time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 100, 99, 0, 11, 1.0, 0
0, 3, 8, 8, 87, 162, 0, 16, 1.0, 0
0, 4, 10, 10, 90, 176, 0, 18, 1.0, 0
0, 5, 12, 12, 91, 210, 0, 22, 1.0, 0
0, 6, 14, 14, 92, 231, 0, 25, 1.0, 0
0, 7, 16, 16, 93, 324, 0, 34, 1.0, 0
0, 8, 18, 18, 94, 384, 0, 40, 1.0, 0
0, 9, 20, 20, 95, 411, 0, 43, 1.0, 0
0, 10, 22, 22, 95, 470, 0, 48, 1.0, 0
0, 11, 23, 23, 91, 470, 0, 48, 1.0, 0
0, 12, 25, 31, 100, 471, 0, 48, 1.24, 0
0, 13, 27, 33, 96, 471, 0, 48, 1.2222222222222223, 0
0, 14, 28, 34, 94, 471, 0, 48, 1.2142857142857142, 0
0, 15, 30, 36, 100, 507, 0, 52, 1.2, 0
0, 16, 32, 38, 94, 507, 0, 52, 1.1875, 0
0, 17, 33, 39, 100, 507, 0, 52, 1.1818181818181819, 0
0, 18, 34, 40, 100, 507, 0, 52, 1.1764705882352942, 0
0, 19, 36, 42, 100, 507, 0, 52, 1.1666666666666667, 0
0, 20, 37, 43, 100, 507, 0, 52, 1.162162162162162, 0
0, 21, 38, 44, 100, 507, 0, 52, 1.1578947368421053, 0
0, 22, 40, 53, 98, 507, 0, 52, 1.325, 0
0, 23, 41, 59, 88, 507, 0, 52, 1.4390243902439024, 0
0, 24, 43, 68, 100, 507, 0, 52, 1.5813953488372092, 0
0, 25, 44, 75, 90, 507, 0, 52, 1.7045454545454546, 0
0, 26, 46, 84, 98, 507, 0, 52, 1.826086956521739, 0
0, 27, 47, 85, 100, 532, 0, 54, 1.8085106382978724, 0
0, 28, 48, 94, 100, 532, 0, 54, 1.9583333333333333, 0
0, 29, 49, 103, 100, 532, 0, 54, 2.1020408163265305, 0
0, 30, 50, 111, 100, 532, 0, 54, 2.22, 0
0, 31, 51, 118, 94, 532, 0, 54, 2.3137254901960786, 0
0, 32, 52, 119, 100, 532, 0, 54, 2.2884615384615383, 0
0, 33, 54, 121, 99, 539, 0, 54, 2.240740740740741, 0
0, 34, 56, 129, 94, 539, 0, 54, 2.3035714285714284, 0
0, 35, 57, 136, 89, 539, 0, 54, 2.3859649122807016, 0
0, 36, 58, 137, 100, 539, 0, 54, 2.3620689655172415, 0
0, 37, 60, 139, 99, 539, 0, 54, 2.316666666666667, 0
0, 38, 61, 147, 93, 539, 0, 54, 2.4098360655737703, 0
0, 39, 62, 148, 100, 539, 0, 54, 2.3870967741935485, 0
0, 40, 64, 161, 100, 539, 0, 54, 2.515625, 0
0, 41, 66, 170, 100, 539, 0, 54, 2.5757575757575757, 0
0, 42, 67, 177, 96, 539, 0, 54, 2.6417910447761193, 0
1, 43, 68, 182, 100, 539, 0, 54, 2.676470588235294, 0
1, 44, 70, 191, 99, 539, 0, 54, 2.7285714285714286, 0
1, 45, 71, 200, 100, 539, 0, 54, 2.816901408450704, 0
1, 46, 73, 215, 100, 545, 0, 55, 2.9452054794520546, 0
1, 47, 74, 216, 99, 545, 0, 55, 2.918918918918919, 0
1, 48, 76, 234, 100, 545, 0, 55, 3.0789473684210527, 0
1, 49, 77, 243, 96, 545, 0, 55, 3.155844155844156, 0
1, 50, 79, 251, 98, 545, 0, 55, 3.1772151898734178, 0
1, 51, 80, 252, 97, 545, 0, 55, 3.15, 0
1, 52, 81, 253, 97, 545, 0, 55, 3.123456790123457, 0
1, 53, 82, 263, 93, 545, 0, 55, 3.207317073170732, 0
1, 54, 84, 265, 100, 545, 0, 55, 3.1547619047619047, 0
1, 55, 86, 267, 100, 545, 0, 55, 3.104651162790698, 0
1, 56, 87, 268, 99, 545, 0, 55, 3.0804597701149423, 0
1, 57, 88, 269, 99, 545, 0, 55, 3.0568181818181817, 0
1, 58, 89, 270, 98, 545, 0, 55, 3.033707865168539, 0
1, 59, 90, 271, 98, 545, 0, 55, 3.011111111111111, 0
1, 60, 92, 276, 100, 545, 0, 55, 3.0, 0
1, 61, 93, 277, 100, 545, 0, 55, 2.978494623655914, 0
1, 62, 95, 279, 99, 545, 0, 55, 2.9368421052631577, 0
1, 63, 97, 281, 99, 545, 0, 55, 2.8969072164948453, 0
1, 64, 98, 282, 99, 545, 0, 55, 2.877551020408163, 0
1, 65, 100, 288, 100, 546, 0, 55, 2.88, 0
1, 66, 102, 290, 99, 546, 0, 55, 2.88, 0
1, 67, 103, 291, 99, 546, 0, 55, 2.88, 0
1, 68, 105, 306, 100, 546, 0, 55, 3.01, 0
1, 69, 107, 312, 100, 546, 0, 55, 3.05, 0
1, 70, 109, 322, 96, 546, 0, 55, 3.13, 0
1, 71, 111, 328, 98, 546, 0, 55, 3.17, 0
1, 72, 113, 340, 100, 546, 0, 55, 3.27, 0
1, 73, 114, 348, 100, 546, 0, 55, 3.34, 0
1, 74, 115, 357, 97, 546, 0, 55, 3.42, 0
1, 75, 116, 362, 96, 546, 0, 55, 3.46, 0
1, 76, 118, 368, 98, 546, 0, 55, 3.5, 0
1, 77, 119, 376, 100, 546, 0, 55, 3.57, 0
1, 78, 121, 384, 98, 546, 0, 55, 3.63, 0
1, 79, 122, 385, 100, 546, 0, 55, 3.63, 0
1, 80, 123, 392, 98, 546, 0, 55, 3.69, 0
1, 81, 125, 394, 99, 546, 0, 55, 3.63, 0
1, 82, 127, 409, 100, 546, 0, 55, 3.76, 0
1, 83, 129, 420, 100, 546, 0, 55, 3.85, 0
1, 84, 131, 431, 100, 546, 0, 55, 3.94, 0
1, 85, 132, 440, 97, 546, 0, 55, 4.02, 0
1, 86, 134, 442, 100, 546, 0, 55, 4.02, 0
1, 87, 135, 443, 100, 546, 0, 55, 4.02, 0
1, 88, 136, 444, 99, 546, 0, 55, 4.02, 0
1, 89, 138, 450, 99, 550, 0, 56, 4.06, 0
1, 90, 140, 455, 100, 554, 0, 57, 4.02, 0
1, 91, 141, 456, 99, 554, 0, 57, 3.97, 0
1, 92, 143, 463, 100, 554, 0, 57, 3.95, 0
1, 93, 145, 469, 98, 554, 0, 57, 3.86, 0
1, 94, 147, 478, 98, 558, 0, 57, 3.93, 0
1, 95, 149, 482, 100, 558, 0, 57, 3.79, 0
1, 96, 150, 485, 100, 558, 0, 57, 3.74, 0
1, 97, 152, 488, 99, 558, 0, 57, 3.69, 0
1, 98, 153, 489, 100, 558, 0, 57, 3.69, 0
1, 99, 155, 498, 100, 558, 0, 57, 3.76, 0
1, 100, 156, 499, 99, 558, 0, 57, 3.7, 0
1, 101, 158, 511, 99, 558, 0, 57, 3.74, 0
1, 102, 160, 513, 100, 558, 0, 57, 3.74, 0
2, 103, 162, 525, 99, 558, 0, 57, 3.77, 0
2, 104, 163, 526, 99, 558, 0, 57, 3.73, 0
2, 105, 165, 535, 100, 560, 0, 57, 3.73, 0
2, 106, 166, 536, 100, 560, 0, 57, 3.66, 0
2, 107, 168, 547, 99, 560, 0, 57, 3.65, 0
2, 108, 170, 558, 100, 560, 0, 57, 3.67, 0
2, 109, 172, 566, 98, 560, 0, 57, 3.6, 0
2, 110, 174, 579, 98, 560, 0, 57, 3.63, 0
2, 111, 176, 583, 99, 560, 0, 57, 3.49, 0
2, 112, 177, 586, 100, 560, 0, 57, 3.43, 0
2, 113, 179, 591, 99, 560, 0, 57, 3.4, 0
2, 114, 181, 595, 99, 560, 0, 57, 3.42, 0
2, 115, 183, 597, 100, 560, 0, 57, 3.33, 0
2, 116, 184, 598, 100, 560, 0, 57, 3.33, 0
2, 117, 186, 600, 99, 560, 0, 57, 3.33, 0
2, 118, 188, 612, 99, 568, 0, 58, 3.43, 0
2, 119, 189, 622, 100, 568, 0, 58, 3.52, 0
2, 120, 190, 631, 100, 568, 0, 58, 3.6, 0
2, 121, 191, 639, 98, 568, 0, 58, 3.64, 0
2, 122, 192, 647, 100, 568, 0, 58, 3.71, 0
2, 123, 194, 664, 98, 568, 0, 58, 3.86, 0
2, 124, 196, 673, 100, 568, 0, 58, 3.93, 0
2, 125, 197, 680, 98, 568, 0, 58, 3.99, 0
2, 126, 199, 690, 98, 568, 0, 58, 4.03, 0
2, 127, 200, 697, 100, 568, 0, 58, 4.09, 0
2, 128, 201, 705, 100, 568, 0, 58, 4.16, 0
2, 129, 203, 713, 100, 568, 0, 58, 4.22, 0
2, 130, 204, 719, 99, 568, 0, 58, 4.19, 0
2, 131, 206, 733, 97, 568, 0, 58, 4.26, 0
2, 132, 207, 734, 100, 569, 0, 58, 4.22, 0
2, 133, 209, 744, 99, 569, 0, 58, 4.22, 0
2, 134, 211, 746, 100, 569, 0, 58, 4.18, 0
2, 135, 213, 760, 98, 569, 0, 58, 4.2, 0
2, 136, 215, 762, 100, 569, 0, 58, 4.05, 0
2, 137, 217, 767, 99, 569, 0, 58, 4.04, 0
2, 138, 218, 776, 100, 569, 0, 58, 4.08, 0
2, 139, 220, 786, 98, 569, 0, 58, 4.09, 0
2, 140, 222, 788, 98, 569, 0, 58, 4.03, 0
2, 141, 223, 794, 97, 569, 0, 58, 4.02, 0
2, 142, 225, 798, 99, 569, 0, 58, 4.04, 0
2, 143, 226, 801, 99, 569, 0, 58, 4.01, 0
2, 144, 228, 813, 100, 569, 0, 58, 4.03, 0
2, 145, 230, 818, 99, 569, 0, 58, 3.97, 0
2, 146, 231, 827, 98, 569, 0, 58, 3.96, 0
2, 147, 232, 835, 97, 569, 0, 58, 3.95, 0
2, 148, 234, 837, 100, 569, 0, 58, 3.95, 0
2, 149, 235, 842, 100, 569, 0, 58, 3.99, 0
2, 150, 237, 849, 100, 569, 0, 58, 4.0, 0
2, 151, 239, 858, 99, 569, 0, 58, 4.04, 0
2, 152, 240, 859, 99, 569, 0, 58, 4.04, 0
2, 153, 241, 860, 100, 569, 0, 58, 4.04, 0
2, 154, 242, 861, 100, 569, 0, 58, 4.04, 0
2, 155, 244, 876, 99, 569, 0, 58, 4.12, 0
2, 156, 246, 878, 100, 569, 0, 58, 4.06, 0
2, 157, 248, 884, 99, 569, 0, 58, 4.04, 0
2, 158, 249, 890, 98, 569, 0, 58, 4.08, 0
2, 159, 250, 896, 100, 569, 0, 58, 4.11, 0
2, 160, 251, 904, 100, 569, 0, 58, 4.17, 0
2, 161, 253, 911, 100, 570, 0, 58, 4.22, 0
2, 162, 255, 917, 100, 570, 0, 58, 4.19, 0
2, 163, 256, 923, 100, 570, 0, 58, 4.24, 0
2, 164, 258, 929, 99, 570, 0, 58, 4.18, 0
2, 165, 260, 936, 100, 570, 0, 58, 4.23, 0
2, 166, 261, 941, 100, 570, 0, 58, 4.2, 0
2, 167, 262, 942, 100, 570, 0, 58, 4.17, 0
2, 168, 263, 946, 99, 570, 0, 58, 4.2, 0
2, 169, 264, 947, 100, 570, 0, 58, 4.13, 0
2, 170, 266, 957, 100, 570, 0, 58, 4.21, 0
2, 171, 267, 964, 100, 570, 0, 58, 4.18, 0
2, 172, 268, 970, 100, 570, 0, 58, 4.23, 0
2, 173, 269, 976, 99, 570, 0, 58, 4.27, 0
2, 174, 270, 984, 98, 570, 0, 58, 4.26, 0
2, 175, 271, 985, 100, 570, 0, 58, 4.26, 0
2, 176, 272, 986, 100, 570, 0, 58, 4.2, 0
2, 177, 273, 987, 99, 570, 0, 58, 4.14, 0
2, 178, 275, 998, 98, 570, 0, 58, 4.16, 0
3, 179, 276, 1006, 98, 570, 0, 58, 4.23, 0
3, 180, 278, 1015, 99, 570, 0, 58, 4.28, 0
3, 181, 280, 1022, 99, 570, 0, 58, 4.28, 0
3, 182, 282, 1029, 100, 570, 0, 58, 4.33, 0
3, 183, 284, 1031, 99, 570, 0, 58, 4.33, 0
3, 184, 286, 1042, 98, 570, 0, 58, 4.42, 0
3, 185, 287, 1052, 97, 570, 0, 58, 4.46, 0
3, 186, 288, 1060, 100, 570, 0, 58, 4.48, 0
3, 187, 290, 1071, 99, 570, 0, 58, 4.4, 0
3, 188, 291, 1072, 98, 570, 0, 58, 4.33, 0
3, 189, 292, 1079, 100, 570, 0, 58, 4.32, 0
3, 190, 294, 1087, 99, 570, 0, 58, 4.23, 0
3, 191, 295, 1094, 98, 570, 0, 58, 4.29, 0
3, 192, 296, 1102, 97, 570, 0, 58, 4.29, 0
3, 193, 297, 1110, 100, 570, 0, 58, 4.3, 0
3, 194, 299, 1118, 99, 570, 0, 58, 4.28, 0
3, 195, 300, 1128, 100, 570, 0, 58, 4.31, 0
3, 196, 301, 1135, 100, 570, 0, 58, 4.3, 0
3, 197, 303, 1150, 98, 570, 0, 58, 4.37, 0
3, 198, 305, 1165, 97, 570, 0, 58, 4.39, 0
3, 199, 306, 1173, 96, 570, 0, 58, 4.4, 0
3, 200, 307, 1180, 100, 570, 0, 58, 4.46, 0
3, 201, 308, 1181, 99, 570, 0, 58, 4.38, 0
3, 202, 309, 1190, 100, 570, 0, 58, 4.46, 0
3, 203, 310, 1199, 100, 570, 0, 58, 4.54, 0
3, 204, 311, 1206, 100, 570, 0, 58, 4.6, 0
3, 205, 313, 1213, 99, 570, 0, 58, 4.53, 0
3, 206, 315, 1224, 100, 570, 0, 58, 4.62, 0
3, 207, 317, 1235, 99, 570, 0, 58, 4.68, 0
3, 208, 319, 1243, 100, 570, 0, 58, 4.66, 0
3, 209, 320, 1250, 100, 570, 0, 58, 4.64, 0
3, 210, 321, 1258, 99, 570, 0, 58, 4.71, 0
3, 211, 322, 1264, 98, 570, 0, 58, 4.76, 0
3, 212, 324, 1277, 99, 570, 0, 58, 4.8, 0
3, 213, 325, 1283, 100, 570, 0, 58, 4.85, 0
3, 214, 326, 1289, 99, 570, 0, 58, 4.88, 0
3, 215, 328, 1297, 100, 570, 0, 58, 4.84, 0
3, 216, 330, 1317, 100, 570, 0, 58, 4.99, 0
3, 217, 332, 1327, 99, 570, 0, 58, 4.92, 0
3, 218, 334, 1336, 99, 570, 0, 58, 4.99, 0
3, 219, 336, 1346, 98, 570, 0, 58, 5.03, 0
3, 220, 338, 1357, 99, 570, 0, 58, 5.0, 0
3, 221, 339, 1365, 98, 570, 0, 58, 5.07, 0
3, 222, 341, 1374, 99, 570, 0, 58, 5.14, 0
3, 223, 342, 1381, 98, 570, 0, 58, 5.2, 0
3, 224, 343, 1391, 100, 570, 0, 58, 5.21, 0
3, 225, 344, 1398, 100, 570, 0, 58, 5.22, 0
3, 226, 345, 1404, 100, 570, 0, 58, 5.27, 0
3, 227, 347, 1406, 99, 570, 0, 58, 5.27, 0
3, 228, 348, 1407, 99, 570, 0, 58, 5.23, 0
3, 229, 349, 1415, 100, 570, 0, 58, 5.25, 0
3, 230, 350, 1423, 99, 570, 0, 58, 5.27, 0
3, 231, 352, 1432, 100, 570, 0, 58, 5.27, 0
3, 232, 354, 1448, 100, 570, 0, 58, 5.36, 0
3, 233, 356, 1461, 100, 570, 0, 58, 5.38, 0
3, 234, 358, 1471, 100, 570, 0, 58, 5.42, 0
3, 235, 360, 1479, 99, 570, 0, 58, 5.43, 0
3, 236, 362, 1481, 99, 570, 0, 58, 5.39, 0
3, 237, 364, 1489, 99, 570, 0, 58, 5.42, 0
3, 238, 365, 1497, 98, 570, 0, 58, 5.46, 0
3, 239, 366, 1498, 98, 570, 0, 58, 5.41, 0
3, 240, 368, 1506, 100, 570, 0, 58, 5.36, 0
3, 241, 369, 1507, 99, 570, 0, 58, 5.31, 0
3, 242, 371, 1513, 100, 570, 0, 58, 5.28, 0
3, 243, 372, 1519, 100, 570, 0, 58, 5.33, 0
3, 244, 374, 1531, 99, 570, 0, 58, 5.34, 0
3, 245, 376, 1542, 99, 570, 0, 58, 5.36, 0
3, 246, 377, 1548, 100, 570, 0, 58, 5.41, 0
3, 247, 378, 1556, 99, 570, 0, 58, 5.41, 0
3, 248, 380, 1564, 100, 570, 0, 58, 5.42, 0
3, 249, 381, 1565, 99, 570, 0, 58, 5.37, 0
3, 250, 383, 1579, 100, 570, 0, 58, 5.49, 0
3, 251, 385, 1589, 100, 570, 0, 58, 5.53, 0
3, 252, 387, 1606, 99, 570, 0, 58, 5.54, 0
3, 253, 388, 1612, 100, 570, 0, 58, 5.52, 0
3, 254, 390, 1618, 99, 570, 0, 58, 5.47, 0
3, 255, 391, 1625, 100, 570, 0, 58, 5.53, 0
3, 256, 392, 1631, 100, 570, 0, 58, 5.52, 0
3, 257, 393, 1637, 100, 570, 0, 58, 5.57, 0
