time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 83, 117, 0, 14, 1.0, 0
0, 3, 8, 8, 100, 181, 0, 19, 1.0, 0
0, 4, 10, 10, 90, 195, 0, 20, 1.0, 0
0, 5, 12, 12, 91, 229, 0, 25, 1.0, 0
0, 6, 14, 14, 92, 250, 0, 28, 1.0, 0
0, 7, 16, 16, 93, 343, 0, 36, 1.0, 0
0, 8, 18, 18, 94, 403, 0, 42, 1.0, 0
0, 9, 20, 20, 95, 430, 0, 45, 1.0, 0
0, 10, 22, 22, 95, 489, 0, 50, 1.0, 0
0, 11, 24, 32, 96, 489, 0, 50, 1.3333333333333333, 0
0, 12, 25, 40, 77, 489, 0, 50, 1.6, 0
0, 13, 26, 41, 75, 489, 0, 50, 1.5769230769230769, 0
0, 14, 27, 42, 100, 489, 0, 50, 1.5555555555555556, 0
0, 15, 29, 44, 100, 489, 0, 50, 1.5172413793103448, 0
0, 16, 31, 55, 98, 494, 0, 51, 1.7741935483870968, 0
0, 17, 32, 64, 100, 494, 0, 51, 2.0, 0
0, 18, 34, 74, 100, 494, 0, 51, 2.176470588235294, 0
0, 19, 35, 75, 98, 494, 0, 51, 2.142857142857143, 0
0, 20, 36, 84, 88, 494, 0, 51, 2.3333333333333335, 0
0, 21, 38, 95, 100, 517, 0, 53, 2.5, 0
0, 22, 39, 96, 98, 517, 0, 53, 2.4615384615384617, 0
0, 23, 40, 106, 89, 517, 0, 53, 2.65, 0
0, 24, 42, 117, 100, 517, 0, 53, 2.7857142857142856, 0
0, 25, 43, 127, 100, 517, 0, 53, 2.953488372093023, 0
0, 26, 45, 137, 100, 517, 0, 53, 3.0444444444444443, 0
0, 27, 46, 138, 99, 517, 0, 53, 3.0, 0
0, 28, 47, 148, 100, 517, 0, 53, 3.148936170212766, 0
0, 29, 49, 158, 100, 517, 0, 53, 3.2244897959183674, 0
0, 30, 50, 168, 100, 517, 0, 53, 3.36, 0
0, 31, 51, 177, 94, 517, 0, 53, 3.4705882352941178, 0
0, 32, 53, 188, 100, 517, 0, 53, 3.547169811320755, 0
0, 33, 55, 204, 100, 519, 0, 53, 3.709090909090909, 0
0, 34, 56, 214, 100, 519, 0, 53, 3.8214285714285716, 0
0, 35, 57, 215, 99, 519, 0, 53, 3.7719298245614037, 0
0, 36, 59, 226, 95, 519, 0, 53, 3.830508474576271, 0
0, 37, 60, 232, 93, 519, 0, 53, 3.8666666666666667, 0
0, 38, 61, 240, 100, 519, 0, 53, 3.9344262295081966, 0
0, 39, 63, 251, 100, 519, 0, 53, 3.984126984126984, 0
0, 40, 64, 259, 100, 519, 0, 53, 4.046875, 0
0, 41, 65, 268, 96, 519, 0, 53, 4.123076923076923, 0
0, 42, 66, 278, 100, 519, 0, 53, 4.212121212121212, 0
0, 43, 68, 289, 96, 519, 0, 53, 4.25, 0
0, 44, 69, 299, 100, 519, 0, 53, 4.333333333333333, 0
0, 45, 70, 309, 100, 519, 0, 53, 4.414285714285715, 0
0, 46, 71, 319, 100, 519, 0, 53, 4.492957746478873, 0
0, 47, 73, 329, 97, 519, 0, 53, 4.506849315068493, 0
0, 48, 75, 339, 100, 519, 0, 53, 4.52, 0
0, 49, 76, 349, 97, 519, 0, 53, 4.592105263157895, 0
1, 50, 78, 362, 97, 519, 0, 53, 4.641025641025641, 0
1, 51, 79, 370, 95, 519, 0, 53, 4.6835443037974684, 0
1, 52, 81, 380, 100, 519, 0, 53, 4.691358024691358, 0
1, 53, 82, 388, 97, 519, 0, 53, 4.7317073170731705, 0
1, 54, 83, 398, 100, 519, 0, 53, 4.795180722891566, 0
1, 55, 85, 417, 100, 520, 0, 53, 4.905882352941177, 0
1, 56, 86, 426, 97, 520, 0, 53, 4.953488372093023, 0
1, 57, 87, 435, 100, 520, 0, 53, 5.0, 0
1, 58, 88, 445, 97, 520, 0, 53, 5.056818181818182, 0
1, 59, 89, 453, 96, 520, 0, 53, 5.089887640449438, 0
1, 60, 90, 463, 100, 520, 0, 53, 5.144444444444445, 0
1, 61, 91, 473, 97, 520, 0, 53, 5.197802197802198, 0
1, 62, 93, 492, 97, 524, 0, 54, 5.290322580645161, 0
1, 63, 94, 502, 96, 524, 0, 54, 5.340425531914893, 0
1, 64, 95, 510, 94, 524, 0, 54, 5.368421052631579, 0
1, 65, 96, 518, 93, 524, 0, 54, 5.395833333333333, 0
1, 66, 98, 528, 100, 524, 0, 54, 5.387755102040816, 0
1, 67, 99, 538, 98, 524, 0, 54, 5.434343434343434, 0
1, 68, 100, 546, 96, 524, 0, 54, 5.46, 0
1, 69, 102, 557, 99, 524, 0, 54, 5.55, 0
1, 70, 103, 566, 100, 524, 0, 54, 5.63, 0
1, 71, 105, 578, 98, 524, 0, 54, 5.73, 0
1, 72, 106, 588, 96, 524, 0, 54, 5.82, 0
1, 73, 107, 598, 100, 524, 0, 54, 5.91, 0
1, 74, 108, 608, 100, 524, 0, 54, 6.0, 0
1, 75, 109, 617, 100, 524, 0, 54, 6.08, 0
1, 76, 111, 632, 98, 524, 0, 54, 6.21, 0
1, 77, 112, 641, 97, 524, 0, 54, 6.29, 0
1, 78, 113, 650, 95, 524, 0, 54, 6.37, 0
1, 79, 114, 660, 94, 524, 0, 54, 6.46, 0
1, 80, 116, 671, 100, 524, 0, 54, 6.55, 0
1, 81, 118, 682, 100, 524, 0, 54, 6.64, 0
1, 82, 119, 692, 100, 524, 0, 54, 6.73, 0
1, 83, 121, 710, 100, 524, 0, 54, 6.89, 0
1, 84, 123, 712, 99, 524, 0, 54, 6.81, 0
1, 85, 125, 727, 100, 524, 0, 54, 6.87, 0
1, 86, 126, 736, 98, 524, 0, 54, 6.95, 0
1, 87, 128, 747, 99, 524, 0, 54, 7.04, 0
1, 88, 129, 757, 100, 524, 0, 54, 7.13, 0
1, 89, 130, 758, 99, 524, 0, 54, 7.04, 0
1, 90, 132, 770, 98, 524, 0, 54, 7.06, 0
1, 91, 134, 780, 100, 524, 0, 54, 7.06, 0
1, 92, 136, 791, 100, 524, 0, 54, 7.07, 0
1, 93, 138, 803, 100, 524, 0, 54, 7.08, 0
1, 94, 140, 812, 100, 524, 0, 54, 7.06, 0
1, 95, 141, 820, 99, 524, 0, 54, 7.13, 0
1, 96, 143, 829, 100, 524, 0, 54, 7.02, 0
2, 97, 145, 843, 100, 524, 0, 54, 7.06, 0
2, 98, 146, 851, 99, 524, 0, 54, 7.13, 0
2, 99, 147, 858, 98, 524, 0, 54, 7.1, 0
2, 100, 149, 869, 98, 524, 0, 54, 7.11, 0
2, 101, 151, 877, 99, 524, 0, 54, 7.0, 0
2, 102, 152, 886, 98, 524, 0, 54, 7.08, 0
2, 103, 153, 896, 97, 524, 0, 54, 7.08, 0
2, 104, 155, 913, 99, 524, 0, 54, 7.09, 0
2, 105, 156, 921, 100, 524, 0, 54, 7.07, 0
2, 106, 157, 928, 99, 524, 0, 54, 7.13, 0
2, 107, 159, 939, 100, 524, 0, 54, 7.13, 0
2, 108, 160, 946, 99, 524, 0, 54, 7.14, 0
2, 109, 162, 960, 98, 524, 0, 54, 7.19, 0
2, 110, 163, 969, 100, 524, 0, 54, 7.18, 0
2, 111, 164, 977, 99, 524, 0, 54, 7.18, 0
2, 112, 166, 986, 100, 524, 0, 54, 7.08, 0
2, 113, 167, 994, 100, 524, 0, 54, 7.14, 0
2, 114, 168, 1004, 100, 524, 0, 54, 7.15, 0
2, 115, 169, 1012, 100, 524, 0, 54, 7.13, 0
2, 116, 170, 1021, 99, 524, 0, 54, 7.12, 0
2, 117, 171, 1030, 98, 524, 0, 54, 7.11, 0
2, 118, 173, 1040, 99, 524, 0, 54, 7.11, 0
2, 119, 175, 1049, 100, 524, 0, 54, 7.1, 0
2, 120, 177, 1060, 99, 524, 0, 54, 7.07, 0
2, 121, 178, 1069, 98, 524, 0, 54, 7.07, 0
2, 122, 180, 1080, 99, 524, 0, 54, 7.09, 0
2, 123, 181, 1087, 98, 524, 0, 54, 7.07, 0
2, 124, 183, 1103, 100, 524, 0, 54, 7.05, 0
2, 125, 185, 1112, 100, 524, 0, 54, 6.95, 0
2, 126, 186, 1120, 100, 524, 0, 54, 6.94, 0
2, 127, 187, 1128, 100, 528, 0, 55, 6.93, 0
2, 128, 188, 1137, 99, 528, 0, 55, 6.92, 0
2, 129, 190, 1145, 99, 528, 0, 55, 6.82, 0
2, 130, 191, 1153, 98, 528, 0, 55, 6.8, 0
2, 131, 193, 1170, 99, 528, 0, 55, 6.78, 0
2, 132, 194, 1177, 98, 528, 0, 55, 6.75, 0
2, 133, 196, 1179, 99, 528, 0, 55, 6.61, 0
2, 134, 197, 1180, 100, 528, 0, 55, 6.61, 0
2, 135, 199, 1185, 99, 532, 0, 55, 6.47, 0
2, 136, 201, 1187, 100, 532, 0, 55, 6.31, 0
2, 137, 202, 1197, 99, 532, 0, 55, 6.4, 0
2, 138, 204, 1200, 99, 532, 0, 55, 6.31, 0
2, 139, 206, 1209, 99, 532, 0, 55, 6.21, 0
2, 140, 208, 1212, 99, 532, 0, 55, 6.04, 0
2, 141, 209, 1213, 99, 532, 0, 55, 5.96, 0
2, 142, 211, 1223, 100, 532, 0, 55, 5.91, 0
2, 143, 213, 1232, 99, 533, 0, 55, 5.82, 0
2, 144, 215, 1246, 100, 533, 0, 55, 5.85, 0
2, 145, 216, 1247, 100, 533, 0, 55, 5.76, 0
3, 146, 218, 1249, 99, 533, 0, 55, 5.67, 0
3, 147, 220, 1251, 99, 533, 0, 55, 5.5, 0
3, 148, 222, 1269, 100, 533, 0, 55, 5.58, 0
3, 149, 224, 1277, 99, 533, 0, 55, 5.59, 0
3, 150, 226, 1280, 100, 533, 0, 55, 5.44, 0
3, 151, 228, 1288, 99, 533, 0, 55, 5.41, 0
3, 152, 229, 1291, 100, 533, 0, 55, 5.34, 0
3, 153, 231, 1301, 99, 533, 0, 55, 5.41, 0
3, 154, 232, 1302, 100, 533, 0, 55, 5.32, 0
3, 155, 233, 1303, 100, 533, 0, 55, 5.32, 0
3, 156, 234, 1304, 99, 533, 0, 55, 5.24, 0
3, 157, 235, 1305, 100, 533, 0, 55, 5.24, 0
3, 158, 237, 1313, 99, 533, 0, 55, 5.19, 0
3, 159, 239, 1325, 100, 533, 0, 55, 5.21, 0
3, 160, 241, 1342, 99, 533, 0, 55, 5.22, 0
3, 161, 243, 1352, 98, 533, 0, 55, 5.23, 0
3, 162, 244, 1362, 100, 533, 0, 55, 5.28, 0
3, 163, 245, 1371, 99, 533, 0, 55, 5.28, 0
3, 164, 247, 1381, 98, 533, 0, 55, 5.23, 0
3, 165, 249, 1396, 100, 533, 0, 55, 5.27, 0
3, 166, 250, 1405, 99, 533, 0, 55, 5.35, 0
3, 167, 251, 1415, 98, 533, 0, 55, 5.38, 0
3, 168, 253, 1429, 99, 533, 0, 55, 5.33, 0
3, 169, 254, 1438, 98, 533, 0, 55, 5.33, 0
3, 170, 256, 1456, 99, 533, 0, 55, 5.35, 0
3, 171, 258, 1470, 99, 533, 0, 55, 5.41, 0
3, 172, 259, 1480, 98, 533, 0, 55, 5.41, 0
3, 173, 261, 1490, 99, 533, 0, 55, 5.4, 0
3, 174, 263, 1499, 99, 533, 0, 55, 5.3, 0
3, 175, 265, 1512, 99, 533, 0, 55, 5.34, 0
3, 176, 266, 1521, 100, 533, 0, 55, 5.35, 0
3, 177, 268, 1528, 99, 533, 0, 55, 5.24, 0
3, 178, 269, 1535, 99, 533, 0, 55, 5.23, 0
3, 179, 270, 1540, 99, 533, 0, 55, 5.19, 0
3, 180, 272, 1545, 100, 533, 0, 55, 5.14, 0
3, 181, 274, 1555, 99, 533, 0, 55, 5.14, 0
3, 182, 276, 1558, 100, 533, 0, 55, 5.08, 0
3, 183, 278, 1563, 99, 533, 0, 55, 4.94, 0
3, 184, 280, 1582, 100, 533, 0, 55, 5.02, 0
3, 185, 282, 1584, 100, 533, 0, 55, 4.89, 0
3, 186, 283, 1585, 99, 533, 0, 55, 4.82, 0
3, 187, 285, 1587, 99, 533, 0, 55, 4.75, 0
3, 188, 286, 1588, 100, 533, 0, 55, 4.68, 0
3, 189, 287, 1589, 99, 533, 0, 55, 4.61, 0
3, 190, 288, 1590, 99, 533, 0, 55, 4.53, 0
3, 191, 290, 1592, 100, 533, 0, 55, 4.47, 0
3, 192, 292, 1606, 99, 533, 0, 55, 4.45, 0
3, 193, 293, 1607, 100, 533, 0, 55, 4.37, 0
3, 194, 294, 1608, 100, 533, 0, 55, 4.31, 0
3, 195, 296, 1610, 100, 533, 0, 55, 4.31, 0
3, 196, 298, 1621, 100, 533, 0, 55, 4.39, 0
3, 197, 300, 1625, 100, 533, 0, 55, 4.39, 0
3, 198, 301, 1634, 100, 533, 0, 55, 4.47, 0
3, 199, 303, 1644, 99, 533, 0, 55, 4.46, 0
3, 200, 304, 1651, 99, 533, 0, 55, 4.51, 0
3, 201, 305, 1652, 98, 533, 0, 55, 4.47, 0
3, 202, 306, 1661, 98, 533, 0, 55, 4.52, 0
3, 203, 308, 1679, 100, 533, 0, 55, 4.67, 0
3, 204, 310, 1681, 99, 533, 0, 55, 4.67, 0
3, 205, 312, 1691, 100, 533, 0, 55, 4.6, 0
3, 206, 313, 1693, 99, 533, 0, 55, 4.61, 0
3, 207, 315, 1699, 99, 533, 0, 55, 4.53, 0
3, 208, 317, 1709, 100, 533, 0, 55, 4.61, 0
3, 209, 319, 1725, 99, 533, 0, 55, 4.75, 0
3, 210, 321, 1727, 99, 533, 0, 55, 4.67, 0
3, 211, 323, 1729, 99, 533, 0, 55, 4.59, 0
3, 212, 325, 1732, 100, 533, 0, 55, 4.54, 0
3, 213, 326, 1733, 100, 533, 0, 55, 4.53, 0
3, 214, 327, 1734, 100, 533, 0, 55, 4.53, 0
3, 215, 328, 1735, 100, 533, 0, 55, 4.47, 0
3, 216, 329, 1736, 100, 533, 0, 55, 4.45, 0
3, 217, 331, 1738, 99, 533, 0, 55, 4.37, 0
4, 218, 333, 1755, 99, 533, 0, 55, 4.52, 0
4, 219, 335, 1773, 98, 533, 0, 55, 4.68, 0
4, 220, 336, 1777, 98, 533, 0, 55, 4.71, 0
4, 221, 338, 1783, 97, 533, 0, 55, 4.68, 0
4, 222, 339, 1784, 100, 533, 0, 55, 4.59, 0
4, 223, 341, 1794, 99, 533, 0, 55, 4.52, 0
4, 224, 342, 1795, 100, 533, 0, 55, 4.52, 0
4, 225, 344, 1797, 99, 533, 0, 55, 4.35, 0
4, 226, 345, 1798, 99, 533, 0, 55, 4.27, 0
4, 227, 346, 1808, 100, 533, 0, 55, 4.36, 0
4, 228, 348, 1823, 100, 536, 0, 55, 4.36, 0
4, 229, 350, 1840, 99, 536, 0, 55, 4.35, 0
4, 230, 351, 1849, 99, 536, 0, 55, 4.34, 0
4, 231, 353, 1851, 98, 536, 0, 55, 4.22, 0
4, 232, 355, 1859, 100, 536, 0, 55, 4.11, 0
4, 233, 357, 1861, 99, 536, 0, 55, 3.99, 0
4, 234, 358, 1869, 100, 536, 0, 55, 3.99, 0
4, 235, 360, 1879, 100, 536, 0, 55, 3.98, 0
4, 236, 361, 1887, 100, 536, 0, 55, 3.97, 0
4, 237, 362, 1894, 100, 536, 0, 55, 4.03, 0
4, 238, 363, 1903, 100, 536, 0, 55, 4.04, 0
4, 239, 365, 1905, 99, 536, 0, 55, 3.93, 0
4, 240, 366, 1914, 100, 536, 0, 55, 3.93, 0
4, 241, 367, 1921, 100, 536, 0, 55, 3.94, 0
4, 242, 369, 1925, 99, 538, 0, 55, 3.9, 0
4, 243, 370, 1932, 99, 538, 0, 55, 3.92, 0
4, 244, 371, 1940, 100, 538, 0, 55, 3.99, 0
4, 245, 373, 1943, 100, 538, 0, 55, 3.97, 0
4, 246, 374, 1945, 100, 538, 0, 55, 3.9, 0
4, 247, 376, 1954, 100, 538, 0, 55, 3.96, 0
4, 248, 378, 1971, 100, 538, 0, 55, 4.08, 0
4, 249, 379, 1981, 100, 538, 0, 55, 4.08, 0
4, 250, 381, 1985, 100, 538, 0, 55, 4.02, 0
4, 251, 382, 1995, 99, 538, 0, 55, 4.11, 0
4, 252, 384, 2003, 100, 538, 0, 55, 4.17, 0
4, 253, 385, 2010, 100, 538, 0, 55, 4.23, 0
4, 254, 386, 2016, 100, 538, 0, 55, 4.28, 0
4, 255, 387, 2023, 100, 538, 0, 55, 4.34, 0
