time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 83, 126, 0, 14, 1.0, 0
0, 3, 8, 8, 87, 189, 0, 19, 1.0, 0
0, 4, 10, 10, 90, 203, 0, 21, 1.0, 0
0, 5, 12, 12, 91, 238, 0, 26, 1.0, 0
0, 6, 14, 14, 92, 259, 0, 29, 1.0, 0
0, 7, 16, 16, 93, 352, 0, 37, 1.0, 0
0, 8, 18, 18, 94, 412, 0, 43, 1.0, 0
0, 9, 20, 20, 95, 439, 0, 46, 1.0, 0
0, 10, 22, 22, 95, 498, 0, 51, 1.0, 0
0, 11, 24, 31, 96, 507, 0, 53, 1.2916666666666667, 0
0, 12, 25, 32, 93, 507, 0, 53, 1.28, 0
0, 13, 26, 33, 100, 507, 0, 53, 1.2692307692307692, 0
0, 14, 28, 35, 100, 514, 0, 53, 1.25, 0
0, 15, 29, 36, 97, 514, 0, 53, 1.2413793103448276, 0
0, 16, 31, 43, 100, 515, 0, 53, 1.3870967741935485, 0
0, 17, 32, 50, 100, 515, 0, 53, 1.5625, 0
0, 18, 34, 53, 98, 515, 0, 53, 1.5588235294117647, 0
0, 19, 36, 55, 100, 515, 0, 53, 1.5277777777777777, 0
0, 20, 38, 59, 100, 515, 0, 53, 1.5526315789473684, 0
0, 21, 40, 65, 98, 515, 0, 53, 1.625, 0
0, 22, 41, 66, 96, 515, 0, 53, 1.6097560975609757, 0
0, 23, 42, 73, 100, 515, 0, 53, 1.7380952380952381, 0
0, 24, 43, 74, 98, 515, 0, 53, 1.7209302325581395, 0
0, 25, 44, 75, 97, 515, 0, 53, 1.7045454545454546, 0
0, 26, 45, 81, 90, 515, 0, 53, 1.8, 0
0, 27, 46, 82, 100, 515, 0, 53, 1.7826086956521738, 0
0, 28, 48, 84, 98, 515, 0, 53, 1.75, 0
0, 29, 49, 88, 94, 515, 0, 53, 1.7959183673469388, 0
0, 30, 51, 90, 100, 515, 0, 53, 1.7647058823529411, 0
0, 31, 52, 91, 98, 515, 0, 53, 1.75, 0
0, 32, 54, 105, 100, 516, 0, 53, 1.9444444444444444, 0
0, 33, 56, 107, 99, 516, 0, 53, 1.9107142857142858, 0
0, 34, 58, 109, 99, 516, 0, 53, 1.8793103448275863, 0
0, 35, 59, 110, 98, 516, 0, 53, 1.8644067796610169, 0
0, 36, 60, 117, 100, 516, 0, 53, 1.95, 0
0, 37, 62, 133, 100, 516, 0, 53, 2.1451612903225805, 0
0, 38, 64, 135, 99, 516, 0, 53, 2.109375, 0
0, 39, 66, 144, 100, 516, 0, 53, 2.1818181818181817, 0
0, 40, 67, 150, 96, 516, 0, 53, 2.2388059701492535, 0
0, 41, 68, 158, 100, 516, 0, 53, 2.323529411764706, 0
0, 42, 70, 166, 95, 516, 0, 53, 2.3714285714285714, 0
0, 43, 71, 174, 91, 516, 0, 53, 2.4507042253521125, 0
0, 44, 72, 182, 87, 516, 0, 53, 2.5277777777777777, 0
0, 45, 73, 183, 100, 516, 0, 53, 2.506849315068493, 0
0, 46, 74, 184, 100, 516, 0, 53, 2.4864864864864864, 0
0, 47, 76, 189, 99, 516, 0, 53, 2.486842105263158, 0
0, 48, 77, 190, 98, 516, 0, 53, 2.4675324675324677, 0
0, 49, 79, 192, 99, 516, 0, 53, 2.430379746835443, 0
0, 50, 80, 193, 98, 516, 0, 53, 2.4125, 0
0, 51, 81, 194, 98, 516, 0, 53, 2.3950617283950617, 0
0, 52, 83, 205, 99, 516, 0, 53, 2.4698795180722892, 0
0, 53, 84, 206, 100, 516, 0, 53, 2.4523809523809526, 0
0, 54, 85, 207, 99, 516, 0, 53, 2.4352941176470586, 0
0, 55, 87, 213, 99, 516, 0, 53, 2.4482758620689653, 0
0, 56, 88, 214, 99, 516, 0, 53, 2.4318181818181817, 0
0, 57, 89, 215, 98, 516, 0, 53, 2.4157303370786516, 0
0, 58, 90, 216, 98, 516, 0, 53, 2.4, 0
0, 59, 91, 217, 97, 516, 0, 53, 2.3846153846153846, 0
0, 60, 92, 218, 100, 517, 0, 53, 2.369565217391304, 0
0, 61, 94, 220, 99, 517, 0, 53, 2.3404255319148937, 0
0, 62, 95, 221, 99, 517, 0, 53, 2.3263157894736843, 0
0, 63, 97, 232, 100, 517, 0, 53, 2.3917525773195876, 0
0, 64, 98, 233, 100, 517, 0, 53, 2.377551020408163, 0
0, 65, 100, 236, 100, 521, 0, 54, 2.36, 0
0, 66, 101, 237, 99, 521, 0, 54, 2.36, 0
0, 67, 103, 239, 100, 522, 0, 54, 2.36, 0
0, 68, 105, 252, 100, 522, 0, 54, 2.47, 0
0, 69, 107, 270, 100, 528, 0, 54, 2.63, 0
1, 70, 109, 274, 99, 528, 0, 54, 2.65, 0
1, 71, 111, 276, 99, 528, 0, 54, 2.65, 0
1, 72, 113, 279, 99, 528, 0, 54, 2.66, 0
1, 73, 114, 280, 99, 528, 0, 54, 2.66, 0
1, 74, 116, 282, 99, 528, 0, 54, 2.66, 0
1, 75, 117, 283, 99, 528, 0, 54, 2.66, 0
1, 76, 119, 288, 99, 528, 0, 54, 2.69, 0
1, 77, 120, 297, 100, 528, 0, 54, 2.77, 0
1, 78, 121, 298, 99, 528, 0, 54, 2.77, 0
1, 79, 123, 303, 99, 528, 0, 54, 2.73, 0
1, 80, 124, 304, 99, 528, 0, 54, 2.73, 0
1, 81, 126, 314, 97, 528, 0, 54, 2.81, 0
1, 82, 128, 316, 99, 528, 0, 54, 2.81, 0
1, 83, 129, 317, 99, 528, 0, 54, 2.81, 0
1, 84, 130, 318, 99, 528, 0, 54, 2.76, 0
1, 85, 132, 324, 99, 528, 0, 54, 2.74, 0
1, 86, 133, 330, 97, 528, 0, 54, 2.78, 0
1, 87, 135, 339, 99, 528, 0, 54, 2.85, 0
1, 88, 136, 348, 100, 528, 0, 54, 2.93, 0
1, 89, 138, 364, 97, 528, 0, 54, 3.05, 0
1, 90, 139, 371, 95, 528, 0, 54, 3.07, 0
1, 91, 140, 381, 100, 528, 0, 54, 3.16, 0
1, 92, 141, 390, 100, 528, 0, 54, 3.24, 0
1, 93, 143, 402, 100, 528, 0, 54, 3.28, 0
1, 94, 144, 411, 100, 528, 0, 54, 3.36, 0
1, 95, 145, 420, 97, 528, 0, 54, 3.39, 0
1, 96, 146, 427, 100, 528, 0, 54, 3.45, 0
1, 97, 148, 447, 97, 528, 0, 54, 3.63, 0
1, 98, 149, 455, 100, 528, 0, 54, 3.67, 0
1, 99, 150, 463, 98, 528, 0, 54, 3.74, 0
1, 100, 151, 472, 96, 528, 0, 54, 3.82, 0
1, 101, 152, 480, 94, 528, 0, 54, 3.89, 0
1, 102, 154, 482, 100, 528, 0, 54, 3.77, 0
1, 103, 155, 483, 100, 528, 0, 54, 3.77, 0
1, 104, 157, 485, 100, 529, 0, 54, 3.77, 0
1, 105, 159, 495, 100, 529, 0, 54, 3.85, 0
1, 106, 160, 504, 98, 529, 0, 54, 3.87, 0
1, 107, 161, 514, 96, 529, 0, 54, 3.87, 0
1, 108, 162, 521, 100, 529, 0, 54, 3.88, 0
1, 109, 164, 532, 100, 529, 0, 54, 3.97, 0
1, 110, 165, 542, 100, 529, 0, 54, 4.06, 0
1, 111, 166, 550, 100, 529, 0, 54, 4.06, 0
1, 112, 168, 569, 98, 529, 0, 54, 4.11, 0
1, 113, 170, 587, 98, 529, 0, 54, 4.21, 0
1, 114, 172, 600, 100, 529, 0, 54, 4.18, 0
1, 115, 173, 609, 100, 529, 0, 54, 4.26, 0
1, 116, 174, 617, 98, 529, 0, 54, 4.33, 0
1, 117, 176, 626, 99, 529, 0, 54, 4.37, 0
1, 118, 177, 634, 100, 529, 0, 54, 4.44, 0
1, 119, 179, 643, 98, 529, 0, 54, 4.51, 0
1, 120, 180, 652, 97, 529, 0, 54, 4.59, 0
1, 121, 182, 662, 98, 529, 0, 54, 4.58, 0
1, 122, 184, 670, 98, 529, 0, 54, 4.64, 0
1, 123, 185, 679, 97, 529, 0, 54, 4.72, 0
1, 124, 187, 689, 98, 529, 0, 54, 4.76, 0
1, 125, 189, 691, 99, 529, 0, 54, 4.76, 0
1, 126, 190, 692, 100, 529, 0, 54, 4.76, 0
1, 127, 191, 693, 100, 529, 0, 54, 4.76, 0
1, 128, 192, 701, 98, 529, 0, 54, 4.83, 0
1, 129, 193, 710, 97, 529, 0, 54, 4.91, 0
1, 130, 194, 720, 96, 529, 0, 54, 5.0, 0
1, 131, 196, 724, 100, 529, 0, 54, 5.02, 0
2, 132, 197, 725, 100, 529, 0, 54, 4.93, 0
2, 133, 198, 733, 100, 529, 0, 54, 5.0, 0
2, 134, 199, 742, 98, 529, 0, 54, 5.07, 0
2, 135, 200, 743, 100, 529, 0, 54, 5.07, 0
2, 136, 201, 744, 100, 529, 0, 54, 5.07, 0
2, 137, 203, 753, 100, 529, 0, 54, 5.14, 0
2, 138, 205, 755, 100, 529, 0, 54, 5.03, 0
2, 139, 207, 757, 100, 529, 0, 54, 4.87, 0
2, 140, 209, 769, 98, 529, 0, 54, 4.95, 0
2, 141, 211, 771, 99, 529, 0, 54, 4.95, 0
2, 142, 213, 773, 100, 529, 0, 54, 4.94, 0
2, 143, 215, 775, 99, 529, 0, 54, 4.94, 0
2, 144, 217, 780, 99, 529, 0, 54, 4.97, 0
2, 145, 219, 782, 99, 529, 0, 54, 4.94, 0
2, 146, 221, 794, 100, 529, 0, 54, 4.96, 0
2, 147, 222, 800, 100, 529, 0, 54, 4.98, 0
2, 148, 223, 805, 99, 529, 0, 54, 5.02, 0
2, 149, 224, 812, 98, 529, 0, 54, 5.08, 0
2, 150, 226, 824, 99, 529, 0, 54, 5.1, 0
2, 151, 228, 836, 99, 529, 0, 54, 5.2, 0
2, 152, 229, 842, 100, 529, 0, 54, 5.25, 0
2, 153, 231, 847, 100, 530, 0, 54, 5.24, 0
2, 154, 233, 851, 99, 530, 0, 54, 5.21, 0
2, 155, 235, 863, 99, 530, 0, 54, 5.24, 0
2, 156, 237, 869, 99, 530, 0, 54, 5.14, 0
2, 157, 238, 878, 100, 530, 0, 54, 5.14, 0
2, 158, 240, 887, 98, 530, 0, 54, 5.06, 0
2, 159, 242, 897, 100, 530, 0, 54, 5.04, 0
2, 160, 244, 907, 99, 530, 0, 54, 4.96, 0
2, 161, 246, 916, 100, 530, 0, 54, 4.89, 0
2, 162, 247, 925, 99, 530, 0, 54, 4.88, 0
2, 163, 248, 927, 98, 530, 0, 54, 4.8, 0
2, 164, 249, 928, 98, 530, 0, 54, 4.73, 0
2, 165, 250, 935, 97, 530, 0, 54, 4.72, 0
2, 166, 251, 937, 100, 530, 0, 54, 4.65, 0
2, 167, 253, 943, 99, 530, 0, 54, 4.62, 0
2, 168, 254, 945, 100, 531, 0, 54, 4.63, 0
2, 169, 256, 953, 100, 531, 0, 54, 4.69, 0
2, 170, 257, 962, 99, 531, 0, 54, 4.77, 0
2, 171, 258, 969, 100, 535, 0, 55, 4.83, 0
2, 172, 260, 979, 99, 535, 0, 55, 4.75, 0
2, 173, 261, 986, 100, 535, 0, 55, 4.72, 0
2, 174, 262, 993, 100, 535, 0, 55, 4.72, 0
2, 175, 263, 1000, 99, 535, 0, 55, 4.78, 0
2, 176, 265, 1009, 100, 535, 0, 55, 4.67, 0
2, 177, 266, 1016, 100, 535, 0, 55, 4.66, 0
2, 178, 268, 1023, 100, 535, 0, 55, 4.54, 0
2, 179, 269, 1028, 99, 535, 0, 55, 4.5, 0
2, 180, 271, 1036, 100, 535, 0, 55, 4.45, 0
2, 181, 273, 1052, 99, 542, 0, 56, 4.43, 0
2, 182, 274, 1056, 99, 542, 0, 56, 4.39, 0
2, 183, 275, 1063, 100, 542, 0, 56, 4.43, 0
2, 184, 276, 1072, 100, 542, 0, 56, 4.46, 0
2, 185, 278, 1086, 100, 542, 0, 56, 4.51, 0
2, 186, 280, 1093, 100, 542, 0, 56, 4.41, 0
2, 187, 282, 1103, 99, 542, 0, 56, 4.41, 0
2, 188, 284, 1109, 99, 542, 0, 56, 4.39, 0
2, 189, 285, 1113, 100, 542, 0, 56, 4.34, 0
2, 190, 286, 1119, 100, 542, 0, 56, 4.39, 0
2, 191, 287, 1124, 99, 542, 0, 56, 4.35, 0
2, 192, 288, 1125, 100, 542, 0, 56, 4.35, 0
2, 193, 289, 1126, 99, 542, 0, 56, 4.35, 0
2, 194, 291, 1143, 98, 542, 0, 56, 4.5, 0
2, 195, 292, 1150, 100, 542, 0, 56, 4.49, 0
2, 196, 293, 1157, 100, 542, 0, 56, 4.47, 0
2, 197, 294, 1163, 99, 542, 0, 56, 4.43, 0
2, 198, 296, 1172, 99, 542, 0, 56, 4.48, 0
2, 199, 297, 1178, 98, 542, 0, 56, 4.53, 0
2, 200, 299, 1195, 99, 542, 0, 56, 4.53, 0
2, 201, 301, 1197, 99, 542, 0, 56, 4.53, 0
2, 202, 302, 1206, 100, 542, 0, 56, 4.54, 0
2, 203, 304, 1215, 100, 542, 0, 56, 4.61, 0
2, 204, 306, 1229, 98, 542, 0, 56, 4.73, 0
2, 205, 307, 1238, 98, 542, 0, 56, 4.81, 0
2, 206, 308, 1247, 97, 542, 0, 56, 4.87, 0
2, 207, 309, 1248, 97, 542, 0, 56, 4.79, 0
2, 208, 311, 1257, 100, 542, 0, 56, 4.86, 0
2, 209, 313, 1261, 100, 542, 0, 56, 4.88, 0
2, 210, 315, 1270, 100, 542, 0, 56, 4.95, 0
2, 211, 317, 1272, 100, 542, 0, 56, 4.92, 0
2, 212, 319, 1285, 99, 542, 0, 56, 5.03, 0
2, 213, 321, 1287, 99, 542, 0, 56, 4.93, 0
2, 214, 322, 1290, 100, 542, 0, 56, 4.9, 0
2, 215, 324, 1300, 99, 542, 0, 56, 4.88, 0
2, 216, 325, 1306, 98, 542, 0, 56, 4.88, 0
2, 217, 326, 1307, 100, 542, 0, 56, 4.83, 0
2, 218, 327, 1315, 99, 542, 0, 56, 4.81, 0
2, 219, 329, 1318, 99, 542, 0, 56, 4.76, 0
2, 220, 330, 1320, 100, 542, 0, 56, 4.77, 0
2, 221, 331, 1321, 99, 542, 0, 56, 4.74, 0
2, 222, 333, 1323, 100, 542, 0, 56, 4.72, 0
2, 223, 335, 1325, 100, 542, 0, 56, 4.62, 0
2, 224, 336, 1326, 100, 542, 0, 56, 4.62, 0
2, 225, 338, 1328, 99, 542, 0, 56, 4.5, 0
3, 226, 339, 1329, 99, 542, 0, 56, 4.5, 0
3, 227, 340, 1335, 100, 542, 0, 56, 4.48, 0
3, 228, 341, 1337, 99, 542, 0, 56, 4.49, 0
3, 229, 342, 1340, 99, 542, 0, 56, 4.43, 0
3, 230, 343, 1346, 99, 542, 0, 56, 4.48, 0
3, 231, 345, 1360, 100, 542, 0, 56, 4.52, 0
3, 232, 346, 1369, 99, 542, 0, 56, 4.53, 0
3, 233, 347, 1377, 98, 542, 0, 56, 4.52, 0
3, 234, 349, 1388, 100, 542, 0, 56, 4.6, 0
3, 235, 350, 1397, 99, 542, 0, 56, 4.62, 0
3, 236, 351, 1406, 98, 542, 0, 56, 4.69, 0
3, 237, 352, 1407, 98, 542, 0, 56, 4.69, 0
3, 238, 353, 1416, 100, 542, 0, 56, 4.73, 0
3, 239, 355, 1428, 100, 542, 0, 56, 4.82, 0
3, 240, 356, 1438, 100, 542, 0, 56, 4.85, 0
3, 241, 358, 1449, 100, 542, 0, 56, 4.8, 0
3, 242, 359, 1459, 100, 544, 0, 56, 4.89, 0
3, 243, 361, 1470, 99, 544, 0, 56, 4.84, 0
3, 244, 362, 1479, 98, 544, 0, 56, 4.86, 0
3, 245, 364, 1490, 98, 544, 0, 56, 4.86, 0
3, 246, 366, 1495, 97, 544, 0, 56, 4.79, 0
3, 247, 367, 1496, 97, 544, 0, 56, 4.79, 0
3, 248, 369, 1506, 100, 544, 0, 56, 4.78, 0
3, 249, 370, 1515, 100, 544, 0, 56, 4.86, 0
3, 250, 371, 1518, 99, 544, 0, 56, 4.82, 0
3, 251, 373, 1537, 100, 544, 0, 56, 4.85, 0
3, 252, 374, 1547, 100, 544, 0, 56, 4.91, 0
3, 253, 375, 1557, 100, 544, 0, 56, 4.94, 0
3, 254, 376, 1567, 99, 544, 0, 56, 4.95, 0
3, 255, 377, 1575, 98, 544, 0, 56, 4.96, 0
3, 256, 378, 1584, 100, 544, 0, 56, 4.98, 0
3, 257, 380, 1595, 99, 544, 0, 56, 5.02, 0
