time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 83, 117, 0, 14, 1.0, 0
0, 3, 8, 8, 87, 180, 0, 19, 1.0, 0
0, 4, 10, 10, 90, 192, 0, 20, 1.0, 0
0, 5, 12, 12, 91, 226, 0, 25, 1.0, 0
0, 6, 14, 14, 92, 247, 0, 28, 1.0, 0
0, 7, 16, 16, 93, 340, 0, 36, 1.0, 0
0, 8, 18, 18, 94, 402, 0, 43, 1.0, 0
0, 9, 20, 20, 95, 429, 0, 46, 1.0, 0
0, 10, 22, 22, 95, 488, 0, 51, 1.0, 0
0, 11, 24, 28, 96, 495, 0, 52, 1.1666666666666667, 0
0, 12, 25, 29, 93, 495, 0, 52, 1.16, 0
0, 13, 26, 30, 90, 495, 0, 52, 1.1538461538461537, 0
0, 14, 28, 48, 81, 506, 0, 52, 1.7142857142857142, 0
0, 15, 30, 59, 100, 506, 0, 52, 1.9666666666666666, 0
0, 16, 31, 60, 100, 506, 0, 52, 1.935483870967742, 0
0, 17, 33, 70, 87, 506, 0, 52, 2.121212121212121, 0
0, 18, 35, 81, 100, 509, 0, 53, 2.3142857142857145, 0
0, 19, 36, 82, 100, 516, 0, 53, 2.2777777777777777, 0
0, 20, 38, 84, 98, 516, 0, 53, 2.210526315789474, 0
0, 21, 39, 93, 100, 516, 0, 53, 2.3846153846153846, 0
0, 22, 41, 95, 98, 516, 0, 53, 2.317073170731707, 0
0, 23, 42, 96, 100, 516, 0, 53, 2.2857142857142856, 0
0, 24, 43, 97, 100, 517, 0, 53, 2.255813953488372, 0
0, 25, 45, 99, 98, 517, 0, 53, 2.2, 0
0, 26, 47, 105, 100, 517, 0, 53, 2.234042553191489, 0
0, 27, 49, 107, 100, 517, 0, 53, 2.183673469387755, 0
0, 28, 50, 108, 99, 517, 0, 53, 2.16, 0
0, 29, 51, 109, 98, 517, 0, 53, 2.1372549019607843, 0
0, 30, 52, 110, 97, 517, 0, 53, 2.1153846153846154, 0
0, 31, 54, 113, 99, 517, 0, 53, 2.0925925925925926, 0
0, 32, 55, 114, 98, 517, 0, 53, 2.0727272727272728, 0
0, 33, 57, 124, 99, 517, 0, 53, 2.175438596491228, 0
0, 34, 58, 128, 96, 517, 0, 53, 2.206896551724138, 0
0, 35, 60, 146, 93, 517, 0, 53, 2.433333333333333, 0
0, 36, 62, 156, 99, 517, 0, 53, 2.5161290322580645, 0
0, 37, 64, 158, 99, 517, 0, 53, 2.46875, 0
0, 38, 65, 159, 100, 517, 0, 53, 2.4461538461538463, 0
0, 39, 67, 162, 99, 517, 0, 53, 2.417910447761194, 0
0, 40, 69, 164, 100, 517, 0, 53, 2.3768115942028984, 0
0, 41, 71, 182, 95, 517, 0, 53, 2.563380281690141, 0
0, 42, 73, 184, 99, 517, 0, 53, 2.5205479452054793, 0
0, 43, 74, 193, 100, 517, 0, 53, 2.608108108108108, 0
0, 44, 76, 198, 99, 517, 0, 53, 2.6052631578947367, 0
0, 45, 77, 207, 95, 517, 0, 53, 2.688311688311688, 0
0, 46, 78, 216, 100, 517, 0, 53, 2.769230769230769, 0
0, 47, 79, 217, 99, 517, 0, 53, 2.7468354430379747, 0
0, 48, 80, 226, 100, 517, 0, 53, 2.825, 0
0, 49, 81, 227, 99, 517, 0, 53, 2.802469135802469, 0
0, 50, 82, 237, 100, 517, 0, 53, 2.8902439024390243, 0
0, 51, 84, 246, 96, 517, 0, 53, 2.9285714285714284, 0
0, 52, 85, 255, 93, 517, 0, 53, 3.0, 0
0, 53, 86, 264, 100, 517, 0, 53, 3.0697674418604652, 0
0, 54, 88, 283, 100, 517, 0, 53, 3.215909090909091, 0
1, 55, 90, 294, 99, 517, 0, 53, 3.2666666666666666, 0
1, 56, 92, 304, 97, 517, 0, 53, 3.3043478260869565, 0
1, 57, 93, 312, 100, 517, 0, 53, 3.3548387096774195, 0
1, 58, 95, 323, 100, 517, 0, 53, 3.4, 0
1, 59, 96, 332, 97, 517, 0, 53, 3.4583333333333335, 0
1, 60, 97, 342, 100, 517, 0, 53, 3.5257731958762886, 0
1, 61, 99, 354, 97, 517, 0, 53, 3.5757575757575757, 0
1, 62, 100, 355, 97, 517, 0, 53, 3.55, 0
1, 63, 102, 368, 100, 517, 0, 53, 3.66, 0
1, 64, 104, 379, 100, 517, 0, 53, 3.75, 0
1, 65, 105, 387, 100, 517, 0, 53, 3.82, 0
1, 66, 107, 399, 97, 517, 0, 53, 3.92, 0
1, 67, 109, 409, 100, 517, 0, 53, 4.0, 0
1, 68, 110, 418, 97, 517, 0, 53, 4.08, 0
1, 69, 112, 428, 100, 517, 0, 53, 4.16, 0
1, 70, 113, 437, 100, 517, 0, 53, 4.24, 0
1, 71, 115, 448, 97, 517, 0, 53, 4.33, 0
1, 72, 116, 457, 95, 517, 0, 53, 4.41, 0
1, 73, 117, 466, 93, 517, 0, 53, 4.49, 0
1, 74, 119, 483, 98, 517, 0, 53, 4.64, 0
1, 75, 121, 501, 100, 517, 0, 53, 4.8, 0
1, 76, 123, 503, 99, 517, 0, 53, 4.76, 0
1, 77, 125, 514, 99, 517, 0, 53, 4.85, 0
1, 78, 127, 516, 99, 517, 0, 53, 4.77, 0
1, 79, 128, 517, 99, 517, 0, 53, 4.69, 0
1, 80, 130, 519, 99, 517, 0, 53, 4.6, 0
1, 81, 132, 533, 100, 517, 0, 53, 4.72, 0
1, 82, 133, 541, 100, 517, 0, 53, 4.71, 0
1, 83, 135, 550, 100, 517, 0, 53, 4.69, 0
1, 84, 137, 560, 100, 517, 0, 53, 4.77, 0
1, 85, 138, 569, 98, 517, 0, 53, 4.85, 0
1, 86, 140, 588, 100, 517, 0, 53, 4.94, 0
1, 87, 142, 598, 98, 517, 0, 53, 5.02, 0
1, 88, 144, 607, 98, 517, 0, 53, 5.09, 0
1, 89, 145, 616, 100, 517, 0, 53, 5.17, 0
1, 90, 146, 624, 100, 517, 0, 53, 5.2, 0
1, 91, 148, 635, 100, 517, 0, 53, 5.29, 0
1, 92, 150, 648, 100, 517, 0, 53, 5.4, 0
1, 93, 152, 658, 100, 517, 0, 53, 5.48, 0
1, 94, 153, 665, 98, 517, 0, 53, 5.53, 0
1, 95, 154, 674, 100, 517, 0, 53, 5.61, 0
1, 96, 155, 682, 98, 517, 0, 53, 5.68, 0
1, 97, 156, 683, 100, 517, 0, 53, 5.6, 0
1, 98, 158, 692, 98, 517, 0, 53, 5.64, 0
1, 99, 160, 698, 100, 517, 0, 53, 5.52, 0
1, 100, 161, 706, 98, 517, 0, 53, 5.51, 0
1, 101, 163, 716, 99, 517, 0, 53, 5.59, 0
1, 102, 165, 718, 99, 517, 0, 53, 5.59, 0
1, 103, 167, 722, 100, 517, 0, 53, 5.6, 0
1, 104, 169, 724, 99, 517, 0, 53, 5.6, 0
1, 105, 170, 732, 100, 517, 0, 53, 5.59, 0
1, 106, 171, 733, 100, 517, 0, 53, 5.51, 0
1, 107, 173, 735, 99, 517, 0, 53, 5.51, 0
1, 108, 174, 736, 100, 517, 0, 53, 5.43, 0
1, 109, 175, 737, 100, 517, 0, 53, 5.4, 0
1, 110, 176, 738, 99, 517, 0, 53, 5.4, 0
1, 111, 177, 739, 99, 517, 0, 53, 5.32, 0
1, 112, 179, 742, 100, 517, 0, 53, 5.25, 0
1, 113, 181, 748, 99, 517, 0, 53, 5.21, 0
1, 114, 182, 749, 99, 517, 0, 53, 5.12, 0
1, 115, 184, 751, 100, 517, 0, 53, 5.05, 0
1, 116, 185, 752, 99, 517, 0, 53, 4.97, 0
1, 117, 186, 753, 99, 517, 0, 53, 4.89, 0
1, 118, 188, 762, 98, 517, 0, 53, 4.79, 0
1, 119, 189, 771, 97, 517, 0, 53, 4.78, 0
1, 120, 191, 786, 98, 517, 0, 53, 4.91, 0
1, 121, 193, 795, 98, 517, 0, 53, 4.83, 0
1, 122, 195, 808, 99, 517, 0, 53, 4.85, 0
1, 123, 197, 810, 100, 517, 0, 53, 4.68, 0
1, 124, 198, 819, 100, 517, 0, 53, 4.74, 0
1, 125, 200, 830, 100, 517, 0, 53, 4.75, 0
1, 126, 202, 848, 98, 517, 0, 53, 4.8, 0
1, 127, 204, 861, 98, 517, 0, 53, 4.82, 0
1, 128, 206, 871, 97, 517, 0, 53, 4.81, 0
1, 129, 207, 879, 96, 517, 0, 53, 4.8, 0
1, 130, 209, 893, 100, 518, 0, 53, 4.84, 0
1, 131, 210, 900, 99, 518, 0, 53, 4.82, 0
2, 132, 211, 901, 99, 518, 0, 53, 4.82, 0
2, 133, 213, 911, 99, 518, 0, 53, 4.74, 0
2, 134, 215, 928, 99, 518, 0, 53, 4.8, 0
2, 135, 216, 938, 97, 518, 0, 53, 4.81, 0
2, 136, 217, 939, 97, 518, 0, 53, 4.73, 0
2, 137, 219, 953, 99, 522, 0, 54, 4.7, 0
2, 138, 221, 964, 100, 522, 0, 54, 4.63, 0
2, 139, 222, 968, 100, 522, 0, 54, 4.66, 0
2, 140, 223, 970, 99, 522, 0, 54, 4.67, 0
2, 141, 224, 977, 99, 522, 0, 54, 4.64, 0
2, 142, 225, 980, 100, 522, 0, 54, 4.66, 0
2, 143, 227, 998, 98, 522, 0, 54, 4.82, 0
2, 144, 228, 999, 98, 522, 0, 54, 4.82, 0
2, 145, 229, 1002, 97, 522, 0, 54, 4.84, 0
2, 146, 230, 1003, 100, 522, 0, 54, 4.84, 0
2, 147, 232, 1005, 100, 522, 0, 54, 4.72, 0
2, 148, 233, 1009, 100, 522, 0, 54, 4.68, 0
2, 149, 235, 1021, 99, 522, 0, 54, 4.71, 0
2, 150, 237, 1029, 100, 522, 0, 54, 4.69, 0
2, 151, 238, 1030, 99, 522, 0, 54, 4.61, 0
2, 152, 239, 1036, 100, 522, 0, 54, 4.57, 0
2, 153, 240, 1041, 99, 522, 0, 54, 4.53, 0
2, 154, 242, 1051, 100, 522, 0, 54, 4.53, 0
2, 155, 243, 1052, 99, 522, 0, 54, 4.53, 0
2, 156, 245, 1067, 100, 522, 0, 54, 4.51, 0
2, 157, 246, 1071, 99, 522, 0, 54, 4.47, 0
2, 158, 247, 1074, 100, 522, 0, 54, 4.49, 0
2, 159, 249, 1085, 100, 522, 0, 54, 4.45, 0
2, 160, 251, 1094, 100, 522, 0, 54, 4.37, 0
2, 161, 252, 1103, 99, 522, 0, 54, 4.45, 0
2, 162, 254, 1105, 99, 522, 0, 54, 4.31, 0
2, 163, 255, 1114, 99, 522, 0, 54, 4.32, 0
2, 164, 256, 1123, 98, 522, 0, 54, 4.4, 0
2, 165, 258, 1127, 100, 522, 0, 54, 4.35, 0
2, 166, 260, 1135, 99, 522, 0, 54, 4.37, 0
2, 167, 261, 1136, 100, 522, 0, 54, 4.3, 0
2, 168, 262, 1140, 100, 522, 0, 54, 4.25, 0
2, 169, 264, 1157, 99, 522, 0, 54, 4.4, 0
2, 170, 265, 1162, 100, 522, 0, 54, 4.44, 0
2, 171, 266, 1170, 100, 522, 0, 54, 4.49, 0
2, 172, 268, 1186, 100, 522, 0, 54, 4.63, 0
2, 173, 270, 1194, 100, 522, 0, 54, 4.62, 0
2, 174, 272, 1204, 99, 522, 0, 54, 4.7, 0
2, 175, 273, 1213, 98, 522, 0, 54, 4.78, 0
2, 176, 275, 1223, 100, 526, 0, 54, 4.86, 0
2, 177, 276, 1224, 100, 526, 0, 54, 4.86, 0
2, 178, 277, 1225, 99, 526, 0, 54, 4.86, 0
2, 179, 279, 1242, 99, 526, 0, 54, 5.0, 0
2, 180, 281, 1244, 99, 526, 0, 54, 4.96, 0
2, 181, 283, 1247, 99, 526, 0, 54, 4.97, 0
2, 182, 284, 1257, 100, 526, 0, 54, 5.06, 0
2, 183, 285, 1258, 99, 526, 0, 54, 5.06, 0
2, 184, 287, 1260, 100, 526, 0, 54, 5.06, 0
2, 185, 289, 1268, 100, 526, 0, 54, 4.97, 0
2, 186, 290, 1272, 100, 526, 0, 54, 4.94, 0
2, 187, 292, 1291, 99, 526, 0, 54, 5.04, 0
2, 188, 293, 1292, 100, 526, 0, 54, 4.97, 0
2, 189, 295, 1294, 99, 526, 0, 54, 4.86, 0
2, 190, 297, 1301, 99, 526, 0, 54, 4.91, 0
2, 191, 299, 1303, 100, 526, 0, 54, 4.83, 0
2, 192, 300, 1304, 100, 526, 0, 54, 4.74, 0
2, 193, 301, 1305, 100, 526, 0, 54, 4.67, 0
2, 194, 302, 1306, 100, 526, 0, 54, 4.58, 0
2, 195, 304, 1317, 99, 526, 0, 54, 4.56, 0
2, 196, 305, 1318, 99, 526, 0, 54, 4.56, 0
2, 197, 307, 1329, 100, 526, 0, 54, 4.5, 0
2, 198, 308, 1334, 100, 526, 0, 54, 4.47, 0
2, 199, 309, 1340, 100, 526, 0, 54, 4.47, 0
2, 200, 310, 1349, 100, 526, 0, 54, 4.49, 0
2, 201, 312, 1367, 99, 526, 0, 54, 4.57, 0
2, 202, 313, 1368, 100, 526, 0, 54, 4.57, 0
2, 203, 315, 1374, 99, 526, 0, 54, 4.46, 0
2, 204, 316, 1375, 99, 526, 0, 54, 4.37, 0
2, 205, 317, 1380, 100, 526, 0, 54, 4.41, 0
2, 206, 319, 1386, 99, 526, 0, 54, 4.33, 0
2, 207, 320, 1390, 99, 526, 0, 54, 4.33, 0
2, 208, 321, 1396, 98, 526, 0, 54, 4.32, 0
2, 209, 323, 1402, 100, 526, 0, 54, 4.32, 0
2, 210, 325, 1406, 99, 526, 0, 54, 4.26, 0
2, 211, 327, 1412, 99, 526, 0, 54, 4.14, 0
2, 212, 329, 1422, 99, 526, 0, 54, 4.2, 0
2, 213, 331, 1429, 100, 526, 0, 54, 4.25, 0
2, 214, 332, 1434, 99, 526, 0, 54, 4.29, 0
2, 215, 333, 1438, 100, 526, 0, 54, 4.29, 0
2, 216, 335, 1452, 99, 526, 0, 54, 4.31, 0
2, 217, 336, 1456, 99, 526, 0, 54, 4.33, 0
2, 218, 337, 1460, 100, 526, 0, 54, 4.31, 0
2, 219, 338, 1465, 100, 526, 0, 54, 4.35, 0
2, 220, 339, 1470, 100, 526, 0, 54, 4.34, 0
2, 221, 341, 1472, 99, 526, 0, 54, 4.3, 0
2, 222, 343, 1482, 100, 526, 0, 54, 4.3, 0
2, 223, 344, 1486, 99, 526, 0, 54, 4.28, 0
3, 224, 346, 1492, 100, 526, 0, 54, 4.21, 0
3, 225, 348, 1500, 99, 526, 0, 54, 4.24, 0
3, 226, 350, 1515, 99, 533, 0, 55, 4.29, 0
3, 227, 351, 1523, 99, 533, 0, 55, 4.29, 0
3, 228, 352, 1532, 98, 533, 0, 55, 4.29, 0
3, 229, 354, 1540, 100, 533, 0, 55, 4.35, 0
3, 230, 356, 1542, 100, 533, 0, 55, 4.19, 0
3, 231, 358, 1544, 100, 533, 0, 55, 4.17, 0
3, 232, 360, 1547, 100, 533, 0, 55, 4.12, 0
3, 233, 361, 1548, 100, 533, 0, 55, 4.12, 0
3, 234, 362, 1549, 99, 533, 0, 55, 4.09, 0
3, 235, 363, 1558, 100, 533, 0, 55, 4.09, 0
3, 236, 365, 1576, 99, 533, 0, 55, 4.14, 0
3, 237, 367, 1584, 99, 533, 0, 55, 4.05, 0
3, 238, 368, 1589, 99, 533, 0, 55, 4.03, 0
3, 239, 370, 1594, 99, 533, 0, 55, 4.0, 0
3, 240, 372, 1602, 99, 533, 0, 55, 3.98, 0
3, 241, 374, 1611, 99, 533, 0, 55, 3.91, 0
3, 242, 376, 1621, 100, 533, 0, 55, 3.97, 0
3, 243, 377, 1627, 100, 533, 0, 55, 4.02, 0
3, 244, 378, 1634, 100, 533, 0, 55, 4.0, 0
3, 245, 380, 1643, 100, 533, 0, 55, 4.0, 0
3, 246, 381, 1644, 99, 533, 0, 55, 4.0, 0
3, 247, 383, 1653, 99, 533, 0, 55, 4.06, 0
3, 248, 384, 1663, 98, 533, 0, 55, 4.06, 0
3, 249, 385, 1666, 98, 533, 0, 55, 4.08, 0
3, 250, 386, 1675, 98, 533, 0, 55, 4.16, 0
3, 251, 388, 1686, 100, 533, 0, 55, 4.22, 0
3, 252, 390, 1696, 99, 533, 0, 55, 4.24, 0
3, 253, 392, 1701, 99, 533, 0, 55, 4.1, 0
3, 254, 393, 1705, 100, 533, 0, 55, 4.13, 0
3, 255, 394, 1715, 99, 533, 0, 55, 4.22, 0
3, 256, 396, 1717, 100, 533, 0, 55, 4.17, 0
