time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 124, 0, 3, 1.0, 0
0, 1, 4, 4, 100, 136, 0, 3, 1.0, 0
0, 2, 6, 6, 100, 165, 1, 4, 1.0, 0
0, 3, 8, 8, 100, 227, 1, 5, 1.0, 0
0, 4, 10, 10, 100, 240, 2, 6, 1.0, 0
0, 5, 12, 12, 100, 251, 3, 6, 1.0, 0
0, 6, 14, 14, 100, 258, 3, 6, 1.0, 0
0, 7, 16, 16, 100, 269, 3, 6, 1.0, 0
0, 8, 18, 18, 100, 277, 4, 6, 1.0, 0
0, 9, 20, 20, 100, 290, 5, 7, 1.0, 0
0, 10, 22, 22, 100, 310, 6, 7, 1.0, 0
0, 11, 24, 24, 95, 319, 7, 7, 1.0, 0
0, 12, 26, 26, 100, 336, 8, 8, 1.0, 0
0, 13, 28, 28, 96, 337, 8, 8, 1.0, 0
0, 14, 30, 30, 100, 338, 8, 8, 1.0, 0
0, 15, 32, 32, 96, 345, 8, 8, 1.0, 0
0, 16, 34, 34, 97, 365, 8, 8, 1.0, 0
0, 17, 36, 36, 100, 384, 8, 9, 1.0, 0
0, 18, 38, 38, 97, 431, 8, 10, 1.0, 0
1, 19, 40, 40, 100, 443, 9, 10, 1.0, 0
1, 20, 42, 42, 97, 454, 9, 10, 1.0, 0
1, 21, 44, 44, 100, 462, 9, 10, 1.0, 0
1, 22, 46, 46, 100, 465, 10, 10, 1.0, 0
1, 23, 48, 48, 100, 487, 10, 11, 1.0, 0
1, 24, 50, 50, 100, 490, 11, 11, 1.0, 0
1, 25, 52, 52, 100, 493, 12, 11, 1.0, 0
1, 26, 54, 54, 100, 495, 12, 11, 1.0, 0
1, 27, 56, 56, 100, 501, 12, 11, 1.0, 0
1, 28, 58, 58, 100, 527, 12, 11, 1.0, 0
1, 29, 60, 60, 100, 537, 12, 12, 1.0, 0
1, 30, 62, 62, 100, 538, 12, 12, 1.0, 0
1, 31, 64, 64, 100, 552, 13, 12, 1.0, 0
1, 32, 66, 66, 100, 559, 13, 12, 1.0, 0
1, 33, 68, 68, 100, 564, 13, 12, 1.0, 0
1, 34, 70, 70, 100, 609, 14, 13, 1.0, 0
1, 35, 72, 72, 98, 621, 14, 13, 1.0, 0
1, 36, 74, 74, 98, 635, 15, 14, 1.0, 0
1, 37, 76, 76, 100, 638, 15, 14, 1.0, 0
1, 38, 78, 78, 100, 643, 15, 14, 1.0, 0
1, 39, 80, 80, 100, 649, 16, 14, 1.0, 0
1, 40, 82, 82, 98, 652, 16, 14, 1.0, 0
1, 41, 84, 84, 98, 660, 17, 14, 1.0, 0
1, 42, 86, 86, 98, 664, 18, 14, 1.0, 0
1, 43, 88, 88, 100, 668, 19, 14, 1.0, 0
2, 44, 90, 90, 100, 672, 20, 14, 1.0, 0
2, 45, 92, 92, 100, 676, 21, 15, 1.0, 0
2, 46, 94, 94, 100, 677, 21, 15, 1.0, 0
2, 47, 96, 96, 98, 710, 21, 15, 1.0, 0
2, 48, 98, 98, 98, 714, 21, 15, 1.0, 0
2, 49, 100, 100, 100, 714, 21, 15, 1.0, 0
2, 50, 102, 102, 100, 714, 21, 15, 1.0, 0
2, 51, 104, 104, 99, 715, 21, 15, 1.0, 0
2, 52, 106, 106, 97, 715, 21, 15, 1.0, 0
2, 53, 108, 108, 100, 715, 21, 15, 1.0, 0
2, 54, 110, 110, 100, 727, 21, 16, 1.0, 0
2, 55, 112, 112, 100, 727, 21, 16, 1.0, 0
2, 56, 114, 114, 100, 727, 21, 16, 1.0, 0
2, 57, 116, 116, 100, 752, 21, 17, 1.0, 0
2, 58, 118, 118, 98, 752, 21, 17, 1.0, 0
2, 59, 120, 120, 99, 755, 21, 17, 1.0, 0
2, 60, 122, 122, 100, 755, 21, 17, 1.0, 0
2, 61, 124, 124, 99, 755, 21, 17, 1.0, 0
2, 62, 126, 126, 97, 755, 21, 17, 1.0, 0
2, 63, 128, 128, 100, 765, 21, 17, 1.0, 0
2, 64, 130, 130, 100, 765, 21, 17, 1.0, 0
2, 65, 132, 132, 100, 769, 21, 17, 1.0, 0
2, 66, 134, 134, 100, 769, 21, 17, 1.0, 0
2, 67, 136, 136, 100, 769, 21, 17, 1.0, 0
2, 68, 138, 138, 100, 770, 21, 17, 1.0, 0
2, 69, 140, 140, 99, 772, 21, 17, 1.0, 0
2, 70, 142, 142, 100, 773, 21, 17, 1.0, 0
2, 71, 144, 144, 98, 773, 21, 17, 1.0, 0
2, 72, 146, 146, 100, 773, 21, 17, 1.0, 0
2, 73, 148, 148, 98, 773, 21, 17, 1.0, 0
2, 74, 150, 150, 100, 775, 21, 17, 1.0, 0
2, 75, 152, 152, 100, 775, 21, 17, 1.0, 0
2, 76, 154, 154, 98, 775, 21, 17, 1.0, 0
2, 77, 156, 156, 97, 775, 21, 17, 1.0, 0
2, 78, 158, 158, 96, 775, 21, 17, 1.0, 0
2, 79, 160, 160, 100, 793, 21, 17, 1.0, 0
2, 80, 162, 162, 100, 794, 21, 17, 1.0, 0
2, 81, 164, 164, 99, 796, 21, 17, 1.0, 0
2, 82, 166, 166, 100, 796, 21, 17, 1.0, 0
2, 83, 168, 168, 99, 797, 22, 17, 1.0, 0
2, 84, 170, 170, 98, 797, 22, 17, 1.0, 0
2, 85, 172, 172, 100, 806, 22, 18, 1.0, 0
2, 86, 174, 174, 100, 816, 23, 18, 1.0, 0
2, 87, 176, 176, 100, 816, 23, 18, 1.0, 0
3, 88, 178, 178, 100, 816, 23, 18, 1.0, 0
3, 89, 180, 180, 98, 816, 23, 18, 1.0, 0
3, 90, 182, 182, 97, 816, 23, 18, 1.0, 0
3, 91, 184, 184, 96, 816, 23, 18, 1.0, 0
3, 92, 186, 186, 100, 816, 23, 18, 1.0, 0
3, 93, 188, 188, 100, 816, 23, 18, 1.0, 0
3, 94, 190, 190, 98, 816, 23, 18, 1.0, 0
3, 95, 192, 192, 100, 816, 23, 18, 1.0, 0
3, 96, 194, 194, 98, 816, 23, 18, 1.0, 0
3, 97, 196, 196, 100, 816, 23, 18, 1.0, 0
3, 98, 198, 198, 98, 816, 23, 18, 1.0, 0
3, 99, 200, 200, 98, 816, 23, 18, 1.0, 0
3, 100, 202, 202, 99, 817, 23, 18, 1.0, 0
3, 101, 204, 204, 100, 817, 23, 18, 1.0, 0
3, 102, 206, 206, 99, 818, 23, 18, 1.0, 0
3, 103, 208, 208, 100, 819, 23, 18, 1.0, 0
3, 104, 210, 210, 100, 819, 23, 18, 1.0, 0
3, 105, 212, 212, 99, 819, 23, 18, 1.0, 0
3, 106, 214, 214, 100, 819, 23, 18, 1.0, 0
3, 107, 216, 216, 99, 819, 23, 18, 1.0, 0
3, 108, 218, 218, 100, 819, 23, 18, 1.0, 0
3, 109, 220, 220, 100, 819, 23, 18, 1.0, 0
3, 110, 222, 222, 99, 820, 23, 18, 1.0, 0
3, 111, 224, 224, 100, 841, 23, 18, 1.0, 0
3, 112, 226, 226, 100, 841, 23, 18, 1.0, 0
3, 113, 228, 228, 99, 841, 23, 18, 1.0, 0
3, 114, 230, 230, 99, 842, 23, 18, 1.0, 0
3, 115, 232, 232, 98, 842, 23, 18, 1.0, 0
3, 116, 234, 234, 100, 842, 23, 18, 1.0, 0
3, 117, 236, 236, 100, 842, 23, 18, 1.0, 0
3, 118, 238, 238, 100, 842, 23, 18, 1.0, 0
3, 119, 240, 240, 100, 842, 23, 18, 1.0, 0
3, 120, 242, 242, 100, 843, 23, 18, 1.0, 0
3, 121, 244, 244, 100, 847, 23, 19, 1.0, 0
3, 122, 246, 246, 99, 848, 23, 19, 1.0, 0
3, 123, 248, 248, 99, 849, 23, 19, 1.0, 0
3, 124, 250, 250, 98, 849, 23, 19, 1.0, 0
3, 125, 252, 252, 98, 849, 23, 19, 1.0, 0
3, 126, 254, 254, 100, 849, 23, 19, 1.0, 0
3, 127, 256, 256, 100, 849, 23, 19, 1.0, 0
3, 128, 258, 258, 99, 865, 23, 19, 1.0, 0
3, 129, 260, 260, 100, 865, 23, 19, 1.0, 0
3, 130, 262, 262, 100, 865, 23, 19, 1.0, 0
3, 131, 264, 264, 99, 865, 23, 19, 1.0, 0
4, 132, 266, 266, 100, 866, 23, 19, 1.0, 0
4, 133, 268, 268, 100, 881, 23, 19, 1.0, 0
4, 134, 270, 270, 100, 882, 23, 19, 1.0, 0
4, 135, 272, 272, 100, 882, 23, 19, 1.0, 0
4, 136, 274, 274, 100, 882, 23, 19, 1.0, 0
4, 137, 276, 276, 100, 882, 23, 19, 1.0, 0
4, 138, 278, 278, 99, 882, 23, 19, 1.0, 0
4, 139, 280, 280, 100, 882, 23, 19, 1.0, 0
4, 140, 282, 282, 99, 882, 23, 19, 1.0, 0
4, 141, 284, 284, 100, 882, 23, 19, 1.0, 0
4, 142, 286, 286, 99, 882, 23, 19, 1.0, 0
4, 143, 288, 288, 100, 883, 23, 19, 1.0, 0
4, 144, 290, 290, 99, 883, 23, 19, 1.0, 0
4, 145, 292, 292, 100, 884, 23, 19, 1.0, 0
4, 146, 294, 294, 99, 884, 23, 19, 1.0, 0
4, 147, 296, 296, 100, 885, 23, 19, 1.0, 0
4, 148, 298, 298, 100, 886, 23, 19, 1.0, 0
4, 149, 300, 300, 100, 887, 23, 19, 1.0, 0
4, 150, 302, 302, 100, 887, 23, 19, 1.0, 0
4, 151, 304, 304, 100, 888, 23, 19, 1.0, 0
4, 152, 306, 306, 100, 889, 23, 19, 1.0, 0
4, 153, 308, 308, 100, 889, 23, 19, 1.0, 0
4, 154, 310, 310, 100, 890, 23, 19, 1.0, 0
4, 155, 312, 312, 100, 890, 23, 19, 1.0, 0
4, 156, 314, 314, 100, 891, 23, 19, 1.0, 0
4, 157, 316, 316, 99, 892, 23, 19, 1.0, 0
4, 158, 318, 318, 99, 893, 23, 19, 1.0, 0
4, 159, 320, 320, 100, 894, 23, 19, 1.0, 0
4, 160, 322, 322, 99, 895, 23, 19, 1.0, 0
4, 161, 324, 324, 99, 896, 23, 19, 1.0, 0
4, 162, 326, 326, 99, 896, 23, 19, 1.0, 0
4, 163, 328, 328, 100, 897, 23, 19, 1.0, 0
4, 164, 330, 330, 100, 898, 23, 19, 1.0, 0
4, 165, 332, 332, 100, 899, 23, 19, 1.0, 0
4, 166, 334, 334, 100, 900, 23, 19, 1.0, 0
4, 167, 336, 336, 100, 901, 23, 19, 1.0, 0
4, 168, 338, 338, 100, 902, 23, 19, 1.0, 0
4, 169, 340, 340, 100, 903, 23, 19, 1.0, 0
4, 170, 342, 342, 100, 903, 23, 19, 1.0, 0
4, 171, 344, 344, 100, 904, 23, 19, 1.0, 0
4, 172, 346, 346, 100, 905, 23, 19, 1.0, 0
4, 173, 348, 348, 100, 905, 23, 19, 1.0, 0
4, 174, 350, 350, 99, 905, 23, 19, 1.0, 0
4, 175, 352, 352, 100, 905, 23, 19, 1.0, 0
4, 176, 354, 354, 100, 906, 23, 19, 1.0, 0
4, 177, 356, 356, 100, 914, 23, 19, 1.0, 0
4, 178, 358, 358, 100, 915, 23, 19, 1.0, 0
5, 179, 360, 360, 99, 916, 23, 19, 1.0, 0
5, 180, 362, 362, 99, 916, 23, 19, 1.0, 0
5, 181, 364, 364, 100, 917, 23, 19, 1.0, 0
5, 182, 366, 366, 100, 917, 23, 19, 1.0, 0
5, 183, 368, 368, 100, 918, 23, 19, 1.0, 0
5, 184, 370, 370, 100, 919, 23, 19, 1.0, 0
5, 185, 372, 372, 99, 919, 23, 19, 1.0, 0
5, 186, 374, 374, 100, 919, 23, 19, 1.0, 0
5, 187, 376, 376, 99, 920, 23, 19, 1.0, 0
5, 188, 378, 378, 100, 926, 23, 19, 1.0, 0
5, 189, 380, 380, 100, 927, 23, 19, 1.0, 0
5, 190, 382, 382, 100, 928, 23, 19, 1.0, 0
5, 191, 384, 384, 99, 929, 23, 19, 1.0, 0
5, 192, 386, 386, 99, 930, 23, 19, 1.0, 0
5, 193, 388, 388, 99, 931, 23, 19, 1.0, 0
5, 194, 390, 390, 100, 932, 23, 19, 1.0, 0
5, 195, 392, 392, 99, 932, 23, 19, 1.0, 0
5, 196, 394, 399, 100, 932, 23, 19, 1.05, 0
5, 197, 395, 400, 100, 932, 23, 19, 1.05, 0
5, 198, 396, 401, 99, 932, 23, 19, 1.05, 0
5, 199, 398, 412, 99, 937, 23, 20, 1.14, 0
5, 200, 399, 413, 100, 937, 23, 20, 1.14, 0
5, 201, 400, 414, 99, 937, 23, 20, 1.14, 0
5, 202, 402, 416, 100, 937, 23, 20, 1.14, 0
