time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
72, 301, 9090, 21462, 93, 382, 17, 35, 2.23, 0
72, 302, 9120, 21524, 93, 382, 17, 35, 2.18, 0
72, 303, 9150, 21601, 92, 382, 17, 35, 2.32, 0
73, 304, 9180, 21671, 92, 382, 17, 35, 2.35, 0
73, 305, 9210, 21724, 92, 382, 17, 35, 2.28, 0
73, 306, 9240, 21785, 91, 382, 17, 35, 2.18, 0
73, 307, 9270, 21844, 91, 382, 17, 35, 2.04, 0
73, 308, 9300, 21904, 91, 382, 17, 35, 1.95, 0
74, 309, 9330, 21971, 91, 382, 17, 35, 2.07, 0
74, 310, 9360, 22047, 90, 382, 17, 35, 2.23, 0
74, 311, 9390, 22119, 90, 382, 17, 35, 2.34, 0
74, 312, 9420, 22186, 90, 382, 17, 35, 2.4, 0
74, 313, 9450, 22258, 89, 382, 17, 35, 2.4, 0
75, 314, 9480, 22323, 89, 382, 17, 35, 2.31, 0
75, 315, 9510, 22405, 89, 382, 17, 35, 2.44, 0
75, 316, 9540, 22473, 89, 382, 17, 35, 2.44, 0
75, 317, 9570, 22542, 88, 382, 17, 35, 2.44, 0
75, 318, 9600, 22601, 88, 382, 17, 35, 2.33, 0
76, 319, 9630, 22670, 88, 382, 17, 35, 2.26, 0
76, 320, 9660, 22733, 88, 382, 17, 35, 2.15, 0
76, 321, 9690, 22805, 87, 382, 17, 35, 2.25, 0
76, 322, 9720, 22878, 87, 382, 17, 35, 2.34, 0
77, 323, 9750, 22939, 87, 382, 17, 35, 2.27, 0
77, 324, 9780, 23000, 87, 382, 17, 35, 2.21, 0
77, 325, 9810, 23061, 86, 382, 17, 35, 2.11, 0
77, 326, 9840, 23126, 86, 382, 17, 35, 2.09, 0
77, 327, 9870, 23197, 86, 382, 17, 35, 2.16, 0
78, 328, 9900, 23263, 86, 382, 17, 35, 2.21, 0
78, 329, 9930, 23325, 85, 382, 17, 35, 2.25, 0
78, 330, 9960, 23388, 85, 382, 17, 35, 2.21, 0
78, 331, 9990, 23453, 85, 382, 17, 35, 2.16, 0
78, 332, 10020, 23510, 85, 382, 17, 35, 2.08, 0
78, 333, 10050, 23569, 84, 382, 17, 35, 2.03, 0
79, 334, 10080, 23643, 99, 382, 17, 35, 2.1, 0
79, 335, 10110, 23721, 99, 382, 17, 35, 2.27, 0
79, 336, 10140, 23793, 99, 382, 17, 35, 2.45, 0
79, 337, 10170, 23863, 98, 382, 17, 35, 2.5, 0
80, 338, 10200, 23923, 98, 382, 17, 35, 2.32, 0
80, 339, 10230, 23990, 98, 382, 17, 35, 2.26, 0
80, 340, 10260, 24049, 98, 382, 17, 35, 2.11, 0
80, 341, 10290, 24118, 97, 382, 17, 35, 2.19, 0
80, 342, 10320, 24183, 97, 382, 17, 35, 2.2, 0
81, 343, 10350, 24248, 97, 382, 17, 35, 2.18, 0
81, 344, 10380, 24313, 97, 382, 17, 35, 2.21, 0
81, 345, 10410, 24375, 96, 382, 17, 35, 2.18, 0
81, 346, 10440, 24434, 96, 382, 17, 35, 2.11, 0
82, 347, 10470, 24511, 96, 382, 17, 35, 2.23, 0
82, 348, 10500, 24570, 96, 382, 17, 35, 2.15, 0
82, 349, 10530, 24634, 99, 382, 17, 35, 2.2, 0
82, 350, 10560, 24698, 99, 382, 17, 35, 2.19, 0
83, 351, 10590, 24768, 99, 382, 17, 35, 2.17, 0
83, 352, 10620, 24840, 99, 382, 17, 35, 2.26, 0
83, 353, 10650, 24909, 98, 382, 17, 35, 2.39, 0
83, 354, 10680, 24972, 98, 382, 17, 35, 2.31, 0
83, 355, 10710, 25034, 98, 382, 17, 35, 2.19, 0
84, 356, 10740, 25102, 97, 382, 17, 35, 2.14, 0
84, 357, 10770, 25163, 97, 382, 17, 35, 2.16, 0
84, 358, 10800, 25232, 97, 382, 17, 35, 2.18, 0
84, 359, 10830, 25295, 97, 382, 17, 35, 2.15, 0
84, 360, 10860, 25363, 96, 382, 17, 35, 2.17, 0
85, 361, 10890, 25433, 96, 382, 17, 35, 2.25, 0
85, 362, 10920, 25500, 96, 382, 17, 35, 2.27, 0
85, 363, 10950, 25560, 96, 382, 17, 35, 2.24, 0
85, 364, 10980, 25625, 95, 382, 17, 35, 2.21, 0
86, 365, 11010, 25687, 95, 382, 17, 35, 2.11, 0
86, 366, 11040, 25756, 95, 382, 17, 35, 2.14, 0
86, 367, 11070, 25815, 95, 382, 17, 35, 2.11, 0
86, 368, 11100, 25891, 94, 382, 17, 35, 2.26, 0
87, 369, 11130, 25953, 94, 382, 17, 35, 2.24, 0
87, 370, 11160, 26023, 94, 382, 17, 35, 2.25, 0
87, 371, 11190, 26086, 94, 382, 17, 35, 2.23, 0
87, 372, 11220, 26148, 94, 382, 17, 35, 2.17, 0
88, 373, 11250, 26204, 93, 382, 17, 35, 2.07, 0
88, 374, 11280, 26267, 93, 382, 17, 35, 2.02, 0
88, 375, 11310, 26332, 93, 382, 17, 35, 2.11, 0
88, 376, 11340, 26391, 93, 382, 17, 35, 2.07, 0
88, 377, 11370, 26457, 92, 382, 17, 35, 2.14, 0
89, 378, 11400, 26535, 92, 382, 17, 35, 2.27, 0
89, 379, 11430, 26595, 92, 382, 17, 35, 2.21, 0
89, 380, 11460, 26657, 92, 382, 17, 35, 2.26, 0
89, 381, 11490, 26711, 92, 382, 17, 35, 2.1, 0
89, 382, 11520, 26771, 91, 382, 17, 35, 1.96, 0
90, 383, 11550, 26839, 91, 382, 17, 35, 2.04, 0
90, 384, 11580, 26903, 91, 382, 17, 35, 2.1, 0
90, 385, 11610, 26976, 91, 382, 17, 35, 2.23, 0
90, 386, 11640, 27045, 90, 382, 17, 35, 2.24, 0
91, 387, 11670, 27120, 90, 382, 17, 35, 2.38, 0
91, 388, 11700, 27187, 90, 382, 17, 35, 2.41, 0
91, 389, 11730, 27263, 90, 382, 17, 35, 2.4, 0
91, 390, 11760, 27319, 90, 382, 17, 35, 2.3, 0
92, 391, 11790, 27382, 89, 382, 17, 35, 2.26, 0
92, 392, 11820, 27448, 89, 382, 17, 35, 2.18, 0
92, 393, 11850, 27509, 89, 382, 17, 35, 2.06, 0
92, 394, 11880, 27585, 89, 382, 17, 35, 2.25, 0
92, 395, 11910, 27649, 88, 382, 17, 35, 2.3, 0
93, 396, 11940, 27723, 88, 382, 17, 35, 2.33, 0
93, 397, 11970, 27789, 88, 382, 17, 35, 2.32, 0
93, 398, 12000, 27848, 88, 382, 17, 35, 2.22, 0
93, 399, 12030, 27917, 88, 382, 17, 35, 2.22, 0
93, 400, 12060, 27977, 87, 382, 17, 35, 2.14, 0
94, 401, 12090, 28054, 87, 382, 17, 35, 2.27, 0
94, 402, 12120, 28110, 87, 382, 17, 35, 2.2, 0
94, 403, 12150, 28176, 87, 382, 17, 35, 2.19, 0
94, 404, 12180, 28242, 87, 382, 17, 35, 2.24, 0
95, 405, 12210, 28312, 86, 382, 17, 35, 2.21, 0
95, 406, 12240, 28372, 99, 388, 17, 35, 2.23, 0
95, 407, 12270, 28439, 99, 388, 17, 35, 2.2, 0
95, 408, 12300, 28502, 99, 388, 17, 35, 2.15, 0
96, 409, 12330, 28573, 99, 388, 17, 35, 2.23, 0
96, 410, 12360, 28636, 98, 388, 17, 35, 2.24, 0
96, 411, 12390, 28692, 99, 388, 17, 35, 2.1, 0
96, 412, 12420, 28765, 99, 388, 17, 35, 2.24, 0
96, 413, 12450, 28833, 99, 388, 17, 35, 2.14, 0
97, 414, 12480, 28898, 99, 388, 17, 35, 2.23, 0
97, 415, 12510, 28961, 98, 388, 17, 35, 2.25, 0
97, 416, 12540, 29018, 98, 388, 17, 35, 2.12, 0
97, 417, 12570, 29076, 98, 388, 17, 35, 2.04, 0
97, 418, 12600, 29132, 98, 388, 17, 35, 1.97, 0
98, 419, 12630, 29195, 98, 388, 17, 35, 1.97, 0
98, 420, 12660, 29272, 97, 388, 17, 35, 2.17, 0
