time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 59, 126, 100, 303, 13, 28, 2.135593220338983, 0
0, 1, 88, 176, 97, 303, 13, 28, 2.0, 0
1, 2, 117, 219, 100, 303, 13, 28, 2.02, 0
1, 3, 146, 273, 99, 338, 15, 31, 1.74, 0
1, 4, 175, 343, 97, 338, 15, 31, 1.9, 0
2, 5, 204, 411, 100, 363, 15, 34, 2.13, 0
2, 6, 233, 478, 100, 363, 15, 34, 2.27, 0
2, 7, 262, 546, 96, 363, 15, 34, 2.34, 0
3, 8, 291, 615, 98, 363, 15, 34, 2.3, 0
3, 9, 320, 691, 98, 363, 15, 34, 2.44, 0
3, 10, 349, 764, 99, 372, 15, 34, 2.49, 0
4, 11, 378, 837, 100, 372, 15, 34, 2.51, 0
4, 12, 407, 919, 100, 372, 15, 34, 2.63, 0
4, 13, 436, 980, 99, 372, 15, 34, 2.52, 0
5, 14, 465, 1044, 98, 372, 15, 34, 2.44, 0
5, 15, 494, 1126, 98, 372, 15, 34, 2.4, 0
5, 16, 523, 1213, 95, 372, 15, 34, 2.58, 0
6, 17, 552, 1285, 98, 372, 15, 34, 2.74, 0
6, 18, 581, 1367, 100, 375, 16, 34, 2.82, 0
6, 19, 610, 1432, 99, 375, 16, 34, 2.59, 0
7, 20, 639, 1512, 98, 375, 16, 34, 2.6, 0
7, 21, 668, 1588, 100, 375, 16, 34, 2.58, 0
7, 22, 697, 1676, 96, 375, 16, 34, 2.76, 0
8, 23, 726, 1753, 92, 375, 16, 34, 2.79, 0
8, 24, 755, 1825, 99, 375, 16, 34, 2.68, 0
8, 25, 784, 1905, 99, 381, 16, 35, 2.72, 0
8, 26, 813, 1990, 100, 381, 16, 35, 2.68, 0
9, 27, 842, 2057, 98, 381, 16, 35, 2.65, 0
9, 28, 871, 2144, 98, 381, 16, 35, 2.74, 0
9, 29, 900, 2225, 94, 381, 16, 35, 2.74, 0
10, 30, 929, 2302, 98, 381, 16, 35, 2.77, 0
10, 31, 958, 2370, 98, 381, 16, 35, 2.67, 0
10, 32, 987, 2448, 99, 381, 16, 35, 2.64, 0
11, 33, 1016, 2530, 99, 381, 16, 35, 2.61, 0
11, 34, 1045, 2603, 97, 381, 16, 35, 2.68, 0
11, 35, 1074, 2694, 98, 381, 16, 35, 2.82, 0
11, 36, 1103, 2771, 100, 381, 16, 35, 2.79, 0
12, 37, 1132, 2864, 99, 381, 16, 35, 2.97, 0
12, 38, 1161, 2934, 98, 381, 16, 35, 2.87, 0
12, 39, 1190, 3021, 96, 381, 16, 35, 2.88, 0
13, 40, 1219, 3106, 100, 384, 16, 35, 2.79, 0
13, 41, 1248, 3190, 100, 384, 16, 35, 2.87, 0
13, 42, 1277, 3284, 98, 384, 16, 35, 3.05, 0
14, 43, 1306, 3361, 97, 384, 16, 35, 2.93, 0
14, 44, 1335, 3435, 95, 384, 16, 35, 2.76, 0
14, 45, 1364, 3525, 99, 384, 16, 35, 2.85, 0
15, 46, 1393, 3622, 96, 384, 16, 35, 2.91, 0
15, 47, 1422, 3715, 97, 384, 16, 35, 3.18, 0
15, 48, 1451, 3804, 98, 384, 16, 35, 3.27, 0
16, 49, 1480, 3893, 98, 384, 16, 35, 3.18, 0
16, 50, 1509, 3986, 99, 384, 16, 35, 3.08, 0
16, 51, 1538, 4070, 97, 384, 16, 35, 3.14, 0
16, 52, 1567, 4136, 95, 384, 16, 35, 2.85, 0
17, 53, 1596, 4210, 94, 384, 16, 35, 2.69, 0
17, 54, 1625, 4289, 99, 384, 16, 35, 2.58, 0
17, 55, 1654, 4369, 99, 384, 16, 35, 2.67, 0
18, 56, 1683, 4458, 97, 384, 16, 35, 2.79, 0
18, 57, 1712, 4544, 99, 384, 16, 35, 2.89, 0
18, 58, 1741, 4621, 99, 384, 16, 35, 2.86, 0
18, 59, 1770, 4702, 99, 384, 16, 35, 2.8, 0
19, 60, 1799, 4770, 98, 384, 16, 35, 2.63, 0
19, 61, 1828, 4851, 98, 384, 16, 35, 2.62, 0
19, 62, 1857, 4925, 98, 384, 16, 35, 2.62, 0
19, 63, 1886, 5017, 96, 384, 16, 35, 2.82, 0
20, 64, 1915, 5100, 95, 384, 16, 35, 2.87, 0
20, 65, 1944, 5188, 93, 384, 16, 35, 2.96, 0
20, 66, 1973, 5261, 98, 384, 16, 35, 2.87, 0
21, 67, 2002, 5340, 98, 384, 16, 35, 2.79, 0
21, 68, 2031, 5412, 97, 384, 16, 35, 2.65, 0
21, 69, 2060, 5496, 99, 387, 17, 35, 2.74, 0
21, 70, 2089, 5569, 97, 387, 17, 35, 2.68, 0
21, 71, 2118, 5642, 99, 387, 17, 35, 2.61, 0
22, 72, 2147, 5731, 98, 387, 17, 35, 2.77, 0
22, 73, 2176, 5815, 96, 387, 17, 35, 2.8, 0
22, 74, 2205, 5897, 95, 387, 17, 35, 2.9, 0
23, 75, 2234, 5982, 94, 387, 17, 35, 2.95, 0
23, 76, 2263, 6052, 93, 387, 17, 35, 2.79, 0
23, 77, 2292, 6141, 91, 387, 17, 35, 2.84, 0
23, 78, 2321, 6213, 98, 387, 17, 35, 2.74, 0
24, 79, 2350, 6302, 98, 387, 17, 35, 2.77, 0
24, 80, 2379, 6375, 99, 387, 17, 35, 2.77, 0
24, 81, 2408, 6456, 100, 387, 17, 35, 2.73, 0
25, 82, 2437, 6542, 99, 387, 17, 35, 2.83, 0
25, 83, 2466, 6629, 98, 387, 17, 35, 2.81, 0
25, 84, 2495, 6706, 100, 387, 17, 35, 2.9, 0
26, 85, 2524, 6781, 99, 387, 17, 35, 2.8, 0
26, 86, 2553, 6855, 98, 387, 17, 35, 2.64, 0
26, 87, 2582, 6947, 96, 387, 17, 35, 2.82, 0
26, 88, 2611, 7021, 95, 387, 17, 35, 2.73, 0
27, 89, 2640, 7101, 94, 387, 17, 35, 2.84, 0
27, 90, 2669, 7189, 99, 387, 17, 35, 2.91, 0
27, 91, 2698, 7262, 98, 387, 17, 35, 2.69, 0
27, 92, 2727, 7331, 99, 387, 17, 35, 2.61, 0
28, 93, 2756, 7421, 98, 387, 17, 35, 2.77, 0
28, 94, 2785, 7503, 97, 387, 17, 35, 2.77, 0
28, 95, 2814, 7589, 96, 387, 17, 35, 2.86, 0
28, 96, 2843, 7660, 95, 387, 17, 35, 2.82, 0
29, 97, 2872, 7751, 94, 387, 17, 35, 2.91, 0
29, 98, 2901, 7826, 93, 387, 17, 35, 2.83, 0
29, 99, 2930, 7894, 99, 387, 17, 35, 2.64, 0
29, 100, 2959, 7973, 98, 387, 17, 35, 2.67, 0
29, 101, 2988, 8058, 97, 387, 17, 35, 2.61, 0
30, 102, 3017, 8144, 100, 387, 17, 35, 2.8, 0
30, 103, 3046, 8218, 99, 387, 17, 35, 2.84, 0
30, 104, 3075, 8289, 98, 387, 17, 35, 2.72, 0
30, 105, 3104, 8373, 97, 387, 17, 35, 2.68, 0
31, 106, 3133, 8442, 99, 387, 17, 35, 2.55, 0
31, 107, 3162, 8536, 98, 387, 17, 35, 2.79, 0
31, 108, 3191, 8609, 99, 387, 17, 35, 2.72, 0
31, 109, 3220, 8679, 99, 387, 17, 35, 2.69, 0
32, 110, 3249, 8743, 98, 387, 17, 35, 2.54, 0
32, 111, 3278, 8828, 97, 387, 17, 35, 2.5, 0
32, 112, 3307, 8907, 99, 387, 17, 35, 2.57, 0
32, 113, 3336, 8971, 99, 387, 17, 35, 2.55, 0
33, 114, 3365, 9043, 99, 387, 17, 35, 2.56, 0
33, 115, 3394, 9110, 98, 387, 17, 35, 2.41, 0
33, 116, 3423, 9192, 98, 387, 17, 35, 2.49, 0
33, 117, 3452, 9269, 97, 387, 17, 35, 2.59, 0
33, 118, 3481, 9340, 96, 387, 17, 35, 2.61, 0
34, 119, 3510, 9414, 95, 387, 17, 35, 2.56, 0
34, 120, 3539, 9488, 100, 387, 17, 35, 2.58, 0
34, 121, 3568, 9565, 99, 387, 17, 35, 2.63, 0
34, 122, 3597, 9629, 98, 387, 17, 35, 2.48, 0
35, 123, 3626, 9703, 97, 387, 17, 35, 2.58, 0
35, 124, 3655, 9776, 100, 387, 17, 35, 2.43, 0
35, 125, 3684, 9862, 99, 387, 17, 35, 2.6, 0
35, 126, 3713, 9936, 99, 387, 17, 35, 2.7, 0
36, 127, 3742, 10007, 99, 387, 17, 35, 2.66, 0
36, 128, 3771, 10080, 98, 387, 17, 35, 2.62, 0
36, 129, 3800, 10140, 99, 387, 17, 35, 2.39, 0
36, 130, 3829, 10210, 98, 387, 17, 35, 2.42, 0
36, 131, 3858, 10280, 99, 387, 17, 35, 2.31, 0
37, 132, 3887, 10359, 99, 387, 17, 35, 2.46, 0
