time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 264, 100, 249, 13, 23, 4.4, 0
1, 1, 90, 408, 100, 257, 13, 24, 4.533333333333333, 0
2, 2, 120, 514, 100, 282, 13, 27, 4.56, 0
2, 3, 150, 646, 100, 282, 13, 27, 4.27, 0
2, 4, 180, 730, 99, 282, 13, 27, 3.62, 0
3, 5, 210, 816, 100, 288, 13, 27, 3.42, 0
3, 6, 240, 899, 100, 335, 13, 31, 2.98, 0
3, 7, 270, 987, 100, 335, 13, 31, 2.86, 0
4, 8, 300, 1043, 99, 335, 13, 31, 2.55, 0
4, 9, 330, 1112, 100, 335, 13, 31, 2.35, 0
4, 10, 360, 1188, 98, 335, 13, 31, 2.36, 0
5, 11, 390, 1249, 100, 345, 14, 32, 2.23, 0
5, 12, 420, 1311, 99, 345, 14, 32, 2.28, 0
5, 13, 450, 1373, 100, 345, 14, 32, 2.25, 0
5, 14, 480, 1434, 100, 345, 14, 32, 2.03, 0
6, 15, 510, 1499, 100, 345, 14, 32, 2.12, 0
6, 16, 540, 1559, 100, 345, 14, 32, 2.08, 0
6, 17, 570, 1626, 99, 345, 14, 32, 2.13, 0
6, 18, 600, 1683, 100, 345, 14, 32, 2.06, 0
7, 19, 630, 1747, 99, 355, 14, 32, 2.07, 0
7, 20, 660, 1811, 99, 355, 14, 32, 2.08, 0
7, 21, 690, 1873, 100, 358, 14, 33, 2.05, 0
7, 22, 720, 1934, 100, 358, 14, 33, 2.12, 0
8, 23, 750, 1998, 99, 378, 16, 35, 2.12, 0
8, 24, 780, 2064, 99, 378, 16, 35, 2.17, 0
8, 25, 810, 2142, 100, 378, 16, 35, 2.33, 0
9, 26, 840, 2206, 99, 378, 16, 35, 2.34, 0
9, 27, 870, 2268, 99, 378, 16, 35, 2.25, 0
9, 28, 900, 2343, 99, 378, 16, 35, 2.28, 0
10, 29, 930, 2407, 97, 378, 16, 35, 2.21, 0
10, 30, 960, 2469, 99, 378, 16, 35, 2.18, 0
10, 31, 990, 2547, 99, 378, 16, 35, 2.32, 0
10, 32, 1020, 2617, 99, 378, 16, 35, 2.33, 0
11, 33, 1050, 2683, 99, 378, 16, 35, 2.35, 0
11, 34, 1080, 2748, 97, 378, 16, 35, 2.29, 0
11, 35, 1110, 2821, 99, 378, 16, 35, 2.31, 0
12, 36, 1140, 2889, 97, 378, 16, 35, 2.34, 0
12, 37, 1170, 2962, 97, 378, 16, 35, 2.35, 0
12, 38, 1200, 3037, 99, 378, 16, 35, 2.37, 0
12, 39, 1230, 3108, 96, 378, 16, 35, 2.44, 0
13, 40, 1260, 3181, 99, 378, 16, 35, 2.49, 0
13, 41, 1290, 3253, 99, 378, 16, 35, 2.41, 0
13, 42, 1320, 3319, 99, 378, 16, 35, 2.36, 0
14, 43, 1350, 3391, 99, 378, 16, 35, 2.41, 0
14, 44, 1380, 3464, 98, 378, 16, 35, 2.39, 0
14, 45, 1410, 3533, 96, 378, 16, 35, 2.4, 0
14, 46, 1440, 3603, 100, 378, 16, 35, 2.41, 0
15, 47, 1470, 3685, 99, 378, 16, 35, 2.43, 0
15, 48, 1500, 3755, 98, 378, 16, 35, 2.51, 0
15, 49, 1530, 3816, 100, 378, 16, 35, 2.31, 0
15, 50, 1560, 3888, 98, 378, 16, 35, 2.37, 0
16, 51, 1590, 3959, 96, 378, 16, 35, 2.29, 0
16, 52, 1620, 4019, 94, 378, 16, 35, 2.21, 0
16, 53, 1650, 4098, 100, 378, 16, 35, 2.37, 0
16, 54, 1680, 4161, 99, 378, 16, 35, 2.22, 0
17, 55, 1710, 4227, 98, 378, 16, 35, 2.28, 0
17, 56, 1740, 4292, 99, 378, 16, 35, 2.21, 0
17, 57, 1770, 4369, 97, 378, 16, 35, 2.27, 0
17, 58, 1800, 4455, 96, 378, 16, 35, 2.52, 0
18, 59, 1830, 4527, 94, 378, 16, 35, 2.63, 0
18, 60, 1860, 4602, 93, 378, 16, 35, 2.63, 0
18, 61, 1890, 4673, 99, 378, 16, 35, 2.47, 0
19, 62, 1920, 4752, 100, 378, 16, 35, 2.51, 0
19, 63, 1950, 4815, 100, 378, 16, 35, 2.44, 0
19, 64, 1980, 4879, 99, 378, 16, 35, 2.29, 0
19, 65, 2010, 4939, 98, 378, 16, 35, 2.08, 0
19, 66, 2040, 5001, 96, 378, 16, 35, 2.03, 0
20, 67, 2070, 5056, 100, 378, 16, 35, 2.05, 0
20, 68, 2100, 5116, 98, 378, 16, 35, 1.95, 0
20, 69, 2130, 5188, 97, 378, 16, 35, 2.1, 0
20, 70, 2160, 5251, 96, 378, 16, 35, 2.16, 0
20, 71, 2190, 5316, 95, 378, 16, 35, 2.21, 0
21, 72, 2220, 5387, 99, 378, 16, 35, 2.21, 0
21, 73, 2250, 5460, 98, 378, 16, 35, 2.31, 0
21, 74, 2280, 5534, 99, 384, 16, 35, 2.43, 0
22, 75, 2310, 5608, 98, 384, 16, 35, 2.47, 0
22, 76, 2340, 5670, 99, 384, 16, 35, 2.34, 0
22, 77, 2370, 5745, 99, 384, 16, 35, 2.41, 0
22, 78, 2400, 5821, 98, 384, 16, 35, 2.41, 0
23, 79, 2430, 5891, 99, 384, 16, 35, 2.44, 0
23, 80, 2460, 5957, 98, 384, 16, 35, 2.42, 0
23, 81, 2490, 6027, 97, 384, 16, 35, 2.39, 0
23, 82, 2520, 6094, 96, 384, 16, 35, 2.29, 0
23, 83, 2550, 6156, 95, 384, 16, 35, 2.24, 0
24, 84, 2580, 6237, 99, 384, 16, 35, 2.38, 0
24, 85, 2610, 6309, 98, 384, 16, 35, 2.4, 0
24, 86, 2640, 6387, 99, 384, 16, 35, 2.5, 0
24, 87, 2670, 6453, 99, 384, 16, 35, 2.44, 0
25, 88, 2700, 6539, 97, 384, 16, 35, 2.63, 0
25, 89, 2730, 6613, 96, 384, 16, 35, 2.48, 0
25, 90, 2760, 6683, 95, 384, 16, 35, 2.54, 0
25, 91, 2790, 6748, 94, 384, 16, 35, 2.47, 0
26, 92, 2820, 6819, 99, 384, 16, 35, 2.38, 0
26, 93, 2850, 6897, 99, 384, 16, 35, 2.36, 0
26, 94, 2880, 6968, 98, 384, 16, 35, 2.42, 0
26, 95, 2910, 7046, 97, 384, 16, 35, 2.55, 0
27, 96, 2940, 7118, 99, 384, 16, 35, 2.54, 0
27, 97, 2970, 7195, 99, 384, 16, 35, 2.58, 0
27, 98, 3000, 7276, 98, 384, 16, 35, 2.63, 0
27, 99, 3030, 7340, 99, 384, 16, 35, 2.44, 0
28, 100, 3060, 7417, 98, 384, 16, 35, 2.47, 0
28, 101, 3090, 7483, 97, 384, 16, 35, 2.49, 0
28, 102, 3120, 7549, 96, 384, 16, 35, 2.25, 0
28, 103, 3150, 7627, 95, 384, 16, 35, 2.39, 0
29, 104, 3180, 7699, 99, 384, 16, 35, 2.33, 0
29, 105, 3210, 7776, 99, 384, 16, 35, 2.57, 0
29, 106, 3240, 7852, 98, 384, 16, 35, 2.5, 0
29, 107, 3270, 7924, 99, 384, 16, 35, 2.47, 0
30, 108, 3300, 7994, 99, 384, 16, 35, 2.46, 0
30, 109, 3330, 8061, 100, 384, 16, 35, 2.4, 0
30, 110, 3360, 8132, 99, 384, 16, 35, 2.35, 0
30, 111, 3390, 8202, 99, 387, 17, 35, 2.32, 0
31, 112, 3420, 8272, 99, 387, 17, 35, 2.32, 0
31, 113, 3450, 8344, 99, 387, 17, 35, 2.39, 0
31, 114, 3480, 8405, 98, 387, 17, 35, 2.3, 0
31, 115, 3510, 8477, 99, 387, 17, 35, 2.29, 0
31, 116, 3540, 8543, 99, 387, 17, 35, 2.26, 0
32, 117, 3570, 8602, 99, 387, 17, 35, 2.23, 0
32, 118, 3600, 8668, 98, 387, 17, 35, 2.21, 0
32, 119, 3630, 8726, 98, 387, 17, 35, 2.11, 0
32, 120, 3660, 8790, 99, 387, 17, 35, 2.08, 0
32, 121, 3690, 8852, 99, 387, 17, 35, 2.11, 0
33, 122, 3720, 8911, 99, 387, 17, 35, 2.1, 0
33, 123, 3750, 8981, 98, 387, 17, 35, 2.17, 0
33, 124, 3780, 9044, 100, 387, 17, 35, 2.21, 0
33, 125, 3810, 9100, 99, 387, 17, 35, 2.07, 0
33, 126, 3840, 9158, 98, 387, 17, 35, 2.07, 0
34, 127, 3870, 9218, 99, 387, 17, 35, 1.99, 0
34, 128, 3900, 9294, 98, 387, 17, 35, 2.13, 0
34, 129, 3930, 9362, 98, 387, 17, 35, 2.23, 0
34, 130, 3960, 9422, 97, 387, 17, 35, 2.27, 0
34, 131, 3990, 9490, 96, 387, 17, 35, 2.25, 0
35, 132, 4020, 9551, 96, 387, 17, 35, 2.13, 0
35, 133, 4050, 9618, 95, 387, 17, 35, 2.14, 0
35, 134, 4080, 9679, 94, 387, 17, 35, 2.12, 0
35, 135, 4110, 9745, 94, 387, 17, 35, 2.15, 0
35, 136, 4140, 9807, 99, 387, 17, 35, 2.13, 0
