time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 100, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 157, 7, 14, 1.0, 0
0, 10, 22, 22, 100, 162, 8, 15, 1.0, 0
0, 11, 24, 24, 100, 177, 8, 16, 1.0, 0
0, 12, 26, 26, 96, 199, 9, 18, 1.0, 0
0, 13, 28, 28, 96, 204, 10, 19, 1.0, 0
0, 14, 30, 30, 96, 210, 10, 19, 1.0, 0
0, 15, 32, 32, 96, 221, 11, 20, 1.0, 0
0, 16, 34, 34, 97, 228, 12, 21, 1.0, 0
0, 17, 36, 36, 97, 235, 13, 22, 1.0, 0
0, 18, 37, 37, 94, 235, 13, 22, 1.0, 0
0, 19, 38, 38, 92, 235, 13, 22, 1.0, 0
0, 20, 40, 42, 83, 235, 13, 22, 1.05, 0
0, 21, 42, 45, 100, 235, 13, 22, 1.0714285714285714, 0
0, 22, 44, 52, 86, 235, 13, 22, 1.1818181818181819, 0
0, 23, 46, 65, 100, 235, 13, 22, 1.4130434782608696, 0
0, 24, 48, 71, 98, 235, 13, 22, 1.4791666666666667, 0
0, 25, 50, 76, 98, 303, 15, 28, 1.52, 0
0, 26, 52, 84, 100, 303, 15, 28, 1.6153846153846154, 0
0, 27, 54, 89, 98, 303, 15, 28, 1.6481481481481481, 0
0, 28, 55, 90, 97, 303, 15, 28, 1.6363636363636365, 0
0, 29, 57, 99, 98, 303, 15, 28, 1.736842105263158, 0
0, 30, 59, 101, 100, 303, 15, 28, 1.7118644067796611, 0
0, 31, 61, 108, 100, 303, 15, 28, 1.7704918032786885, 0
0, 32, 62, 109, 100, 303, 15, 28, 1.7580645161290323, 0
0, 33, 63, 110, 100, 303, 15, 28, 1.746031746031746, 0
0, 34, 64, 114, 100, 303, 15, 28, 1.78125, 0
0, 35, 66, 117, 99, 303, 15, 28, 1.7727272727272727, 0
0, 36, 68, 120, 99, 329, 15, 31, 1.7647058823529411, 0
0, 37, 70, 122, 100, 329, 15, 31, 1.7428571428571429, 0
0, 38, 71, 123, 100, 329, 15, 31, 1.732394366197183, 0
0, 39, 73, 125, 99, 329, 15, 31, 1.7123287671232876, 0
0, 40, 74, 135, 100, 335, 15, 31, 1.8243243243243243, 0
0, 41, 76, 143, 100, 339, 15, 32, 1.881578947368421, 0
0, 42, 78, 150, 100, 347, 15, 33, 1.9230769230769231, 0
0, 43, 79, 152, 100, 347, 15, 33, 1.9240506329113924, 0
0, 44, 81, 157, 100, 347, 15, 33, 1.9382716049382716, 0
0, 45, 83, 164, 100, 347, 15, 33, 1.9759036144578312, 0
0, 46, 85, 169, 97, 347, 15, 33, 1.988235294117647, 0
0, 47, 86, 176, 93, 347, 15, 33, 2.046511627906977, 0
1, 48, 87, 181, 90, 347, 15, 33, 2.0804597701149423, 0
1, 49, 88, 184, 89, 347, 15, 33, 2.090909090909091, 0
1, 50, 90, 187, 100, 347, 15, 33, 2.077777777777778, 0
1, 51, 91, 188, 99, 347, 15, 33, 2.065934065934066, 0
1, 52, 93, 195, 100, 347, 15, 33, 2.096774193548387, 0
1, 53, 94, 196, 99, 347, 15, 33, 2.0851063829787235, 0
1, 54, 95, 203, 100, 347, 15, 33, 2.136842105263158, 0
1, 55, 96, 208, 100, 347, 15, 33, 2.1666666666666665, 0
1, 56, 97, 214, 100, 347, 15, 33, 2.2061855670103094, 0
1, 57, 98, 219, 97, 347, 15, 33, 2.2346938775510203, 0
1, 58, 100, 224, 100, 356, 15, 33, 2.24, 0
1, 59, 102, 228, 99, 359, 16, 33, 2.26, 0
1, 60, 104, 232, 99, 359, 16, 33, 2.28, 0
1, 61, 106, 244, 100, 359, 16, 33, 2.38, 0
1, 62, 108, 249, 98, 359, 16, 33, 2.41, 0
1, 63, 109, 250, 100, 359, 16, 33, 2.41, 0
1, 64, 110, 251, 100, 359, 16, 33, 2.41, 0
1, 65, 111, 252, 100, 359, 16, 33, 2.41, 0
1, 66, 112, 254, 100, 359, 16, 33, 2.42, 0
1, 67, 113, 255, 100, 359, 16, 33, 2.42, 0
1, 68, 115, 269, 94, 359, 16, 33, 2.54, 0
1, 69, 117, 273, 100, 359, 16, 33, 2.56, 0
1, 70, 118, 275, 100, 359, 16, 33, 2.57, 0
1, 71, 119, 277, 100, 359, 16, 33, 2.58, 0
1, 72, 120, 279, 100, 359, 16, 33, 2.59, 0
1, 73, 122, 282, 100, 359, 16, 33, 2.6, 0
1, 74, 123, 283, 100, 359, 16, 33, 2.6, 0
1, 75, 125, 293, 96, 359, 16, 33, 2.68, 0
1, 76, 127, 299, 99, 359, 16, 33, 2.72, 0
1, 77, 129, 308, 99, 359, 16, 33, 2.79, 0
1, 78, 131, 316, 97, 359, 16, 33, 2.85, 0
1, 79, 132, 319, 100, 359, 16, 33, 2.87, 0
1, 80, 133, 329, 100, 359, 16, 33, 2.96, 0
1, 81, 134, 331, 100, 359, 16, 33, 2.97, 0
1, 82, 136, 344, 97, 359, 16, 33, 3.08, 0
1, 83, 138, 358, 100, 359, 16, 33, 3.2, 0
1, 84, 140, 368, 100, 359, 16, 33, 3.26, 0
1, 85, 141, 369, 99, 359, 16, 33, 3.25, 0
1, 86, 143, 388, 100, 359, 16, 33, 3.37, 0
1, 87, 145, 404, 100, 359, 16, 33, 3.42, 0
1, 88, 146, 414, 100, 359, 16, 33, 3.49, 0
2, 89, 148, 425, 99, 359, 16, 33, 3.54, 0
2, 90, 149, 426, 98, 359, 16, 33, 3.51, 0
2, 91, 151, 428, 99, 359, 16, 33, 3.45, 0
2, 92, 153, 432, 100, 359, 16, 33, 3.44, 0
2, 93, 154, 442, 100, 359, 16, 33, 3.53, 0
2, 94, 155, 449, 100, 359, 16, 33, 3.59, 0
2, 95, 156, 452, 100, 359, 16, 33, 3.54, 0
2, 96, 157, 458, 98, 359, 16, 33, 3.59, 0
2, 97, 159, 467, 100, 359, 16, 33, 3.66, 0
2, 98, 161, 482, 96, 359, 16, 33, 3.74, 0
2, 99, 163, 492, 94, 359, 16, 33, 3.82, 0
2, 100, 164, 502, 100, 359, 16, 33, 3.88, 0
2, 101, 166, 515, 100, 359, 16, 33, 3.98, 0
2, 102, 168, 528, 100, 359, 16, 33, 4.08, 0
2, 103, 169, 538, 100, 359, 16, 33, 4.17, 0
2, 104, 170, 548, 98, 359, 16, 33, 4.26, 0
2, 105, 172, 558, 96, 359, 16, 33, 4.34, 0
2, 106, 174, 570, 100, 359, 16, 33, 4.35, 0
2, 107, 176, 575, 99, 362, 16, 34, 4.32, 0
2, 108, 178, 580, 99, 362, 16, 34, 4.3, 0
2, 109, 180, 591, 100, 362, 16, 34, 4.36, 0
2, 110, 182, 602, 100, 362, 16, 34, 4.4, 0
2, 111, 183, 608, 100, 362, 16, 34, 4.44, 0
2, 112, 185, 615, 100, 362, 16, 34, 4.46, 0
2, 113, 186, 625, 100, 362, 16, 34, 4.49, 0
2, 114, 188, 629, 100, 362, 16, 34, 4.45, 0
2, 115, 190, 640, 100, 362, 16, 34, 4.53, 0
2, 116, 192, 644, 100, 362, 16, 34, 4.53, 0
2, 117, 193, 653, 98, 362, 16, 34, 4.58, 0
2, 118, 195, 659, 100, 362, 16, 34, 4.56, 0
2, 119, 196, 662, 100, 362, 16, 34, 4.54, 0
2, 120, 197, 664, 99, 362, 16, 34, 4.5, 0
2, 121, 198, 667, 100, 362, 16, 34, 4.48, 0
2, 122, 199, 670, 99, 362, 16, 34, 4.48, 0
2, 123, 201, 674, 100, 362, 16, 34, 4.47, 0
2, 124, 203, 680, 100, 362, 16, 34, 4.49, 0
2, 125, 205, 683, 100, 362, 16, 34, 4.41, 0
2, 126, 206, 685, 99, 362, 16, 34, 4.41, 0
2, 127, 207, 688, 100, 362, 16, 34, 4.43, 0
2, 128, 208, 691, 100, 362, 16, 34, 4.42, 0
3, 129, 209, 694, 100, 362, 16, 34, 4.44, 0
3, 130, 210, 697, 100, 362, 16, 34, 4.46, 0
3, 131, 211, 700, 99, 362, 16, 34, 4.48, 0
3, 132, 213, 712, 99, 362, 16, 34, 4.57, 0
3, 133, 214, 718, 98, 362, 16, 34, 4.57, 0
3, 134, 215, 721, 100, 362, 16, 34, 4.52, 0
3, 135, 217, 731, 100, 362, 16, 34, 4.58, 0
3, 136, 219, 737, 99, 362, 16, 34, 4.6, 0
3, 137, 221, 743, 99, 362, 16, 34, 4.62, 0
3, 138, 223, 755, 100, 362, 16, 34, 4.72, 0
3, 139, 224, 758, 100, 362, 16, 34, 4.74, 0
3, 140, 225, 761, 100, 362, 16, 34, 4.68, 0
3, 141, 226, 764, 100, 362, 16, 34, 4.66, 0
3, 142, 228, 768, 100, 362, 16, 34, 4.61, 0
3, 143, 229, 771, 100, 362, 16, 34, 4.63, 0
3, 144, 230, 772, 100, 362, 16, 34, 4.63, 0
3, 145, 231, 775, 100, 362, 16, 34, 4.59, 0
3, 146, 233, 780, 99, 372, 16, 35, 4.51, 0
3, 147, 235, 789, 100, 372, 16, 35, 4.55, 0
3, 148, 237, 802, 100, 372, 16, 35, 4.49, 0
3, 149, 238, 806, 100, 372, 16, 35, 4.48, 0
3, 150, 240, 812, 99, 372, 16, 35, 4.44, 0
3, 151, 241, 818, 98, 372, 16, 35, 4.49, 0
3, 152, 243, 820, 100, 372, 16, 35, 4.32, 0
3, 153, 245, 822, 100, 372, 16, 35, 4.18, 0
3, 154, 246, 823, 100, 372, 16, 35, 4.09, 0
3, 155, 247, 824, 100, 372, 16, 35, 4.03, 0
3, 156, 248, 825, 99, 372, 16, 35, 4.0, 0
3, 157, 249, 826, 100, 372, 16, 35, 4.0, 0
3, 158, 250, 829, 100, 372, 16, 35, 4.02, 0
3, 159, 251, 832, 100, 372, 16, 35, 4.04, 0
3, 160, 253, 836, 100, 378, 16, 35, 4.04, 0
3, 161, 255, 846, 100, 378, 16, 35, 3.97, 0
3, 162, 256, 849, 99, 378, 16, 35, 3.97, 0
3, 163, 258, 858, 100, 378, 16, 35, 3.97, 0
3, 164, 260, 869, 99, 378, 16, 35, 3.92, 0
3, 165, 262, 879, 98, 378, 16, 35, 3.96, 0
3, 166, 263, 883, 98, 378, 16, 35, 3.91, 0
3, 167, 264, 889, 97, 378, 16, 35, 3.87, 0
3, 168, 265, 890, 100, 378, 16, 35, 3.84, 0
3, 169, 267, 893, 100, 378, 16, 35, 3.75, 0
3, 170, 268, 895, 100, 378, 16, 35, 3.67, 0
3, 171, 269, 896, 100, 378, 16, 35, 3.58, 0
3, 172, 270, 899, 100, 378, 16, 35, 3.51, 0
3, 173, 271, 900, 100, 378, 16, 35, 3.49, 0
3, 174, 272, 903, 99, 378, 16, 35, 3.45, 0
3, 175, 273, 910, 100, 378, 16, 35, 3.5, 0
3, 176, 275, 921, 98, 378, 16, 35, 3.48, 0
3, 177, 277, 937, 100, 378, 16, 35, 3.59, 0
3, 178, 278, 947, 98, 378, 16, 35, 3.67, 0
3, 179, 279, 953, 100, 378, 16, 35, 3.71, 0
3, 180, 281, 964, 100, 378, 16, 35, 3.72, 0
3, 181, 283, 976, 98, 378, 16, 35, 3.68, 0
3, 182, 285, 990, 100, 378, 16, 35, 3.75, 0
4, 183, 287, 1004, 100, 378, 16, 35, 3.78, 0
4, 184, 288, 1008, 100, 378, 16, 35, 3.79, 0
4, 185, 289, 1012, 99, 378, 16, 35, 3.82, 0
4, 186, 290, 1017, 100, 378, 16, 35, 3.77, 0
4, 187, 292, 1022, 99, 378, 16, 35, 3.78, 0
4, 188, 293, 1026, 99, 378, 16, 35, 3.73, 0
4, 189, 295, 1035, 98, 378, 16, 35, 3.76, 0
4, 190, 296, 1039, 100, 378, 16, 35, 3.77, 0
4, 191, 298, 1048, 99, 378, 16, 35, 3.81, 0
4, 192, 300, 1051, 99, 378, 16, 35, 3.78, 0
4, 193, 302, 1059, 99, 378, 16, 35, 3.81, 0
4, 194, 304, 1063, 99, 378, 16, 35, 3.81, 0
4, 195, 305, 1064, 100, 378, 16, 35, 3.81, 0
4, 196, 306, 1068, 99, 378, 16, 35, 3.83, 0
4, 197, 307, 1069, 99, 378, 16, 35, 3.81, 0
4, 198, 309, 1079, 100, 378, 16, 35, 3.85, 0
4, 199, 311, 1085, 100, 378, 16, 35, 3.85, 0
4, 200, 312, 1089, 100, 378, 16, 35, 3.8, 0
4, 201, 314, 1094, 100, 378, 16, 35, 3.76, 0
4, 202, 315, 1098, 100, 378, 16, 35, 3.77, 0
4, 203, 317, 1103, 100, 378, 16, 35, 3.72, 0
4, 204, 319, 1109, 100, 378, 16, 35, 3.72, 0
4, 205, 320, 1113, 100, 378, 16, 35, 3.73, 0
4, 206, 322, 1124, 99, 378, 16, 35, 3.72, 0
4, 207, 323, 1128, 100, 378, 16, 35, 3.73, 0
4, 208, 324, 1132, 100, 378, 16, 35, 3.74, 0
4, 209, 326, 1145, 98, 378, 16, 35, 3.81, 0
4, 210, 327, 1149, 98, 378, 16, 35, 3.84, 0
4, 211, 328, 1153, 98, 378, 16, 35, 3.85, 0
4, 212, 330, 1158, 97, 378, 16, 35, 3.86, 0
4, 213, 331, 1162, 97, 378, 16, 35, 3.87, 0
4, 214, 333, 1176, 96, 378, 16, 35, 3.96, 0
4, 215, 334, 1180, 95, 378, 16, 35, 3.95, 0
4, 216, 336, 1189, 95, 378, 16, 35, 3.9, 0
4, 217, 338, 1194, 100, 378, 16, 35, 3.88, 0
4, 218, 340, 1202, 99, 378, 16, 35, 3.9, 0
4, 219, 342, 1208, 98, 378, 16, 35, 3.89, 0
4, 220, 344, 1218, 100, 378, 16, 35, 3.97, 0
4, 221, 346, 1226, 99, 378, 16, 35, 4.03, 0
4, 222, 347, 1229, 100, 378, 16, 35, 4.05, 0
4, 223, 349, 1233, 99, 378, 16, 35, 4.07, 0
4, 224, 350, 1236, 99, 378, 16, 35, 4.07, 0
4, 225, 351, 1239, 99, 378, 16, 35, 4.07, 0
4, 226, 353, 1248, 99, 378, 16, 35, 4.12, 0
5, 227, 354, 1251, 99, 378, 16, 35, 4.08, 0
5, 228, 356, 1255, 99, 378, 16, 35, 4.06, 0
5, 229, 357, 1256, 98, 378, 16, 35, 4.01, 0
5, 230, 358, 1266, 98, 378, 16, 35, 4.08, 0
5, 231, 360, 1269, 97, 378, 16, 35, 4.0, 0
5, 232, 361, 1270, 97, 378, 16, 35, 3.94, 0
5, 233, 362, 1273, 97, 378, 16, 35, 3.94, 0
5, 234, 363, 1276, 97, 378, 16, 35, 3.93, 0
5, 235, 365, 1281, 97, 378, 16, 35, 3.91, 0
