time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 94, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 157, 7, 14, 1.0, 0
0, 10, 22, 22, 100, 162, 8, 15, 1.0, 0
0, 11, 24, 24, 100, 177, 8, 16, 1.0, 0
0, 12, 26, 26, 100, 199, 9, 18, 1.0, 0
0, 13, 28, 28, 100, 204, 10, 19, 1.0, 0
0, 14, 30, 30, 100, 210, 10, 19, 1.0, 0
0, 15, 32, 32, 100, 221, 11, 20, 1.0, 0
0, 16, 34, 34, 100, 228, 12, 21, 1.0, 0
0, 17, 36, 36, 100, 235, 13, 22, 1.0, 0
0, 18, 37, 37, 100, 235, 13, 22, 1.0, 0
0, 19, 39, 42, 97, 303, 15, 28, 1.0769230769230769, 0
0, 20, 41, 45, 97, 303, 15, 28, 1.0975609756097562, 0
0, 21, 42, 46, 95, 303, 15, 28, 1.0952380952380953, 0
0, 22, 44, 48, 91, 303, 15, 28, 1.0909090909090908, 0
0, 23, 46, 56, 78, 303, 15, 28, 1.2173913043478262, 0
0, 24, 47, 57, 100, 303, 15, 28, 1.2127659574468086, 0
0, 25, 48, 61, 100, 303, 15, 28, 1.2708333333333333, 0
0, 26, 49, 62, 98, 303, 15, 28, 1.2653061224489797, 0
0, 27, 50, 63, 100, 303, 15, 28, 1.26, 0
0, 28, 51, 64, 98, 303, 15, 28, 1.2549019607843137, 0
0, 29, 53, 69, 98, 303, 15, 28, 1.3018867924528301, 0
0, 30, 55, 75, 98, 303, 15, 28, 1.3636363636363635, 0
0, 31, 57, 77, 98, 303, 15, 28, 1.3508771929824561, 0
0, 32, 59, 82, 100, 303, 15, 28, 1.3898305084745763, 0
0, 33, 61, 95, 100, 303, 15, 28, 1.5573770491803278, 0
0, 34, 62, 96, 100, 303, 15, 28, 1.5483870967741935, 0
0, 35, 64, 102, 100, 303, 15, 28, 1.59375, 0
0, 36, 65, 103, 100, 303, 15, 28, 1.5846153846153845, 0
0, 37, 66, 104, 100, 303, 15, 28, 1.5757575757575757, 0
0, 38, 67, 105, 100, 303, 15, 28, 1.5671641791044777, 0
0, 39, 69, 108, 100, 303, 15, 28, 1.565217391304348, 0
0, 40, 71, 117, 99, 303, 15, 28, 1.647887323943662, 0
0, 41, 73, 122, 100, 303, 15, 28, 1.6712328767123288, 0
0, 42, 75, 126, 100, 307, 15, 29, 1.68, 0
0, 43, 77, 130, 100, 307, 15, 29, 1.6883116883116882, 0
0, 44, 79, 133, 100, 313, 15, 29, 1.6835443037974684, 0
0, 45, 80, 134, 100, 313, 15, 29, 1.675, 0
0, 46, 81, 135, 100, 313, 15, 29, 1.6666666666666667, 0
1, 47, 83, 139, 99, 316, 16, 30, 1.6746987951807228, 0
1, 48, 85, 152, 100, 322, 16, 30, 1.7882352941176471, 0
1, 49, 87, 156, 100, 332, 16, 31, 1.793103448275862, 0
1, 50, 89, 160, 100, 332, 16, 31, 1.797752808988764, 0
1, 51, 91, 167, 100, 332, 16, 31, 1.835164835164835, 0
1, 52, 92, 174, 100, 340, 16, 32, 1.891304347826087, 0
1, 53, 94, 191, 91, 340, 16, 32, 2.0319148936170213, 0
1, 54, 96, 195, 99, 340, 16, 32, 2.03125, 0
1, 55, 97, 204, 100, 340, 16, 32, 2.1030927835051547, 0
1, 56, 98, 205, 100, 340, 16, 32, 2.0918367346938775, 0
1, 57, 99, 206, 100, 340, 16, 32, 2.080808080808081, 0
1, 58, 101, 211, 99, 340, 16, 32, 2.1, 0
1, 59, 102, 212, 100, 340, 16, 32, 2.1, 0
1, 60, 104, 217, 100, 340, 16, 32, 2.13, 0
1, 61, 106, 221, 98, 340, 16, 32, 2.15, 0
1, 62, 107, 227, 100, 340, 16, 32, 2.2, 0
1, 63, 108, 230, 100, 340, 16, 32, 2.22, 0
1, 64, 110, 241, 96, 340, 16, 32, 2.31, 0
1, 65, 111, 250, 100, 340, 16, 32, 2.39, 0
1, 66, 113, 262, 100, 340, 16, 32, 2.49, 0
1, 67, 114, 263, 99, 340, 16, 32, 2.49, 0
1, 68, 115, 271, 100, 340, 16, 32, 2.56, 0
1, 69, 117, 283, 100, 340, 16, 32, 2.66, 0
1, 70, 119, 296, 96, 340, 16, 32, 2.77, 0
1, 71, 120, 305, 100, 340, 16, 32, 2.85, 0
1, 72, 122, 309, 98, 340, 16, 32, 2.87, 0
1, 73, 124, 319, 100, 340, 16, 32, 2.95, 0
1, 74, 125, 327, 100, 340, 16, 32, 3.02, 0
1, 75, 126, 335, 97, 340, 16, 32, 3.09, 0
1, 76, 127, 343, 100, 340, 16, 32, 3.16, 0
1, 77, 128, 351, 100, 340, 16, 32, 3.23, 0
1, 78, 130, 362, 100, 340, 16, 32, 3.32, 0
2, 79, 131, 370, 97, 340, 16, 32, 3.39, 0
2, 80, 133, 384, 100, 340, 16, 32, 3.51, 0
2, 81, 134, 392, 100, 340, 16, 32, 3.58, 0
2, 82, 135, 400, 98, 340, 16, 32, 3.65, 0
2, 83, 137, 416, 97, 340, 16, 32, 3.79, 0
2, 84, 138, 425, 100, 340, 16, 32, 3.84, 0
2, 85, 140, 440, 100, 340, 16, 32, 3.96, 0
2, 86, 142, 455, 100, 340, 16, 32, 4.09, 0
2, 87, 143, 464, 100, 340, 16, 32, 4.17, 0
2, 88, 145, 470, 99, 340, 16, 32, 4.15, 0
2, 89, 146, 471, 99, 340, 16, 32, 4.15, 0
2, 90, 148, 480, 97, 340, 16, 32, 4.19, 0
2, 91, 149, 488, 96, 340, 16, 32, 4.26, 0
2, 92, 151, 500, 100, 340, 16, 32, 4.36, 0
2, 93, 152, 509, 98, 340, 16, 32, 4.41, 0
2, 94, 153, 518, 100, 340, 16, 32, 4.49, 0
2, 95, 155, 538, 96, 340, 16, 32, 4.63, 0
2, 96, 156, 541, 100, 340, 16, 32, 4.65, 0
2, 97, 158, 552, 99, 340, 16, 32, 4.71, 0
2, 98, 159, 558, 98, 340, 16, 32, 4.76, 0
2, 99, 161, 568, 98, 340, 16, 32, 4.73, 0
2, 100, 163, 575, 100, 340, 16, 32, 4.74, 0
2, 101, 164, 578, 100, 340, 16, 32, 4.76, 0
2, 102, 166, 596, 100, 340, 16, 32, 4.92, 0
2, 103, 168, 606, 98, 340, 16, 32, 4.99, 0
2, 104, 170, 609, 99, 345, 16, 32, 4.93, 0
2, 105, 172, 620, 100, 345, 16, 32, 5.02, 0
2, 106, 173, 621, 100, 345, 16, 32, 4.99, 0
3, 107, 175, 634, 100, 345, 16, 32, 5.08, 0
3, 108, 176, 635, 100, 345, 16, 32, 5.08, 0
3, 109, 177, 636, 100, 345, 16, 32, 5.06, 0
3, 110, 178, 637, 100, 345, 16, 32, 5.05, 0
3, 111, 180, 648, 100, 345, 16, 32, 5.14, 0
3, 112, 182, 652, 100, 353, 16, 33, 5.14, 0
3, 113, 184, 655, 100, 353, 16, 33, 5.11, 0
3, 114, 186, 657, 99, 353, 16, 33, 5.02, 0
3, 115, 188, 665, 100, 353, 16, 33, 5.06, 0
3, 116, 189, 668, 100, 353, 16, 33, 5.08, 0
3, 117, 191, 672, 100, 353, 16, 33, 5.05, 0
3, 118, 193, 675, 99, 378, 16, 35, 4.93, 0
3, 119, 195, 688, 100, 378, 16, 35, 4.94, 0
3, 120, 196, 691, 100, 378, 16, 35, 4.96, 0
3, 121, 197, 694, 100, 378, 16, 35, 4.9, 0
3, 122, 199, 698, 99, 378, 16, 35, 4.92, 0
3, 123, 200, 701, 100, 378, 16, 35, 4.91, 0
3, 124, 201, 704, 100, 378, 16, 35, 4.93, 0
3, 125, 202, 707, 99, 378, 16, 35, 4.95, 0
3, 126, 203, 710, 99, 378, 16, 35, 4.94, 0
3, 127, 205, 715, 100, 378, 16, 35, 4.97, 0
3, 128, 207, 719, 100, 378, 16, 35, 4.92, 0
3, 129, 208, 722, 99, 378, 16, 35, 4.92, 0
3, 130, 209, 725, 100, 378, 16, 35, 4.92, 0
3, 131, 210, 728, 100, 378, 16, 35, 4.87, 0
3, 132, 211, 731, 100, 378, 16, 35, 4.81, 0
3, 133, 212, 734, 99, 378, 16, 35, 4.82, 0
3, 134, 214, 739, 99, 378, 16, 35, 4.76, 0
3, 135, 215, 741, 100, 378, 16, 35, 4.7, 0
3, 136, 217, 744, 100, 378, 16, 35, 4.61, 0
3, 137, 219, 750, 100, 378, 16, 35, 4.54, 0
3, 138, 221, 752, 100, 378, 16, 35, 4.44, 0
3, 139, 222, 757, 99, 378, 16, 35, 4.48, 0
3, 140, 223, 759, 100, 378, 16, 35, 4.49, 0
3, 141, 225, 762, 99, 378, 16, 35, 4.35, 0
3, 142, 227, 774, 100, 378, 16, 35, 4.31, 0
3, 143, 228, 776, 99, 378, 16, 35, 4.25, 0
3, 144, 230, 781, 100, 378, 16, 35, 4.19, 0
3, 145, 231, 786, 99, 378, 16, 35, 4.16, 0
3, 146, 232, 791, 98, 378, 16, 35, 4.14, 0
3, 147, 233, 795, 100, 378, 16, 35, 4.11, 0
3, 148, 235, 801, 100, 378, 16, 35, 4.01, 0
3, 149, 236, 805, 99, 378, 16, 35, 3.98, 0
3, 150, 238, 814, 98, 378, 16, 35, 3.89, 0
3, 151, 240, 817, 99, 378, 16, 35, 3.77, 0
3, 152, 242, 832, 98, 378, 16, 35, 3.77, 0
3, 153, 243, 836, 100, 378, 16, 35, 3.72, 0
3, 154, 245, 843, 99, 378, 16, 35, 3.73, 0
3, 155, 246, 847, 100, 378, 16, 35, 3.76, 0
3, 156, 247, 851, 100, 378, 16, 35, 3.78, 0
3, 157, 249, 858, 99, 378, 16, 35, 3.7, 0
3, 158, 250, 862, 100, 378, 16, 35, 3.65, 0
3, 159, 251, 866, 100, 378, 16, 35, 3.66, 0
4, 160, 252, 870, 99, 378, 16, 35, 3.61, 0
4, 161, 253, 874, 99, 378, 16, 35, 3.56, 0
4, 162, 255, 879, 98, 378, 16, 35, 3.41, 0
4, 163, 256, 883, 100, 378, 16, 35, 3.42, 0
4, 164, 257, 887, 100, 378, 16, 35, 3.36, 0
4, 165, 258, 891, 100, 378, 16, 35, 3.39, 0
4, 166, 259, 895, 99, 378, 16, 35, 3.37, 0
4, 167, 260, 899, 99, 378, 16, 35, 3.4, 0
4, 168, 262, 909, 100, 378, 16, 35, 3.37, 0
4, 169, 263, 912, 100, 378, 16, 35, 3.37, 0
4, 170, 265, 922, 100, 378, 16, 35, 3.36, 0
4, 171, 267, 927, 100, 378, 16, 35, 3.28, 0
4, 172, 268, 929, 99, 378, 16, 35, 3.23, 0
4, 173, 270, 933, 100, 378, 16, 35, 3.24, 0
4, 174, 271, 936, 100, 378, 16, 35, 3.17, 0
4, 175, 273, 940, 100, 378, 16, 35, 3.19, 0
4, 176, 274, 941, 100, 378, 16, 35, 3.11, 0
4, 177, 276, 952, 100, 378, 16, 35, 3.17, 0
4, 178, 277, 955, 99, 378, 16, 35, 3.19, 0
4, 179, 278, 956, 100, 378, 16, 35, 3.19, 0
4, 180, 279, 959, 100, 378, 16, 35, 3.14, 0
4, 181, 281, 968, 100, 378, 16, 35, 3.17, 0
4, 182, 283, 976, 100, 378, 16, 35, 3.22, 0
4, 183, 285, 987, 98, 378, 16, 35, 3.31, 0
4, 184, 287, 999, 100, 378, 16, 35, 3.37, 0
4, 185, 289, 1011, 98, 378, 16, 35, 3.43, 0
4, 186, 290, 1015, 100, 378, 16, 35, 3.46, 0
4, 187, 291, 1019, 99, 378, 16, 35, 3.47, 0
4, 188, 293, 1024, 100, 378, 16, 35, 3.49, 0
4, 189, 295, 1031, 100, 378, 16, 35, 3.43, 0
4, 190, 297, 1033, 100, 378, 16, 35, 3.39, 0
4, 191, 298, 1034, 100, 378, 16, 35, 3.39, 0
4, 192, 300, 1045, 100, 378, 16, 35, 3.44, 0
4, 193, 302, 1048, 100, 378, 16, 35, 3.41, 0
4, 194, 304, 1053, 100, 378, 16, 35, 3.41, 0
4, 195, 306, 1061, 100, 378, 16, 35, 3.45, 0
4, 196, 307, 1062, 99, 378, 16, 35, 3.43, 0
4, 197, 309, 1069, 99, 378, 16, 35, 3.44, 0
4, 198, 311, 1077, 98, 378, 16, 35, 3.46, 0
4, 199, 313, 1088, 97, 378, 16, 35, 3.52, 0
4, 200, 314, 1092, 97, 378, 16, 35, 3.53, 0
5, 201, 316, 1097, 96, 378, 16, 35, 3.55, 0
5, 202, 317, 1101, 96, 378, 16, 35, 3.57, 0
5, 203, 318, 1105, 96, 378, 16, 35, 3.57, 0
5, 204, 320, 1115, 95, 378, 16, 35, 3.64, 0
5, 205, 322, 1123, 94, 378, 16, 35, 3.66, 0
5, 206, 323, 1126, 94, 378, 16, 35, 3.67, 0
5, 207, 325, 1132, 93, 378, 16, 35, 3.7, 0
5, 208, 326, 1133, 93, 378, 16, 35, 3.61, 0
5, 209, 328, 1150, 92, 378, 16, 35, 3.74, 0
5, 210, 329, 1151, 92, 378, 16, 35, 3.73, 0
5, 211, 331, 1159, 100, 378, 16, 35, 3.73, 0
5, 212, 332, 1163, 99, 378, 16, 35, 3.72, 0
5, 213, 333, 1164, 100, 378, 16, 35, 3.69, 0
5, 214, 334, 1165, 100, 378, 16, 35, 3.67, 0
5, 215, 335, 1166, 100, 378, 16, 35, 3.65, 0
5, 216, 336, 1167, 99, 378, 16, 35, 3.62, 0
5, 217, 338, 1169, 99, 378, 16, 35, 3.55, 0
5, 218, 339, 1170, 100, 378, 16, 35, 3.54, 0
5, 219, 340, 1171, 100, 378, 16, 35, 3.54, 0
5, 220, 341, 1172, 99, 378, 16, 35, 3.45, 0
5, 221, 343, 1177, 99, 378, 16, 35, 3.41, 0
5, 222, 344, 1180, 99, 378, 16, 35, 3.41, 0
5, 223, 345, 1183, 98, 378, 16, 35, 3.4, 0
5, 224, 346, 1184, 98, 378, 16, 35, 3.37, 0
5, 225, 348, 1190, 98, 378, 16, 35, 3.36, 0
5, 226, 350, 1195, 97, 378, 16, 35, 3.33, 0
5, 227, 351, 1198, 100, 378, 16, 35, 3.32, 0
5, 228, 352, 1201, 99, 378, 16, 35, 3.31, 0
5, 229, 354, 1209, 100, 378, 16, 35, 3.34, 0
5, 230, 356, 1213, 99, 378, 16, 35, 3.3, 0
5, 231, 357, 1216, 100, 378, 16, 35, 3.29, 0
5, 232, 359, 1220, 99, 378, 16, 35, 3.25, 0
5, 233, 361, 1225, 99, 378, 16, 35, 3.23, 0
5, 234, 362, 1229, 98, 378, 16, 35, 3.2, 0
5, 235, 363, 1233, 98, 378, 16, 35, 3.21, 0
