time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 306, 100, 235, 13, 22, 5.1, 0
1, 1, 90, 464, 100, 235, 13, 22, 5.155555555555556, 0
2, 2, 120, 600, 100, 241, 13, 23, 5.06, 0
2, 3, 150, 678, 100, 249, 13, 23, 4.18, 0
3, 4, 180, 750, 99, 249, 13, 23, 3.42, 0
3, 5, 210, 837, 100, 249, 13, 23, 2.86, 0
3, 6, 240, 911, 100, 249, 13, 23, 2.59, 0
4, 7, 270, 976, 100, 249, 13, 23, 2.47, 0
4, 8, 300, 1041, 99, 249, 13, 23, 2.32, 0
4, 9, 330, 1110, 100, 249, 13, 23, 2.3, 0
5, 10, 360, 1175, 98, 249, 13, 23, 2.19, 0
5, 11, 390, 1238, 99, 249, 13, 23, 2.23, 0
5, 12, 420, 1305, 98, 249, 13, 23, 2.23, 0
6, 13, 450, 1365, 99, 276, 13, 26, 2.21, 0
6, 14, 480, 1428, 99, 287, 14, 27, 2.2, 0
6, 15, 510, 1495, 99, 336, 14, 31, 2.18, 0
6, 16, 540, 1563, 99, 336, 14, 31, 2.22, 0
7, 17, 570, 1630, 99, 336, 14, 31, 2.26, 0
7, 18, 600, 1708, 99, 336, 14, 31, 2.43, 0
7, 19, 630, 1767, 100, 336, 14, 31, 2.3, 0
8, 20, 660, 1828, 100, 345, 14, 32, 2.18, 0
8, 21, 690, 1895, 99, 345, 14, 32, 2.13, 0
8, 22, 720, 1953, 99, 345, 14, 32, 2.06, 0
8, 23, 750, 2020, 99, 345, 14, 32, 2.11, 0
9, 24, 780, 2077, 99, 345, 14, 32, 2.09, 0
9, 25, 810, 2147, 99, 345, 14, 32, 2.14, 0
9, 26, 840, 2223, 99, 345, 14, 32, 2.31, 0
9, 27, 870, 2283, 100, 351, 14, 32, 2.24, 0
10, 28, 900, 2344, 99, 351, 14, 32, 2.27, 0
10, 29, 930, 2406, 98, 351, 14, 32, 2.12, 0
10, 30, 960, 2478, 98, 351, 14, 32, 2.15, 0
11, 31, 990, 2544, 100, 351, 14, 32, 2.27, 0
11, 32, 1020, 2608, 97, 351, 14, 32, 2.24, 0
11, 33, 1050, 2670, 100, 351, 14, 32, 2.25, 0
11, 34, 1080, 2731, 99, 351, 14, 32, 2.08, 0
11, 35, 1110, 2790, 100, 351, 14, 32, 2.06, 0
12, 36, 1140, 2860, 100, 371, 16, 34, 2.13, 0
12, 37, 1170, 2932, 99, 371, 16, 34, 2.29, 0
13, 38, 1200, 3044, 99, 371, 16, 34, 2.72, 0
13, 39, 1230, 3136, 99, 371, 16, 34, 3.02, 0
13, 40, 1260, 3202, 99, 371, 16, 34, 2.9, 0
13, 41, 1290, 3270, 99, 371, 16, 34, 2.65, 0
14, 42, 1320, 3345, 99, 371, 16, 34, 2.43, 0
14, 43, 1350, 3425, 97, 371, 16, 34, 2.48, 0
14, 44, 1380, 3491, 98, 371, 16, 34, 2.44, 0
14, 45, 1410, 3562, 96, 371, 16, 34, 2.47, 0
15, 46, 1440, 3622, 100, 371, 16, 34, 2.3, 0
15, 47, 1470, 3691, 99, 377, 16, 35, 2.28, 0
15, 48, 1500, 3755, 98, 377, 16, 35, 2.18, 0
15, 49, 1530, 3819, 99, 377, 16, 35, 2.19, 0
16, 50, 1560, 3885, 99, 377, 16, 35, 2.16, 0
16, 51, 1590, 3957, 99, 377, 16, 35, 2.25, 0
16, 52, 1620, 4018, 97, 377, 16, 35, 2.22, 0
16, 53, 1650, 4089, 95, 377, 16, 35, 2.26, 0
17, 54, 1680, 4160, 98, 377, 16, 35, 2.31, 0
17, 55, 1710, 4224, 97, 377, 16, 35, 2.28, 0
17, 56, 1740, 4285, 100, 377, 16, 35, 2.26, 0
17, 57, 1770, 4361, 98, 377, 16, 35, 2.28, 0
17, 58, 1800, 4421, 100, 377, 16, 35, 2.16, 0
18, 59, 1830, 4500, 98, 377, 16, 35, 2.34, 0
18, 60, 1860, 4575, 99, 377, 16, 35, 2.38, 0
18, 61, 1890, 4653, 99, 377, 16, 35, 2.52, 0
19, 62, 1920, 4725, 100, 380, 16, 35, 2.64, 0
19, 63, 1950, 4798, 98, 380, 16, 35, 2.48, 0
19, 64, 1980, 4868, 97, 380, 16, 35, 2.43, 0
19, 65, 2010, 4932, 98, 380, 16, 35, 2.35, 0
19, 66, 2040, 4996, 97, 380, 16, 35, 2.26, 0
20, 67, 2070, 5068, 100, 380, 16, 35, 2.28, 0
20, 68, 2100, 5135, 98, 380, 16, 35, 2.25, 0
20, 69, 2130, 5201, 98, 380, 16, 35, 2.27, 0
20, 70, 2160, 5262, 97, 380, 16, 35, 2.22, 0
20, 71, 2190, 5321, 96, 380, 16, 35, 2.12, 0
21, 72, 2220, 5401, 98, 380, 16, 35, 2.2, 0
21, 73, 2250, 5465, 100, 380, 16, 35, 2.25, 0
21, 74, 2280, 5525, 98, 380, 16, 35, 2.25, 0
21, 75, 2310, 5600, 97, 380, 16, 35, 2.35, 0
22, 76, 2340, 5659, 99, 380, 16, 35, 2.14, 0
22, 77, 2370, 5721, 98, 380, 16, 35, 2.16, 0
22, 78, 2400, 5795, 96, 380, 16, 35, 2.24, 0
22, 79, 2430, 5864, 99, 380, 16, 35, 2.24, 0
22, 80, 2460, 5925, 99, 380, 16, 35, 2.27, 0
23, 81, 2490, 5995, 99, 380, 16, 35, 2.32, 0
23, 82, 2520, 6065, 98, 380, 16, 35, 2.21, 0
23, 83, 2550, 6125, 100, 380, 16, 35, 2.2, 0
23, 84, 2580, 6195, 98, 380, 16, 35, 2.15, 0
23, 85, 2610, 6248, 99, 380, 16, 35, 2.06, 0
24, 86, 2640, 6306, 99, 380, 16, 35, 2.03, 0
24, 87, 2670, 6379, 99, 380, 16, 35, 2.05, 0
24, 88, 2700, 6448, 100, 380, 16, 35, 2.16, 0
24, 89, 2730, 6516, 100, 384, 16, 35, 2.29, 0
25, 90, 2760, 6593, 99, 384, 16, 35, 2.36, 0
25, 91, 2790, 6666, 99, 384, 16, 35, 2.47, 0
25, 92, 2820, 6740, 99, 384, 16, 35, 2.48, 0
25, 93, 2850, 6812, 99, 384, 16, 35, 2.45, 0
26, 94, 2880, 6899, 99, 384, 16, 35, 2.59, 0
26, 95, 2910, 6960, 98, 384, 16, 35, 2.49, 0
26, 96, 2940, 7032, 97, 384, 16, 35, 2.5, 0
26, 97, 2970, 7099, 96, 384, 16, 35, 2.36, 0
27, 98, 3000, 7178, 95, 384, 16, 35, 2.36, 0
27, 99, 3030, 7256, 94, 384, 16, 35, 2.54, 0
27, 100, 3060, 7321, 94, 384, 16, 35, 2.45, 0
27, 101, 3090, 7386, 93, 384, 16, 35, 2.41, 0
27, 102, 3120, 7458, 92, 384, 16, 35, 2.28, 0
28, 103, 3150, 7527, 99, 384, 16, 35, 2.32, 0
28, 104, 3180, 7605, 98, 384, 16, 35, 2.42, 0
28, 105, 3210, 7680, 97, 384, 16, 35, 2.52, 0
28, 106, 3240, 7745, 99, 384, 16, 35, 2.42, 0
29, 107, 3270, 7811, 99, 384, 16, 35, 2.35, 0
29, 108, 3300, 7880, 99, 384, 16, 35, 2.3, 0
29, 109, 3330, 7951, 99, 384, 16, 35, 2.29, 0
29, 110, 3360, 8028, 98, 384, 16, 35, 2.38, 0
29, 111, 3390, 8088, 99, 384, 16, 35, 2.27, 0
30, 112, 3420, 8160, 99, 384, 16, 35, 2.38, 0
30, 113, 3450, 8218, 98, 384, 16, 35, 2.2, 0
30, 114, 3480, 8291, 97, 384, 16, 35, 2.24, 0
30, 115, 3510, 8354, 100, 384, 16, 35, 2.21, 0
30, 116, 3540, 8416, 99, 384, 16, 35, 2.17, 0
31, 117, 3570, 8481, 98, 384, 16, 35, 2.19, 0
31, 118, 3600, 8550, 97, 384, 16, 35, 2.17, 0
