time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 81, 100, 236, 3, 2, 1.35, 0
2, 1, 90, 135, 100, 268, 3, 2, 1.5, 0
3, 2, 120, 188, 100, 287, 3, 2, 1.68, 0
4, 3, 150, 245, 100, 329, 3, 2, 1.82, 0
5, 4, 180, 314, 100, 367, 3, 3, 1.96, 0
6, 5, 210, 367, 100, 377, 3, 3, 1.96, 0
7, 6, 240, 428, 100, 413, 4, 3, 2.03, 0
7, 7, 270, 497, 100, 416, 4, 3, 2.09, 0
8, 8, 300, 561, 100, 424, 4, 3, 2.11, 0
9, 9, 330, 624, 100, 452, 4, 3, 2.15, 0
10, 10, 360, 697, 100, 462, 5, 3, 2.17, 0
11, 11, 390, 766, 100, 468, 5, 3, 2.29, 0
12, 12, 420, 854, 100, 487, 5, 3, 2.53, 0
13, 13, 450, 936, 100, 500, 5, 3, 2.61, 0
14, 14, 480, 1003, 100, 508, 5, 3, 2.54, 0
15, 15, 510, 1087, 100, 525, 7, 3, 2.56, 0
16, 16, 540, 1167, 100, 533, 7, 3, 2.58, 0
17, 17, 570, 1250, 100, 533, 7, 3, 2.65, 0
18, 18, 600, 1326, 100, 538, 7, 3, 2.66, 0
18, 19, 630, 1407, 100, 550, 8, 3, 2.69, 0
19, 20, 660, 1498, 100, 564, 9, 3, 2.68, 0
20, 21, 690, 1584, 100, 567, 9, 3, 2.8, 0
21, 22, 720, 1655, 100, 572, 9, 3, 2.68, 0
22, 23, 750, 1725, 100, 576, 9, 3, 2.52, 0
23, 24, 780, 1806, 100, 667, 9, 4, 2.54, 0
24, 25, 810, 1880, 100, 674, 9, 4, 2.47, 0
25, 26, 840, 1957, 100, 678, 9, 4, 2.5, 0
26, 27, 870, 2045, 100, 678, 9, 4, 2.58, 0
27, 28, 900, 2126, 100, 680, 9, 4, 2.72, 0
27, 29, 930, 2195, 100, 682, 9, 4, 2.62, 0
28, 30, 960, 2273, 100, 697, 9, 4, 2.55, 0
29, 31, 990, 2348, 100, 701, 9, 4, 2.47, 0
30, 32, 1020, 2417, 100, 701, 9, 4, 2.4, 0
31, 33, 1050, 2484, 100, 704, 9, 4, 2.31, 0
32, 34, 1080, 2571, 100, 713, 9, 4, 2.44, 0
32, 35, 1110, 2663, 100, 713, 9, 4, 2.72, 0
33, 36, 1140, 2746, 100, 722, 10, 4, 2.81, 0
34, 37, 1170, 2829, 100, 724, 10, 4, 2.84, 0
35, 38, 1200, 2915, 100, 731, 10, 4, 2.79, 0
36, 39, 1230, 2992, 100, 732, 10, 4, 2.74, 0
37, 40, 1260, 3077, 100, 737, 10, 4, 2.76, 0
37, 41, 1290, 3157, 100, 747, 11, 4, 2.71, 0
38, 42, 1320, 3241, 100, 750, 12, 4, 2.74, 0
39, 43, 1350, 3330, 100, 756, 12, 4, 2.82, 0
40, 44, 1380, 3401, 100, 760, 12, 4, 2.69, 0
41, 45, 1410, 3471, 100, 761, 12, 4, 2.61, 0
42, 46, 1440, 3548, 100, 762, 12, 4, 2.5, 0
42, 47, 1470, 3628, 100, 765, 12, 4, 2.5, 0
43, 48, 1500, 3694, 100, 770, 13, 4, 2.46, 0
44, 49, 1530, 3769, 100, 773, 13, 4, 2.43, 0
45, 50, 1560, 3863, 100, 778, 13, 4, 2.62, 0
46, 51, 1590, 3937, 100, 780, 13, 4, 2.69, 0
47, 52, 1620, 4016, 100, 782, 13, 4, 2.71, 0
47, 53, 1650, 4084, 100, 783, 13, 4, 2.6, 0
48, 54, 1680, 4150, 100, 788, 14, 4, 2.42, 0
49, 55, 1710, 4231, 100, 789, 14, 4, 2.38, 0
50, 56, 1740, 4307, 100, 791, 14, 4, 2.48, 0
51, 57, 1770, 4386, 100, 799, 15, 4, 2.58, 0
51, 58, 1800, 4467, 100, 801, 15, 4, 2.65, 0
52, 59, 1830, 4546, 100, 802, 15, 4, 2.6, 0
53, 60, 1860, 4622, 100, 807, 16, 4, 2.66, 0
54, 61, 1890, 4707, 100, 815, 16, 4, 2.69, 0
55, 62, 1920, 4781, 100, 819, 16, 4, 2.63, 0
56, 63, 1950, 4861, 100, 1072, 16, 6, 2.64, 0
57, 64, 1980, 4959, 100, 1074, 16, 6, 2.78, 0
58, 65, 2010, 5041, 100, 1074, 16, 6, 2.86, 0
59, 66, 2040, 5128, 100, 1081, 17, 6, 2.93, 0
60, 67, 2070, 5214, 100, 1082, 17, 6, 2.86, 0
60, 68, 2100, 5302, 100, 1083, 17, 6, 2.96, 0
61, 69, 2130, 5391, 100, 1086, 17, 6, 2.94, 0
62, 70, 2160, 5470, 100, 1087, 17, 6, 2.88, 0
63, 71, 2190, 5555, 100, 1090, 17, 6, 2.83, 0
64, 72, 2220, 5619, 100, 1094, 17, 6, 2.54, 0
65, 73, 2250, 5707, 100, 1094, 17, 6, 2.56, 0
66, 74, 2280, 5780, 100, 1097, 17, 6, 2.44, 0
67, 75, 2310, 5847, 100, 1199, 17, 6, 2.49, 0
67, 76, 2340, 5919, 100, 1205, 18, 6, 2.43, 0
68, 77, 2370, 5999, 100, 1206, 18, 6, 2.43, 0
69, 78, 2400, 6077, 100, 1291, 18, 7, 2.5, 0
70, 79, 2430, 6152, 100, 1292, 18, 7, 2.55, 0
71, 80, 2460, 6248, 100, 1294, 18, 7, 2.8, 0
72, 81, 2490, 6331, 99, 1297, 18, 7, 2.84, 0
73, 82, 2520, 6407, 100, 1297, 18, 7, 2.84, 0
74, 83, 2550, 6490, 100, 1297, 18, 7, 2.71, 0
74, 84, 2580, 6555, 100, 1297, 18, 7, 2.54, 0
75, 85, 2610, 6632, 100, 1301, 18, 7, 2.51, 0
76, 86, 2640, 6718, 100, 1303, 18, 7, 2.54, 0
77, 87, 2670, 6805, 100, 1304, 18, 7, 2.72, 0
78, 88, 2700, 6882, 100, 1304, 18, 7, 2.74, 0
79, 89, 2730, 6960, 100, 1304, 18, 7, 2.69, 0
80, 90, 2760, 7039, 100, 1307, 18, 7, 2.58, 0
81, 91, 2790, 7115, 100, 1307, 18, 7, 2.55, 0
81, 92, 2820, 7188, 100, 1307, 18, 7, 2.55, 0
82, 93, 2850, 7264, 100, 1307, 18, 7, 2.49, 0
83, 94, 2880, 7337, 99, 1308, 18, 7, 2.44, 0
84, 95, 2910, 7416, 99, 1311, 18, 7, 2.52, 0
85, 96, 2940, 7487, 100, 1311, 18, 7, 2.48, 0
86, 97, 2970, 7566, 100, 1311, 18, 7, 2.51, 0
87, 98, 3000, 7646, 100, 1312, 18, 7, 2.58, 0
87, 99, 3030, 7717, 100, 1312, 18, 7, 2.58, 0
