time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 60, 166, 100, 574, 9, 4, 2.7666666666666666, 0
3, 1, 90, 241, 100, 587, 9, 4, 2.6777777777777776, 0
4, 2, 120, 328, 100, 605, 10, 4, 2.8, 0
5, 3, 150, 458, 100, 633, 10, 4, 3.32, 0
6, 4, 180, 591, 100, 646, 11, 4, 3.71, 0
8, 5, 210, 753, 100, 659, 11, 4, 4.51, 0
9, 6, 240, 906, 100, 668, 12, 4, 5.0, 0
10, 7, 270, 1029, 100, 673, 12, 4, 4.88, 0
11, 8, 300, 1160, 100, 689, 14, 4, 4.52, 0
12, 9, 330, 1296, 100, 694, 14, 4, 4.28, 0
14, 10, 360, 1449, 100, 706, 14, 4, 4.47, 0
15, 11, 390, 1617, 100, 708, 14, 4, 5.16, 0
16, 12, 420, 1755, 100, 718, 14, 4, 5.07, 0
17, 13, 450, 1874, 100, 732, 14, 4, 4.54, 0
18, 14, 480, 2010, 99, 738, 14, 4, 4.47, 0
20, 15, 510, 2148, 100, 781, 15, 4, 4.34, 0
21, 16, 540, 2279, 100, 783, 15, 4, 4.3, 0
22, 17, 570, 2452, 100, 783, 15, 4, 4.86, 0
23, 18, 600, 2588, 100, 793, 16, 4, 4.73, 0
25, 19, 630, 2744, 100, 801, 17, 4, 5.0, 0
26, 20, 660, 2879, 100, 805, 17, 4, 4.69, 0
27, 21, 690, 3012, 100, 807, 17, 4, 4.73, 0
28, 22, 720, 3144, 100, 810, 17, 4, 4.53, 0
29, 23, 750, 3292, 100, 817, 18, 4, 4.48, 0
31, 24, 780, 3430, 100, 818, 18, 4, 4.69, 0
32, 25, 810, 3547, 100, 818, 18, 4, 4.36, 0
33, 26, 840, 3697, 100, 823, 18, 4, 4.54, 0
34, 27, 870, 3859, 100, 829, 18, 4, 4.74, 0
36, 28, 900, 4007, 100, 838, 18, 4, 4.94, 0
37, 29, 930, 4121, 100, 841, 18, 4, 4.77, 0
38, 30, 960, 4266, 100, 842, 18, 4, 4.57, 0
