time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 64, 1, 1, 1.0, 0
0, 1, 4, 4, 75, 67, 2, 1, 1.0, 0
0, 2, 6, 6, 83, 237, 3, 2, 1.0, 0
0, 3, 8, 8, 87, 423, 3, 3, 1.0, 0
0, 4, 10, 10, 90, 430, 3, 3, 1.0, 0
0, 5, 12, 12, 91, 433, 3, 4, 1.0, 0
0, 6, 14, 14, 92, 436, 3, 4, 1.0, 0
0, 7, 16, 16, 100, 438, 3, 4, 1.0, 0
0, 8, 18, 18, 94, 441, 3, 4, 1.0, 0
0, 9, 20, 20, 100, 443, 3, 4, 1.0, 0
0, 10, 22, 22, 95, 444, 3, 4, 1.0, 0
0, 11, 24, 24, 95, 445, 3, 4, 1.0, 0
0, 12, 26, 26, 96, 446, 3, 4, 1.0, 0
1, 13, 28, 28, 96, 447, 3, 4, 1.0, 0
1, 14, 30, 30, 96, 448, 3, 4, 1.0, 0
1, 15, 32, 32, 96, 449, 3, 4, 1.0, 0
1, 16, 34, 34, 97, 450, 3, 4, 1.0, 0
1, 17, 36, 36, 97, 451, 3, 4, 1.0, 0
1, 18, 38, 38, 97, 452, 3, 4, 1.0, 0
1, 19, 40, 40, 97, 453, 3, 4, 1.0, 0
1, 20, 42, 42, 97, 454, 3, 4, 1.0, 0
1, 21, 44, 44, 97, 455, 3, 4, 1.0, 0
1, 22, 46, 46, 97, 456, 3, 4, 1.0, 0
1, 23, 48, 48, 97, 457, 3, 4, 1.0, 0
1, 24, 50, 50, 98, 458, 3, 4, 1.0, 0
1, 25, 52, 52, 98, 459, 3, 4, 1.0, 0
1, 26, 54, 54, 98, 460, 3, 4, 1.0, 0
1, 27, 56, 56, 98, 461, 3, 4, 1.0, 0
1, 28, 58, 58, 98, 462, 3, 4, 1.0, 0
1, 29, 60, 60, 98, 463, 3, 4, 1.0, 0
1, 30, 62, 62, 98, 464, 3, 4, 1.0, 0
1, 31, 64, 64, 98, 465, 3, 4, 1.0, 0
1, 32, 66, 66, 98, 467, 3, 4, 1.0, 0
1, 33, 68, 68, 98, 469, 3, 4, 1.0, 0
1, 34, 70, 70, 98, 470, 3, 4, 1.0, 0
2, 35, 72, 72, 98, 471, 3, 4, 1.0, 0
2, 36, 74, 74, 98, 472, 3, 4, 1.0, 0
2, 37, 76, 76, 98, 473, 3, 4, 1.0, 0
2, 38, 78, 78, 98, 474, 3, 4, 1.0, 0
2, 39, 80, 80, 98, 475, 3, 4, 1.0, 0
2, 40, 82, 82, 98, 476, 3, 4, 1.0, 0
2, 41, 84, 84, 98, 477, 3, 4, 1.0, 0
2, 42, 86, 86, 98, 478, 3, 4, 1.0, 0
2, 43, 88, 88, 98, 479, 3, 4, 1.0, 0
2, 44, 90, 90, 98, 480, 3, 4, 1.0, 0
2, 45, 92, 92, 98, 481, 3, 4, 1.0, 0
2, 46, 94, 94, 98, 482, 3, 4, 1.0, 0
2, 47, 96, 96, 98, 483, 3, 4, 1.0, 0
2, 48, 98, 98, 98, 484, 3, 4, 1.0, 0
2, 49, 100, 100, 99, 485, 3, 4, 1.0, 0
2, 50, 102, 102, 99, 486, 3, 4, 1.0, 0
2, 51, 104, 104, 99, 487, 3, 4, 1.0, 0
2, 52, 106, 106, 99, 488, 3, 4, 1.0, 0
2, 53, 108, 108, 99, 489, 3, 4, 1.0, 0
2, 54, 110, 110, 99, 490, 3, 4, 1.0, 0
2, 55, 112, 112, 99, 491, 3, 4, 1.0, 0
2, 56, 114, 114, 99, 582, 3, 4, 1.0, 0
2, 57, 116, 116, 99, 583, 3, 4, 1.0, 0
2, 58, 118, 118, 99, 584, 3, 4, 1.0, 0
3, 59, 120, 120, 99, 585, 3, 4, 1.0, 0
3, 60, 122, 122, 99, 586, 3, 4, 1.0, 0
3, 61, 124, 124, 99, 587, 3, 4, 1.0, 0
3, 62, 126, 126, 99, 588, 3, 4, 1.0, 0
3, 63, 128, 128, 99, 589, 3, 4, 1.0, 0
3, 64, 130, 130, 99, 590, 3, 4, 1.0, 0
3, 65, 132, 132, 99, 591, 3, 4, 1.0, 0
3, 66, 134, 134, 99, 592, 3, 4, 1.0, 0
3, 67, 136, 136, 99, 593, 3, 4, 1.0, 0
3, 68, 138, 138, 99, 594, 3, 4, 1.0, 0
3, 69, 140, 140, 99, 595, 3, 4, 1.0, 0
3, 70, 142, 142, 99, 596, 3, 4, 1.0, 0
3, 71, 144, 144, 99, 597, 3, 4, 1.0, 0
3, 72, 146, 146, 99, 598, 3, 4, 1.0, 0
3, 73, 148, 148, 99, 599, 3, 4, 1.0, 0
3, 74, 150, 150, 99, 603, 3, 4, 1.0, 0
3, 75, 152, 152, 99, 607, 3, 4, 1.0, 0
3, 76, 154, 154, 99, 608, 3, 4, 1.0, 0
3, 77, 156, 156, 99, 609, 3, 4, 1.0, 0
3, 78, 158, 158, 99, 615, 3, 4, 1.0, 0
3, 79, 160, 160, 99, 617, 3, 4, 1.0, 0
3, 80, 162, 162, 99, 622, 3, 4, 1.0, 0
3, 81, 164, 164, 99, 624, 3, 4, 1.0, 0
4, 82, 166, 166, 99, 629, 3, 4, 1.0, 0
4, 83, 168, 168, 99, 631, 3, 4, 1.0, 0
4, 84, 170, 170, 99, 632, 3, 4, 1.0, 0
4, 85, 172, 172, 99, 633, 3, 4, 1.0, 0
4, 86, 174, 174, 99, 634, 3, 4, 1.0, 0
4, 87, 176, 176, 99, 635, 3, 4, 1.0, 0
4, 88, 178, 178, 99, 637, 3, 4, 1.0, 0
4, 89, 180, 180, 99, 639, 3, 4, 1.0, 0
4, 90, 182, 182, 99, 640, 3, 4, 1.0, 0
4, 91, 184, 184, 99, 641, 3, 4, 1.0, 0
4, 92, 186, 186, 99, 642, 3, 4, 1.0, 0
4, 93, 188, 188, 99, 643, 3, 4, 1.0, 0
4, 94, 190, 190, 99, 665, 4, 4, 1.0, 0
4, 95, 192, 192, 99, 666, 4, 4, 1.0, 0
4, 96, 194, 194, 99, 672, 5, 4, 1.0, 0
4, 97, 196, 196, 99, 675, 6, 4, 1.0, 0
4, 98, 198, 198, 99, 681, 7, 5, 1.0, 0
4, 99, 200, 200, 99, 684, 8, 5, 1.0, 0
4, 100, 202, 202, 99, 685, 8, 5, 1.0, 0
4, 101, 204, 204, 99, 686, 8, 5, 1.0, 0
4, 102, 206, 206, 99, 691, 8, 5, 1.0, 0
4, 103, 208, 208, 99, 693, 8, 5, 1.0, 0
4, 104, 210, 210, 99, 725, 8, 5, 1.0, 0
4, 105, 212, 212, 99, 727, 8, 5, 1.0, 0
5, 106, 214, 214, 99, 732, 8, 5, 1.0, 0
5, 107, 216, 216, 99, 733, 8, 5, 1.0, 0
5, 108, 218, 218, 99, 737, 8, 5, 1.0, 0
5, 109, 220, 220, 99, 739, 8, 5, 1.0, 0
5, 110, 222, 222, 99, 751, 8, 5, 1.0, 0
5, 111, 224, 224, 99, 754, 9, 5, 1.0, 0
