time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 37, 0, 1, 1.0, 0
0, 1, 4, 4, 75, 47, 0, 1, 1.0, 0
0, 2, 6, 6, 83, 54, 0, 1, 1.0, 0
0, 3, 8, 8, 87, 98, 0, 3, 1.0, 0
0, 4, 10, 10, 90, 99, 0, 3, 1.0, 0
0, 5, 12, 12, 91, 202, 0, 5, 1.0, 0
0, 6, 14, 14, 92, 203, 0, 5, 1.0, 0
0, 7, 16, 16, 93, 262, 0, 8, 1.0, 0
0, 8, 18, 18, 94, 279, 0, 8, 1.0, 0
0, 9, 20, 20, 95, 280, 0, 8, 1.0, 0
0, 10, 22, 22, 95, 384, 1, 10, 1.0, 0
0, 11, 24, 24, 100, 390, 2, 10, 1.0, 0
0, 12, 26, 26, 100, 417, 2, 11, 1.0, 0
0, 13, 27, 27, 96, 417, 2, 11, 1.0, 0
0, 14, 28, 28, 92, 417, 2, 11, 1.0, 0
0, 15, 29, 29, 89, 417, 2, 11, 1.0, 0
0, 16, 31, 36, 100, 496, 2, 16, 1.1612903225806452, 0
0, 17, 32, 37, 100, 496, 2, 16, 1.15625, 0
0, 18, 33, 38, 100, 500, 2, 16, 1.1515151515151516, 0
0, 19, 35, 40, 100, 500, 2, 16, 1.1428571428571428, 0
0, 20, 37, 42, 100, 500, 2, 16, 1.135135135135135, 0
0, 21, 39, 46, 100, 500, 2, 16, 1.1794871794871795, 0
0, 22, 40, 47, 100, 500, 2, 16, 1.175, 0
0, 23, 42, 54, 100, 531, 2, 17, 1.2857142857142858, 0
0, 24, 44, 56, 100, 531, 2, 17, 1.2727272727272727, 0
0, 25, 45, 57, 100, 531, 2, 17, 1.2666666666666666, 0
0, 26, 46, 58, 98, 531, 2, 17, 1.2608695652173914, 0
0, 27, 48, 60, 98, 531, 2, 17, 1.25, 0
0, 28, 50, 68, 100, 534, 3, 17, 1.36, 0
0, 29, 51, 75, 90, 534, 3, 17, 1.4705882352941178, 0
0, 30, 53, 84, 100, 536, 3, 18, 1.5849056603773586, 0
0, 31, 54, 90, 100, 536, 3, 18, 1.6666666666666667, 0
0, 32, 56, 94, 100, 536, 3, 18, 1.6785714285714286, 0
0, 33, 58, 97, 97, 536, 3, 18, 1.6724137931034482, 0
0, 34, 60, 103, 92, 536, 3, 18, 1.7166666666666666, 0
0, 35, 62, 105, 100, 536, 3, 18, 1.6935483870967742, 0
0, 36, 64, 108, 100, 538, 3, 18, 1.6875, 0
0, 37, 65, 109, 100, 538, 3, 18, 1.676923076923077, 0
0, 38, 67, 111, 100, 558, 4, 18, 1.6567164179104477, 0
0, 39, 68, 112, 100, 558, 4, 18, 1.6470588235294117, 0
0, 40, 70, 120, 99, 734, 5, 23, 1.7142857142857142, 0
0, 41, 71, 121, 100, 734, 5, 23, 1.704225352112676, 0
0, 42, 72, 122, 99, 734, 5, 23, 1.6944444444444444, 0
0, 43, 73, 123, 100, 765, 5, 24, 1.6849315068493151, 0
0, 44, 74, 124, 99, 765, 5, 24, 1.6756756756756757, 0
0, 45, 76, 126, 100, 765, 5, 24, 1.6578947368421053, 0
0, 46, 78, 133, 100, 817, 6, 25, 1.705128205128205, 0
0, 47, 79, 136, 100, 817, 6, 25, 1.7215189873417722, 0
0, 48, 81, 139, 97, 817, 6, 25, 1.7160493827160495, 0
0, 49, 82, 140, 100, 817, 6, 25, 1.7073170731707317, 0
0, 50, 83, 142, 98, 817, 6, 25, 1.7108433734939759, 0
0, 51, 85, 152, 100, 817, 6, 25, 1.7882352941176471, 0
0, 52, 86, 153, 100, 817, 6, 25, 1.7790697674418605, 0
0, 53, 88, 155, 98, 817, 6, 25, 1.7613636363636365, 0
1, 54, 90, 159, 99, 823, 6, 25, 1.7666666666666666, 0
1, 55, 92, 162, 99, 823, 6, 25, 1.7608695652173914, 0
1, 56, 94, 171, 98, 823, 6, 25, 1.8191489361702127, 0
1, 57, 95, 173, 100, 823, 6, 25, 1.8210526315789475, 0
1, 58, 96, 174, 99, 823, 6, 25, 1.8125, 0
1, 59, 98, 181, 100, 842, 6, 25, 1.846938775510204, 0
1, 60, 99, 182, 100, 842, 6, 25, 1.8383838383838385, 0
1, 61, 100, 183, 100, 842, 6, 25, 1.83, 0
1, 62, 102, 190, 96, 842, 6, 25, 1.88, 0
1, 63, 103, 192, 95, 842, 6, 25, 1.89, 0
1, 64, 105, 199, 100, 842, 6, 25, 1.94, 0
1, 65, 107, 205, 100, 842, 6, 25, 1.98, 0
1, 66, 108, 206, 99, 842, 6, 25, 1.98, 0
1, 67, 109, 212, 96, 842, 6, 25, 2.03, 0
1, 68, 111, 221, 99, 882, 7, 26, 2.1, 0
1, 69, 113, 236, 97, 882, 7, 26, 2.23, 0
1, 70, 115, 242, 97, 882, 7, 26, 2.27, 0
1, 71, 117, 244, 99, 882, 7, 26, 2.27, 0
1, 72, 119, 251, 99, 894, 7, 27, 2.32, 0
1, 73, 120, 252, 100, 894, 7, 27, 2.32, 0
1, 74, 122, 259, 99, 894, 7, 27, 2.37, 0
1, 75, 123, 260, 98, 894, 7, 27, 2.37, 0
1, 76, 124, 261, 100, 894, 7, 27, 2.37, 0
1, 77, 126, 266, 98, 894, 7, 27, 2.4, 0
1, 78, 128, 276, 99, 894, 7, 27, 2.48, 0
1, 79, 129, 282, 100, 894, 7, 27, 2.53, 0
1, 80, 131, 294, 97, 894, 7, 27, 2.58, 0
1, 81, 132, 295, 100, 894, 7, 27, 2.58, 0
1, 82, 133, 296, 100, 894, 7, 27, 2.58, 0
1, 83, 135, 298, 100, 894, 7, 27, 2.58, 0
1, 84, 136, 299, 100, 894, 7, 27, 2.58, 0
1, 85, 138, 313, 100, 894, 7, 27, 2.68, 0
1, 86, 140, 329, 100, 894, 7, 27, 2.82, 0
1, 87, 142, 338, 100, 896, 7, 27, 2.84, 0
1, 88, 144, 340, 99, 896, 7, 27, 2.84, 0
1, 89, 146, 342, 100, 942, 7, 28, 2.84, 0
1, 90, 147, 343, 100, 942, 7, 28, 2.84, 0
1, 91, 149, 345, 100, 942, 7, 28, 2.84, 0
1, 92, 151, 347, 99, 942, 7, 28, 2.72, 0
1, 93, 153, 349, 99, 942, 7, 28, 2.65, 0
1, 94, 154, 357, 100, 942, 7, 28, 2.67, 0
1, 95, 156, 365, 100, 942, 7, 28, 2.71, 0
1, 96, 158, 367, 99, 942, 7, 28, 2.7, 0
1, 97, 159, 375, 97, 942, 7, 28, 2.77, 0
1, 98, 160, 376, 100, 942, 7, 28, 2.73, 0
1, 99, 161, 377, 100, 942, 7, 28, 2.73, 0
1, 100, 162, 384, 100, 942, 7, 28, 2.79, 0
1, 101, 163, 391, 100, 942, 7, 28, 2.85, 0
1, 102, 164, 398, 100, 942, 7, 28, 2.9, 0
1, 103, 165, 404, 98, 942, 7, 28, 2.95, 0
2, 104, 167, 413, 100, 942, 7, 28, 3.02, 0
2, 105, 168, 420, 100, 942, 7, 28, 3.08, 0
2, 106, 170, 427, 100, 942, 7, 28, 3.07, 0
2, 107, 172, 434, 98, 942, 7, 28, 3.12, 0
2, 108, 173, 440, 97, 942, 7, 28, 3.17, 0
2, 109, 174, 441, 97, 942, 7, 28, 3.17, 0
2, 110, 176, 443, 99, 942, 7, 28, 3.17, 0
2, 111, 177, 448, 100, 942, 7, 28, 3.16, 0
2, 112, 179, 450, 100, 942, 7, 28, 3.14, 0
2, 113, 181, 456, 98, 942, 7, 28, 3.17, 0
2, 114, 182, 459, 100, 942, 7, 28, 3.19, 0
2, 115, 184, 475, 98, 942, 7, 28, 3.24, 0
2, 116, 185, 478, 100, 942, 7, 28, 3.26, 0
2, 117, 186, 480, 99, 942, 7, 28, 3.27, 0
2, 118, 187, 481, 100, 942, 7, 28, 3.27, 0
2, 119, 189, 483, 100, 942, 7, 28, 3.25, 0
2, 120, 190, 485, 99, 942, 7, 28, 3.26, 0
2, 121, 191, 486, 100, 942, 7, 28, 3.25, 0
2, 122, 192, 488, 100, 942, 7, 28, 3.26, 0
2, 123, 193, 490, 100, 942, 7, 28, 3.21, 0
2, 124, 195, 499, 100, 942, 7, 28, 3.26, 0
2, 125, 196, 500, 100, 942, 7, 28, 3.26, 0
2, 126, 197, 501, 99, 942, 7, 28, 3.21, 0
2, 127, 198, 502, 99, 942, 7, 28, 3.21, 0
2, 128, 199, 511, 100, 942, 7, 28, 3.29, 0
2, 129, 201, 520, 100, 1030, 8, 30, 3.36, 0
2, 130, 202, 525, 99, 1030, 8, 30, 3.35, 0
2, 131, 203, 526, 100, 1030, 8, 30, 3.34, 0
2, 132, 204, 527, 99, 1030, 8, 30, 3.3, 0
2, 133, 206, 543, 100, 1038, 9, 30, 3.39, 0
2, 134, 207, 544, 100, 1038, 9, 30, 3.39, 0
2, 135, 209, 548, 100, 1041, 10, 30, 3.36, 0
2, 136, 211, 550, 99, 1041, 10, 30, 3.29, 0
2, 137, 212, 551, 99, 1041, 10, 30, 3.21, 0
2, 138, 214, 561, 100, 1041, 10, 30, 3.24, 0
2, 139, 216, 575, 98, 1041, 10, 30, 3.32, 0
2, 140, 218, 591, 100, 1041, 10, 30, 3.41, 0
2, 141, 219, 598, 98, 1041, 10, 30, 3.47, 0
2, 142, 220, 606, 100, 1041, 10, 30, 3.54, 0
2, 143, 221, 607, 100, 1041, 10, 30, 3.5, 0
2, 144, 223, 623, 100, 1041, 10, 30, 3.63, 0
2, 145, 225, 631, 98, 1041, 10, 30, 3.69, 0
2, 146, 227, 640, 100, 1041, 10, 30, 3.65, 0
2, 147, 229, 648, 100, 1041, 10, 30, 3.66, 0
2, 148, 231, 665, 100, 1041, 10, 30, 3.71, 0
2, 149, 232, 673, 100, 1041, 10, 30, 3.78, 0
2, 150, 234, 681, 100, 1043, 10, 30, 3.84, 0
2, 151, 235, 682, 100, 1043, 10, 30, 3.84, 0
2, 152, 236, 683, 100, 1043, 10, 30, 3.84, 0
2, 153, 237, 684, 99, 1043, 10, 30, 3.78, 0
3, 154, 238, 690, 100, 1043, 10, 30, 3.77, 0
3, 155, 239, 699, 100, 1043, 10, 30, 3.78, 0
3, 156, 240, 700, 100, 1043, 10, 30, 3.71, 0
3, 157, 241, 706, 100, 1078, 10, 32, 3.76, 0
3, 158, 243, 708, 100, 1078, 10, 32, 3.69, 0
3, 159, 244, 715, 99, 1078, 10, 32, 3.75, 0
3, 160, 245, 716, 100, 1078, 10, 32, 3.75, 0
3, 161, 247, 725, 100, 1078, 10, 32, 3.82, 0
3, 162, 249, 735, 100, 1078, 10, 32, 3.9, 0
3, 163, 250, 736, 99, 1078, 10, 32, 3.9, 0
3, 164, 252, 738, 99, 1078, 10, 32, 3.9, 0
3, 165, 253, 746, 100, 1078, 10, 32, 3.97, 0
3, 166, 255, 756, 100, 1078, 10, 32, 3.98, 0
3, 167, 256, 765, 98, 1078, 10, 32, 4.0, 0
3, 168, 257, 775, 97, 1078, 10, 32, 4.09, 0
3, 169, 259, 778, 100, 1080, 11, 32, 4.03, 0
3, 170, 261, 786, 98, 1080, 11, 32, 4.09, 0
3, 171, 262, 787, 98, 1080, 11, 32, 4.03, 0
3, 172, 264, 789, 100, 1080, 11, 32, 3.91, 0
3, 173, 265, 796, 100, 1080, 11, 32, 3.92, 0
3, 174, 266, 804, 100, 1080, 11, 32, 3.99, 0
3, 175, 267, 812, 99, 1080, 11, 32, 3.99, 0
3, 176, 269, 821, 100, 1080, 11, 32, 4.0, 0
3, 177, 271, 836, 100, 1080, 11, 32, 4.08, 0
3, 178, 272, 844, 100, 1080, 11, 32, 4.1, 0
3, 179, 273, 851, 100, 1080, 11, 32, 4.11, 0
3, 180, 274, 858, 99, 1080, 11, 32, 4.17, 0
3, 181, 275, 866, 100, 1080, 11, 32, 4.24, 0
3, 182, 276, 874, 100, 1080, 11, 32, 4.31, 0
3, 183, 277, 879, 100, 1080, 11, 32, 4.31, 0
3, 184, 278, 887, 100, 1080, 11, 32, 4.38, 0
3, 185, 279, 895, 99, 1080, 11, 32, 4.45, 0
3, 186, 280, 901, 100, 1080, 11, 32, 4.5, 0
3, 187, 281, 902, 100, 1080, 11, 32, 4.46, 0
3, 188, 282, 903, 100, 1080, 11, 32, 4.44, 0
3, 189, 284, 909, 99, 1080, 11, 32, 4.34, 0
3, 190, 285, 910, 99, 1080, 11, 32, 4.32, 0
3, 191, 286, 916, 100, 1080, 11, 32, 4.36, 0
3, 192, 287, 917, 100, 1080, 11, 32, 4.36, 0
3, 193, 289, 928, 99, 1082, 11, 32, 4.45, 0
3, 194, 290, 934, 100, 1082, 11, 32, 4.49, 0
3, 195, 292, 936, 99, 1082, 11, 32, 4.48, 0
3, 196, 293, 937, 100, 1082, 11, 32, 4.47, 0
3, 197, 294, 938, 99, 1082, 11, 32, 4.4, 0
4, 198, 296, 951, 100, 1082, 11, 32, 4.51, 0
4, 199, 297, 956, 100, 1082, 11, 32, 4.55, 0
4, 200, 298, 957, 99, 1082, 11, 32, 4.55, 0
4, 201, 300, 964, 99, 1082, 11, 32, 4.52, 0
