time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 37, 0, 1, 1.0, 0
0, 1, 4, 4, 75, 44, 0, 1, 1.0, 0
0, 2, 6, 6, 83, 51, 0, 1, 1.0, 0
0, 3, 8, 8, 87, 95, 0, 2, 1.0, 0
0, 4, 10, 10, 90, 282, 0, 7, 1.0, 0
0, 5, 12, 12, 91, 354, 0, 9, 1.0, 0
0, 6, 14, 14, 92, 355, 0, 9, 1.0, 0
0, 7, 16, 16, 93, 370, 0, 9, 1.0, 0
0, 8, 18, 18, 94, 387, 0, 9, 1.0, 0
0, 9, 20, 20, 95, 388, 0, 9, 1.0, 0
0, 10, 22, 22, 95, 482, 1, 11, 1.0, 0
0, 11, 24, 24, 100, 485, 1, 11, 1.0, 0
0, 12, 26, 26, 100, 510, 1, 12, 1.0, 0
0, 13, 28, 28, 100, 510, 1, 12, 1.0, 0
0, 14, 30, 32, 96, 549, 2, 13, 1.0666666666666667, 0
0, 15, 32, 38, 97, 589, 2, 14, 1.1875, 0
0, 16, 33, 39, 94, 589, 2, 14, 1.1818181818181819, 0
0, 17, 35, 48, 100, 747, 2, 21, 1.3714285714285714, 0
0, 18, 37, 50, 96, 747, 2, 21, 1.3513513513513513, 0
0, 19, 38, 51, 100, 747, 2, 21, 1.3421052631578947, 0
0, 20, 39, 52, 100, 747, 2, 21, 1.3333333333333333, 0
0, 21, 41, 54, 100, 751, 2, 21, 1.3170731707317074, 0
0, 22, 43, 61, 100, 751, 2, 21, 1.4186046511627908, 0
0, 23, 44, 65, 100, 751, 2, 21, 1.4772727272727273, 0
0, 24, 45, 69, 100, 751, 2, 21, 1.5333333333333334, 0
0, 25, 47, 75, 100, 754, 3, 21, 1.5957446808510638, 0
0, 26, 48, 80, 93, 754, 3, 21, 1.6666666666666667, 0
0, 27, 49, 81, 100, 754, 3, 21, 1.653061224489796, 0
0, 28, 50, 82, 98, 754, 3, 21, 1.64, 0
0, 29, 52, 87, 100, 790, 4, 22, 1.6730769230769231, 0
0, 30, 54, 98, 100, 796, 4, 23, 1.8148148148148149, 0
0, 31, 56, 102, 100, 796, 4, 23, 1.8214285714285714, 0
0, 32, 57, 103, 100, 796, 4, 23, 1.8070175438596492, 0
0, 33, 59, 109, 100, 796, 4, 23, 1.847457627118644, 0
0, 34, 61, 123, 95, 800, 4, 23, 2.0163934426229506, 0
0, 35, 63, 130, 95, 800, 4, 23, 2.0634920634920637, 0
1, 36, 65, 141, 100, 845, 4, 25, 2.169230769230769, 0
1, 37, 67, 158, 100, 849, 5, 25, 2.3582089552238807, 0
1, 38, 69, 160, 100, 849, 5, 25, 2.318840579710145, 0
1, 39, 70, 161, 100, 849, 5, 25, 2.3, 0
1, 40, 71, 162, 100, 849, 5, 25, 2.2816901408450705, 0
1, 41, 72, 163, 100, 849, 5, 25, 2.263888888888889, 0
1, 42, 74, 165, 99, 849, 5, 25, 2.22972972972973, 0
1, 43, 76, 167, 99, 849, 5, 25, 2.1973684210526314, 0
1, 44, 78, 175, 99, 893, 6, 26, 2.2435897435897436, 0
1, 45, 79, 176, 100, 893, 6, 26, 2.2278481012658227, 0
1, 46, 81, 178, 100, 933, 7, 27, 2.197530864197531, 0
1, 47, 83, 187, 99, 945, 8, 28, 2.253012048192771, 0
1, 48, 84, 196, 100, 945, 8, 28, 2.3333333333333335, 0
1, 49, 86, 202, 100, 945, 8, 28, 2.3488372093023258, 0
1, 50, 87, 207, 97, 945, 8, 28, 2.3793103448275863, 0
1, 51, 89, 209, 100, 945, 8, 28, 2.348314606741573, 0
1, 52, 91, 211, 99, 945, 8, 28, 2.318681318681319, 0
1, 53, 93, 221, 100, 945, 8, 28, 2.3763440860215055, 0
1, 54, 95, 223, 100, 945, 8, 28, 2.3473684210526318, 0
1, 55, 96, 231, 100, 1038, 8, 30, 2.40625, 0
1, 56, 97, 234, 100, 1071, 8, 32, 2.4123711340206184, 0
1, 57, 98, 242, 100, 1071, 8, 32, 2.4693877551020407, 0
1, 58, 100, 248, 99, 1071, 8, 32, 2.48, 0
