time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 38, 0, 4, 1.0, 0
0, 1, 4, 4, 100, 75, 0, 9, 1.0, 0
0, 2, 6, 6, 100, 142, 0, 18, 1.0, 0
0, 3, 8, 8, 87, 195, 0, 28, 1.0, 0
0, 4, 10, 10, 90, 247, 0, 34, 1.0, 0
0, 5, 12, 12, 91, 324, 0, 46, 1.0, 0
0, 6, 13, 13, 100, 327, 0, 46, 1.0, 0
0, 7, 14, 14, 100, 328, 0, 46, 1.0, 0
0, 8, 15, 15, 100, 330, 0, 46, 1.0, 0
0, 9, 16, 16, 100, 330, 0, 46, 1.0, 0
0, 10, 18, 33, 100, 339, 0, 48, 1.8333333333333333, 0
0, 11, 20, 35, 97, 339, 0, 48, 1.75, 0
0, 12, 22, 37, 97, 339, 0, 48, 1.6818181818181819, 0
0, 13, 24, 41, 97, 339, 0, 48, 1.7083333333333333, 0
0, 14, 25, 49, 81, 339, 0, 48, 1.96, 0
0, 15, 27, 59, 100, 343, 0, 48, 2.185185185185185, 0
0, 16, 29, 72, 100, 343, 0, 48, 2.4827586206896552, 0
0, 17, 31, 78, 100, 351, 0, 49, 2.5161290322580645, 0
0, 18, 32, 79, 98, 351, 0, 49, 2.46875, 0
0, 19, 33, 80, 97, 351, 0, 49, 2.4242424242424243, 0
0, 20, 34, 84, 100, 351, 0, 49, 2.4705882352941178, 0
0, 21, 36, 96, 100, 352, 0, 49, 2.6666666666666665, 0
0, 22, 38, 104, 93, 352, 0, 49, 2.736842105263158, 0
0, 23, 40, 118, 95, 352, 0, 49, 2.95, 0
0, 24, 42, 133, 94, 364, 0, 51, 3.1666666666666665, 0
0, 25, 44, 142, 94, 374, 0, 53, 3.227272727272727, 0
0, 26, 45, 147, 100, 374, 0, 53, 3.2666666666666666, 0
0, 27, 47, 152, 97, 374, 0, 53, 3.234042553191489, 0
0, 28, 49, 156, 98, 374, 0, 53, 3.183673469387755, 0
0, 29, 51, 165, 95, 374, 0, 53, 3.235294117647059, 0
0, 30, 53, 171, 97, 374, 0, 53, 3.2264150943396226, 0
0, 31, 55, 180, 100, 402, 0, 58, 3.272727272727273, 0
0, 32, 56, 181, 99, 402, 0, 58, 3.232142857142857, 0
0, 33, 57, 190, 100, 402, 0, 58, 3.3333333333333335, 0
0, 34, 58, 191, 99, 402, 0, 58, 3.293103448275862, 0
0, 35, 60, 202, 100, 402, 0, 58, 3.3666666666666667, 0
0, 36, 61, 203, 99, 402, 0, 58, 3.3278688524590163, 0
0, 37, 62, 204, 100, 403, 0, 58, 3.2903225806451615, 0
0, 38, 64, 213, 96, 403, 0, 58, 3.328125, 0
0, 39, 66, 221, 100, 403, 0, 58, 3.3484848484848486, 0
0, 40, 68, 227, 100, 403, 0, 58, 3.338235294117647, 0
1, 41, 70, 235, 97, 403, 0, 58, 3.357142857142857, 0
1, 42, 72, 242, 97, 403, 0, 58, 3.361111111111111, 0
1, 43, 74, 252, 100, 451, 0, 66, 3.4054054054054053, 0
1, 44, 75, 261, 100, 451, 0, 66, 3.48, 0
1, 45, 77, 271, 96, 451, 0, 66, 3.5194805194805197, 0
1, 46, 79, 286, 100, 451, 0, 66, 3.6202531645569622, 0
1, 47, 80, 287, 99, 451, 0, 66, 3.5875, 0
1, 48, 82, 299, 100, 451, 0, 66, 3.6463414634146343, 0
1, 49, 84, 316, 100, 452, 0, 66, 3.761904761904762, 0
1, 50, 86, 325, 100, 452, 0, 66, 3.7790697674418605, 0
1, 51, 88, 336, 100, 457, 0, 66, 3.8181818181818183, 0
1, 52, 89, 346, 97, 457, 0, 66, 3.8876404494382024, 0
1, 53, 90, 354, 100, 457, 0, 66, 3.933333333333333, 0
1, 54, 91, 363, 100, 457, 0, 66, 3.989010989010989, 0
1, 55, 92, 371, 97, 457, 0, 66, 4.032608695652174, 0
1, 56, 94, 380, 100, 457, 0, 66, 4.042553191489362, 0
1, 57, 96, 390, 100, 457, 0, 66, 4.0625, 0
1, 58, 98, 400, 100, 457, 0, 66, 4.081632653061225, 0
1, 59, 99, 401, 99, 457, 0, 66, 4.05050505050505, 0
1, 60, 100, 406, 100, 460, 0, 66, 4.06, 0
1, 61, 101, 411, 100, 460, 0, 66, 4.1, 0
1, 62, 103, 421, 100, 460, 0, 66, 4.18, 0
1, 63, 105, 431, 100, 460, 0, 66, 4.26, 0
1, 64, 106, 439, 100, 468, 0, 67, 4.33, 0
1, 65, 108, 448, 98, 468, 0, 67, 4.4, 0
1, 66, 109, 449, 97, 468, 0, 67, 4.4, 0
1, 67, 111, 459, 100, 471, 0, 67, 4.48, 0
2, 68, 112, 469, 100, 471, 0, 67, 4.57, 0
2, 69, 113, 479, 97, 471, 0, 67, 4.66, 0
2, 70, 115, 484, 100, 472, 0, 67, 4.69, 0
2, 71, 117, 493, 100, 472, 0, 67, 4.69, 0
2, 72, 118, 502, 100, 474, 0, 67, 4.69, 0
2, 73, 120, 512, 98, 474, 0, 67, 4.77, 0
2, 74, 121, 513, 98, 474, 0, 67, 4.77, 0
2, 75, 123, 520, 98, 474, 0, 67, 4.8, 0
2, 76, 125, 530, 98, 474, 0, 67, 4.81, 0
2, 77, 127, 532, 99, 474, 0, 67, 4.73, 0
2, 78, 129, 540, 100, 474, 0, 67, 4.68, 0
2, 79, 130, 548, 98, 474, 0, 67, 4.75, 0
2, 80, 131, 558, 100, 474, 0, 67, 4.8, 0
2, 81, 133, 563, 99, 474, 0, 67, 4.83, 0
2, 82, 135, 566, 99, 474, 0, 67, 4.74, 0
2, 83, 137, 575, 100, 474, 0, 67, 4.78, 0
2, 84, 139, 584, 98, 474, 0, 67, 4.71, 0
2, 85, 140, 593, 100, 474, 0, 67, 4.75, 0
2, 86, 141, 601, 98, 474, 0, 67, 4.75, 0
2, 87, 143, 608, 99, 474, 0, 67, 4.74, 0
2, 88, 145, 613, 99, 474, 0, 67, 4.66, 0
2, 89, 147, 627, 99, 474, 0, 67, 4.75, 0
2, 90, 149, 644, 100, 474, 0, 67, 4.88, 0
2, 91, 150, 650, 99, 474, 0, 67, 4.93, 0
2, 92, 152, 660, 99, 474, 0, 67, 4.94, 0
2, 93, 154, 675, 98, 474, 0, 67, 4.99, 0
2, 94, 156, 689, 100, 474, 0, 67, 5.08, 0
2, 95, 157, 692, 99, 474, 0, 67, 5.02, 0
2, 96, 158, 697, 98, 474, 0, 67, 5.06, 0
2, 97, 160, 715, 98, 474, 0, 67, 5.13, 0
2, 98, 162, 717, 99, 474, 0, 67, 5.13, 0
2, 99, 163, 725, 100, 474, 0, 67, 5.2, 0
2, 100, 164, 734, 100, 474, 0, 67, 5.21, 0
2, 101, 165, 743, 100, 474, 0, 67, 5.29, 0
2, 102, 166, 751, 98, 474, 0, 67, 5.3, 0
2, 103, 168, 763, 100, 474, 0, 67, 5.36, 0
2, 104, 170, 776, 99, 474, 0, 67, 5.41, 0
2, 105, 172, 785, 98, 474, 0, 67, 5.43, 0
2, 106, 174, 791, 99, 474, 0, 67, 5.39, 0
2, 107, 175, 794, 98, 474, 0, 67, 5.33, 0
2, 108, 176, 803, 97, 474, 0, 67, 5.41, 0
2, 109, 178, 806, 100, 474, 0, 67, 5.28, 0
3, 110, 180, 816, 98, 474, 0, 67, 5.29, 0
3, 111, 181, 826, 97, 474, 0, 67, 5.34, 0
3, 112, 183, 834, 96, 474, 0, 67, 5.27, 0
3, 113, 185, 850, 99, 474, 0, 67, 5.33, 0
3, 114, 186, 855, 98, 474, 0, 67, 5.3, 0
3, 115, 188, 871, 100, 474, 0, 67, 5.35, 0
3, 116, 189, 875, 99, 474, 0, 67, 5.29, 0
3, 117, 191, 886, 100, 474, 0, 67, 5.23, 0
3, 118, 192, 895, 98, 474, 0, 67, 5.24, 0
3, 119, 193, 896, 100, 474, 0, 67, 5.21, 0
3, 120, 195, 909, 99, 474, 0, 67, 5.28, 0
3, 121, 197, 916, 100, 475, 0, 67, 5.25, 0
3, 122, 199, 927, 100, 475, 0, 67, 5.26, 0
3, 123, 200, 931, 99, 475, 0, 67, 5.25, 0
3, 124, 202, 935, 99, 475, 0, 67, 5.23, 0
3, 125, 203, 936, 99, 475, 0, 67, 5.15, 0
3, 126, 205, 943, 99, 475, 0, 67, 5.12, 0
3, 127, 207, 951, 100, 475, 0, 67, 5.11, 0
3, 128, 209, 962, 100, 475, 0, 67, 5.13, 0
3, 129, 210, 967, 99, 475, 0, 67, 5.17, 0
3, 130, 211, 971, 99, 475, 0, 67, 5.12, 0
3, 131, 213, 981, 100, 475, 0, 67, 5.02, 0
3, 132, 215, 991, 99, 475, 0, 67, 5.07, 0
3, 133, 216, 1000, 100, 475, 0, 67, 5.15, 0
3, 134, 217, 1010, 100, 475, 0, 67, 5.17, 0
3, 135, 218, 1019, 100, 475, 0, 67, 5.17, 0
3, 136, 219, 1028, 99, 475, 0, 67, 5.25, 0
3, 137, 221, 1037, 99, 475, 0, 67, 5.24, 0
3, 138, 222, 1042, 100, 476, 0, 67, 5.28, 0
3, 139, 223, 1051, 100, 476, 0, 67, 5.31, 0
3, 140, 225, 1060, 99, 476, 0, 67, 5.3, 0
3, 141, 227, 1071, 99, 476, 0, 67, 5.39, 0
3, 142, 228, 1081, 98, 476, 0, 67, 5.48, 0
3, 143, 230, 1090, 100, 476, 0, 67, 5.42, 0
3, 144, 232, 1094, 99, 476, 0, 67, 5.35, 0
3, 145, 233, 1103, 100, 476, 0, 67, 5.4, 0
3, 146, 234, 1109, 99, 476, 0, 67, 5.44, 0
3, 147, 236, 1122, 100, 476, 0, 67, 5.55, 0
3, 148, 237, 1130, 100, 476, 0, 67, 5.55, 0
3, 149, 239, 1139, 99, 476, 0, 67, 5.55, 0
3, 150, 240, 1147, 98, 476, 0, 67, 5.54, 0
3, 151, 242, 1157, 100, 476, 0, 67, 5.53, 0
3, 152, 244, 1173, 100, 476, 0, 67, 5.64, 0
3, 153, 246, 1176, 99, 476, 0, 67, 5.53, 0
3, 154, 248, 1186, 100, 476, 0, 67, 5.51, 0
3, 155, 249, 1195, 100, 476, 0, 67, 5.51, 0
3, 156, 250, 1196, 99, 476, 0, 67, 5.46, 0
3, 157, 251, 1205, 99, 476, 0, 67, 5.47, 0
3, 158, 253, 1214, 99, 476, 0, 67, 5.49, 0
3, 159, 255, 1216, 99, 476, 0, 67, 5.37, 0
3, 160, 256, 1224, 98, 476, 0, 67, 5.35, 0
3, 161, 257, 1234, 97, 476, 0, 67, 5.42, 0
3, 162, 258, 1235, 100, 476, 0, 67, 5.38, 0
3, 163, 260, 1253, 99, 476, 0, 67, 5.38, 0
4, 164, 262, 1263, 98, 476, 0, 67, 5.46, 0
4, 165, 264, 1265, 100, 476, 0, 67, 5.31, 0
4, 166, 266, 1267, 99, 476, 0, 67, 5.16, 0
4, 167, 267, 1268, 100, 476, 0, 67, 5.14, 0
4, 168, 268, 1277, 100, 476, 0, 67, 5.14, 0
4, 169, 269, 1278, 100, 476, 0, 67, 5.08, 0
4, 170, 271, 1289, 99, 476, 0, 67, 5.12, 0
4, 171, 273, 1306, 99, 476, 0, 67, 5.2, 0
4, 172, 274, 1315, 100, 476, 0, 67, 5.24, 0
4, 173, 276, 1328, 99, 476, 0, 67, 5.25, 0
4, 174, 278, 1330, 99, 476, 0, 67, 5.24, 0
4, 175, 280, 1337, 100, 476, 0, 67, 5.21, 0
4, 176, 281, 1347, 100, 476, 0, 67, 5.21, 0
4, 177, 282, 1348, 99, 476, 0, 67, 5.21, 0
4, 178, 284, 1357, 100, 476, 0, 67, 5.15, 0
4, 179, 285, 1358, 99, 476, 0, 67, 5.08, 0
4, 180, 286, 1367, 99, 476, 0, 67, 5.12, 0
4, 181, 287, 1375, 100, 476, 0, 67, 5.13, 0
4, 182, 289, 1385, 99, 476, 0, 67, 5.1, 0
4, 183, 290, 1393, 98, 476, 0, 67, 5.17, 0
4, 184, 292, 1404, 98, 476, 0, 67, 5.09, 0
4, 185, 293, 1405, 100, 476, 0, 67, 5.09, 0
4, 186, 295, 1414, 100, 476, 0, 67, 5.05, 0
4, 187, 296, 1419, 99, 476, 0, 67, 5.08, 0
4, 188, 297, 1428, 99, 476, 0, 67, 5.12, 0
4, 189, 299, 1437, 98, 476, 0, 67, 5.1, 0
4, 190, 301, 1453, 100, 476, 0, 67, 5.21, 0
4, 191, 302, 1461, 99, 476, 0, 67, 5.26, 0
4, 192, 303, 1468, 98, 476, 0, 67, 5.32, 0
4, 193, 304, 1476, 100, 476, 0, 67, 5.34, 0
4, 194, 305, 1484, 99, 476, 0, 67, 5.41, 0
4, 195, 307, 1486, 99, 476, 0, 67, 5.35, 0
4, 196, 308, 1494, 98, 476, 0, 67, 5.42, 0
4, 197, 310, 1502, 98, 476, 0, 67, 5.35, 0
4, 198, 311, 1510, 100, 476, 0, 67, 5.39, 0
4, 199, 313, 1527, 100, 476, 0, 67, 5.46, 0
4, 200, 315, 1536, 100, 476, 0, 67, 5.45, 0
4, 201, 316, 1544, 99, 476, 0, 67, 5.44, 0
4, 202, 317, 1552, 100, 476, 0, 67, 5.42, 0
4, 203, 319, 1561, 100, 476, 0, 67, 5.33, 0
4, 204, 320, 1570, 99, 476, 0, 67, 5.41, 0
4, 205, 322, 1579, 100, 476, 0, 67, 5.37, 0
4, 206, 324, 1592, 100, 476, 0, 67, 5.4, 0
4, 207, 326, 1604, 99, 476, 0, 67, 5.43, 0
4, 208, 327, 1612, 100, 476, 0, 67, 5.41, 0
4, 209, 328, 1619, 99, 476, 0, 67, 5.38, 0
4, 210, 330, 1628, 100, 476, 0, 67, 5.38, 0
5, 211, 331, 1638, 100, 476, 0, 67, 5.47, 0
5, 212, 333, 1648, 99, 476, 0, 67, 5.45, 0
5, 213, 335, 1657, 98, 476, 0, 67, 5.43, 0
5, 214, 337, 1666, 100, 476, 0, 67, 5.36, 0
5, 215, 339, 1674, 100, 476, 0, 67, 5.35, 0
5, 216, 340, 1682, 99, 476, 0, 67, 5.35, 0
5, 217, 341, 1690, 100, 476, 0, 67, 5.42, 0
5, 218, 342, 1698, 99, 476, 0, 67, 5.41, 0
5, 219, 343, 1705, 99, 476, 0, 67, 5.41, 0
5, 220, 344, 1712, 100, 476, 0, 67, 5.39, 0
5, 221, 345, 1721, 99, 476, 0, 67, 5.46, 0
5, 222, 347, 1740, 99, 476, 0, 67, 5.63, 0
5, 223, 348, 1745, 100, 476, 0, 67, 5.59, 0
5, 224, 350, 1754, 100, 476, 0, 67, 5.58, 0
5, 225, 352, 1766, 99, 476, 0, 67, 5.6, 0
5, 226, 353, 1775, 100, 476, 0, 67, 5.61, 0
5, 227, 354, 1783, 99, 476, 0, 67, 5.68, 0
5, 228, 356, 1793, 100, 476, 0, 67, 5.69, 0
5, 229, 358, 1808, 99, 476, 0, 67, 5.73, 0
5, 230, 359, 1816, 98, 476, 0, 67, 5.73, 0
5, 231, 360, 1824, 100, 476, 0, 67, 5.71, 0
5, 232, 361, 1832, 99, 476, 0, 67, 5.76, 0
5, 233, 363, 1841, 99, 476, 0, 67, 5.77, 0
5, 234, 365, 1859, 100, 524, 0, 76, 5.93, 0
5, 235, 366, 1860, 99, 524, 0, 76, 5.93, 0
5, 236, 367, 1863, 100, 524, 0, 76, 5.95, 0
5, 237, 368, 1865, 99, 524, 0, 76, 5.88, 0
5, 238, 370, 1867, 99, 524, 0, 76, 5.88, 0
5, 239, 371, 1868, 99, 524, 0, 76, 5.79, 0
5, 240, 372, 1878, 100, 524, 0, 76, 5.81, 0
5, 241, 373, 1887, 99, 524, 0, 76, 5.81, 0
5, 242, 375, 1897, 99, 524, 0, 76, 5.75, 0
5, 243, 377, 1914, 99, 524, 0, 76, 5.85, 0
5, 244, 379, 1916, 99, 524, 0, 76, 5.8, 0
5, 245, 380, 1924, 100, 524, 0, 76, 5.87, 0
5, 246, 382, 1935, 100, 526, 0, 76, 5.87, 0
5, 247, 383, 1944, 100, 526, 0, 76, 5.95, 0
5, 248, 385, 1954, 100, 526, 0, 76, 5.96, 0
5, 249, 386, 1964, 99, 526, 0, 76, 5.97, 0
5, 250, 387, 1974, 98, 526, 0, 76, 5.99, 0
5, 251, 388, 1981, 98, 526, 0, 76, 6.05, 0
5, 252, 389, 1991, 98, 526, 0, 76, 6.06, 0
5, 253, 391, 2001, 100, 527, 0, 76, 6.06, 0
5, 254, 392, 2008, 99, 527, 0, 76, 6.04, 0
5, 255, 393, 2015, 99, 527, 0, 76, 6.1, 0
5, 256, 395, 2026, 99, 527, 0, 76, 6.12, 0
5, 257, 396, 2027, 99, 527, 0, 76, 6.08, 0
5, 258, 397, 2030, 99, 527, 0, 76, 6.02, 0
5, 259, 398, 2038, 98, 527, 0, 76, 6.09, 0
5, 260, 399, 2039, 100, 527, 0, 76, 6.02, 0
5, 261, 401, 2052, 100, 527, 0, 76, 5.99, 0
5, 262, 403, 2057, 99, 527, 0, 76, 5.89, 0
5, 263, 405, 2067, 99, 527, 0, 76, 5.83, 0
5, 264, 406, 2075, 100, 527, 0, 76, 5.9, 0
5, 265, 407, 2083, 99, 527, 0, 76, 5.97, 0
5, 266, 409, 2099, 99, 527, 0, 76, 6.04, 0
5, 267, 410, 2107, 100, 527, 0, 76, 6.05, 0
5, 268, 412, 2116, 100, 527, 0, 76, 5.97, 0
6, 269, 413, 2122, 99, 527, 0, 76, 5.95, 0
6, 270, 414, 2128, 99, 527, 0, 76, 6.0, 0
6, 271, 416, 2146, 100, 527, 0, 76, 6.02, 0
6, 272, 418, 2154, 100, 527, 0, 76, 6.01, 0
6, 273, 419, 2161, 100, 530, 0, 76, 6.0, 0
6, 274, 421, 2175, 100, 530, 0, 76, 6.04, 0
6, 275, 423, 2180, 99, 530, 0, 76, 5.96, 0
6, 276, 425, 2186, 100, 530, 0, 76, 5.9, 0
6, 277, 426, 2192, 100, 530, 0, 76, 5.88, 0
6, 278, 427, 2201, 100, 530, 0, 76, 5.89, 0
6, 279, 428, 2206, 99, 530, 0, 76, 5.87, 0
6, 280, 429, 2213, 100, 530, 0, 76, 5.93, 0
6, 281, 430, 2218, 99, 530, 0, 76, 5.9, 0
6, 282, 432, 2232, 99, 530, 0, 76, 5.93, 0
6, 283, 434, 2243, 100, 530, 0, 76, 5.94, 0
6, 284, 435, 2250, 99, 530, 0, 76, 5.93, 0
6, 285, 436, 2258, 100, 530, 0, 76, 6.0, 0
6, 286, 437, 2266, 99, 530, 0, 76, 6.0, 0
6, 287, 438, 2273, 100, 530, 0, 76, 6.06, 0
6, 288, 439, 2281, 99, 530, 0, 76, 6.07, 0
6, 289, 441, 2290, 99, 530, 0, 76, 6.0, 0
6, 290, 443, 2300, 100, 531, 0, 76, 5.95, 0
6, 291, 444, 2310, 99, 531, 0, 76, 5.98, 0
6, 292, 446, 2319, 100, 531, 0, 76, 5.88, 0
6, 293, 448, 2321, 100, 531, 0, 76, 5.76, 0
6, 294, 449, 2330, 100, 531, 0, 76, 5.84, 0
6, 295, 450, 2339, 100, 531, 0, 76, 5.85, 0
6, 296, 452, 2348, 100, 531, 0, 76, 5.82, 0
6, 297, 453, 2349, 99, 531, 0, 76, 5.74, 0
6, 298, 455, 2357, 99, 531, 0, 76, 5.73, 0
6, 299, 456, 2363, 99, 531, 0, 76, 5.7, 0
7, 300, 458, 2374, 100, 531, 0, 76, 5.66, 0
7, 301, 459, 2382, 100, 531, 0, 76, 5.66, 0
7, 302, 461, 2391, 99, 531, 0, 76, 5.59, 0
7, 303, 463, 2402, 99, 531, 0, 76, 5.61, 0
7, 304, 465, 2404, 99, 531, 0, 76, 5.45, 0
7, 305, 466, 2412, 100, 531, 0, 76, 5.52, 0
7, 306, 468, 2422, 99, 531, 0, 76, 5.57, 0
7, 307, 470, 2432, 99, 531, 0, 76, 5.65, 0
7, 308, 472, 2434, 100, 531, 0, 76, 5.56, 0
7, 309, 474, 2436, 100, 540, 0, 77, 5.48, 0
7, 310, 476, 2447, 99, 540, 0, 77, 5.4, 0
7, 311, 478, 2462, 98, 540, 0, 77, 5.47, 0
7, 312, 480, 2473, 98, 540, 0, 77, 5.49, 0
7, 313, 482, 2486, 99, 540, 0, 77, 5.51, 0
7, 314, 483, 2487, 100, 540, 0, 77, 5.43, 0
7, 315, 484, 2490, 99, 540, 0, 77, 5.45, 0
7, 316, 485, 2491, 99, 540, 0, 77, 5.37, 0
7, 317, 486, 2496, 100, 540, 0, 77, 5.32, 0
7, 318, 488, 2506, 99, 540, 0, 77, 5.25, 0
7, 319, 490, 2516, 99, 540, 0, 77, 5.24, 0
7, 320, 491, 2525, 100, 540, 0, 77, 5.24, 0
7, 321, 493, 2536, 100, 540, 0, 77, 5.21, 0
7, 322, 495, 2548, 99, 540, 0, 77, 5.22, 0
7, 323, 496, 2554, 99, 540, 0, 77, 5.27, 0
7, 324, 498, 2565, 99, 540, 0, 77, 5.27, 0
7, 325, 500, 2574, 100, 540, 0, 77, 5.3, 0
7, 326, 501, 2580, 100, 540, 0, 77, 5.28, 0
7, 327, 503, 2595, 100, 540, 0, 77, 5.38, 0
7, 328, 505, 2603, 99, 540, 0, 77, 5.36, 0
7, 329, 507, 2616, 99, 540, 0, 77, 5.33, 0
7, 330, 509, 2624, 100, 540, 0, 77, 5.25, 0
7, 331, 510, 2633, 100, 540, 0, 77, 5.26, 0
