time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 39, 0, 4, 1.0, 0
0, 1, 4, 4, 100, 77, 0, 9, 1.0, 0
0, 2, 6, 6, 100, 143, 0, 19, 1.0, 0
0, 3, 8, 8, 100, 194, 0, 28, 1.0, 0
0, 4, 10, 10, 100, 210, 0, 30, 1.0, 0
0, 5, 12, 12, 100, 288, 0, 43, 1.0, 0
0, 6, 14, 14, 92, 288, 0, 43, 1.0, 0
0, 7, 16, 16, 93, 332, 0, 47, 1.0, 0
0, 8, 17, 17, 100, 334, 0, 47, 1.0, 0
0, 9, 19, 19, 100, 334, 0, 47, 1.0, 0
0, 10, 20, 20, 100, 334, 0, 47, 1.0, 0
0, 11, 22, 28, 100, 348, 0, 49, 1.2727272727272727, 0
0, 12, 24, 30, 96, 348, 0, 49, 1.25, 0
0, 13, 26, 32, 100, 348, 0, 49, 1.2307692307692308, 0
0, 14, 28, 36, 100, 353, 0, 50, 1.2857142857142858, 0
0, 15, 30, 38, 97, 365, 0, 52, 1.2666666666666666, 0
0, 16, 31, 46, 100, 365, 0, 52, 1.4838709677419355, 0
0, 17, 32, 54, 100, 366, 0, 52, 1.6875, 0
0, 18, 33, 55, 98, 366, 0, 52, 1.6666666666666667, 0
0, 19, 34, 56, 96, 366, 0, 52, 1.6470588235294117, 0
0, 20, 36, 58, 98, 367, 0, 52, 1.6111111111111112, 0
0, 21, 37, 65, 87, 367, 0, 52, 1.7567567567567568, 0
0, 22, 39, 81, 100, 367, 0, 52, 2.076923076923077, 0
0, 23, 40, 89, 100, 367, 0, 52, 2.225, 0
0, 24, 41, 97, 100, 367, 0, 52, 2.3658536585365852, 0
0, 25, 43, 108, 93, 374, 0, 53, 2.511627906976744, 0
0, 26, 45, 119, 100, 376, 0, 53, 2.6444444444444444, 0
0, 27, 46, 127, 100, 376, 0, 53, 2.760869565217391, 0
0, 28, 47, 135, 100, 376, 0, 53, 2.872340425531915, 0
0, 29, 49, 143, 95, 376, 0, 53, 2.9183673469387754, 0
1, 30, 51, 157, 95, 382, 0, 54, 3.0784313725490198, 0
1, 31, 53, 160, 100, 382, 0, 54, 3.018867924528302, 0
1, 32, 55, 162, 100, 382, 0, 54, 2.9454545454545453, 0
1, 33, 56, 164, 98, 382, 0, 54, 2.9285714285714284, 0
1, 34, 57, 171, 100, 382, 0, 54, 3.0, 0
1, 35, 58, 177, 96, 382, 0, 54, 3.0517241379310347, 0
1, 36, 59, 185, 100, 382, 0, 54, 3.135593220338983, 0
1, 37, 61, 194, 100, 382, 0, 54, 3.180327868852459, 0
1, 38, 63, 203, 100, 387, 0, 54, 3.2222222222222223, 0
1, 39, 64, 210, 100, 387, 0, 54, 3.28125, 0
1, 40, 65, 211, 100, 388, 0, 54, 3.246153846153846, 0
1, 41, 66, 219, 100, 388, 0, 54, 3.3181818181818183, 0
1, 42, 68, 231, 100, 396, 0, 55, 3.3970588235294117, 0
1, 43, 69, 238, 100, 396, 0, 55, 3.449275362318841, 0
1, 44, 71, 254, 97, 398, 0, 55, 3.5774647887323945, 0
1, 45, 73, 260, 99, 398, 0, 55, 3.5616438356164384, 0
2, 46, 75, 267, 97, 398, 0, 55, 3.56, 0
2, 47, 76, 276, 100, 398, 0, 55, 3.6315789473684212, 0
2, 48, 78, 287, 99, 398, 0, 55, 3.6794871794871793, 0
2, 49, 80, 294, 100, 398, 0, 55, 3.675, 0
2, 50, 82, 296, 99, 398, 0, 55, 3.6097560975609757, 0
2, 51, 84, 310, 97, 398, 0, 55, 3.6904761904761907, 0
2, 52, 85, 312, 100, 398, 0, 55, 3.6705882352941175, 0
2, 53, 86, 318, 100, 398, 0, 55, 3.697674418604651, 0
2, 54, 88, 325, 100, 398, 0, 55, 3.6931818181818183, 0
2, 55, 89, 331, 98, 398, 0, 55, 3.7191011235955056, 0
2, 56, 91, 343, 100, 398, 0, 55, 3.769230769230769, 0
2, 57, 92, 348, 98, 398, 0, 55, 3.782608695652174, 0
2, 58, 93, 356, 100, 398, 0, 55, 3.827956989247312, 0
2, 59, 95, 358, 99, 398, 0, 55, 3.768421052631579, 0
2, 60, 97, 372, 98, 398, 0, 55, 3.8350515463917527, 0
2, 61, 99, 381, 98, 398, 0, 55, 3.8484848484848486, 0
2, 62, 101, 388, 98, 398, 0, 55, 3.87, 0
2, 63, 103, 392, 100, 398, 0, 55, 3.89, 0
2, 64, 105, 401, 100, 398, 0, 55, 3.96, 0
3, 65, 107, 409, 98, 398, 0, 55, 4.02, 0
3, 66, 108, 419, 100, 398, 0, 55, 4.11, 0
3, 67, 109, 425, 98, 398, 0, 55, 4.16, 0
3, 68, 111, 432, 99, 398, 0, 55, 4.21, 0
3, 69, 112, 436, 100, 398, 0, 55, 4.24, 0
3, 70, 114, 439, 99, 398, 0, 55, 4.25, 0
3, 71, 116, 447, 100, 421, 0, 59, 4.31, 0
3, 72, 118, 453, 98, 421, 0, 59, 4.35, 0
3, 73, 119, 454, 100, 421, 0, 59, 4.35, 0
3, 74, 120, 455, 100, 421, 0, 59, 4.35, 0
