time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 66, 0, 8, 1.0, 0
0, 2, 6, 6, 100, 134, 0, 18, 1.0, 0
0, 3, 8, 8, 100, 188, 0, 28, 1.0, 0
0, 4, 10, 10, 100, 240, 0, 34, 1.0, 0
0, 5, 12, 12, 100, 317, 0, 46, 1.0, 0
0, 6, 14, 21, 95, 338, 0, 49, 1.5, 0
0, 7, 16, 25, 100, 339, 0, 49, 1.5625, 0
0, 8, 18, 36, 97, 348, 0, 51, 2.0, 0
0, 9, 19, 37, 100, 348, 0, 51, 1.9473684210526316, 0
0, 10, 21, 39, 97, 348, 0, 51, 1.8571428571428572, 0
0, 11, 22, 47, 100, 348, 0, 51, 2.1363636363636362, 0
0, 12, 23, 48, 97, 348, 0, 51, 2.0869565217391304, 0
0, 13, 25, 50, 98, 348, 0, 51, 2.0, 0
0, 14, 26, 51, 100, 353, 0, 52, 1.9615384615384615, 0
0, 15, 27, 52, 100, 353, 0, 52, 1.9259259259259258, 0
0, 16, 29, 66, 100, 360, 0, 52, 2.2758620689655173, 0
0, 17, 31, 80, 100, 366, 0, 53, 2.5806451612903225, 0
0, 18, 32, 81, 98, 366, 0, 53, 2.53125, 0
0, 19, 34, 83, 100, 367, 0, 53, 2.4411764705882355, 0
0, 20, 35, 91, 100, 367, 0, 53, 2.6, 0
0, 21, 37, 101, 100, 370, 0, 53, 2.72972972972973, 0
0, 22, 38, 102, 99, 370, 0, 53, 2.6842105263157894, 0
0, 23, 39, 103, 98, 370, 0, 53, 2.641025641025641, 0
0, 24, 40, 104, 97, 370, 0, 53, 2.6, 0
0, 25, 41, 113, 89, 370, 0, 53, 2.7560975609756095, 0
0, 26, 43, 121, 94, 370, 0, 53, 2.813953488372093, 0
0, 27, 45, 133, 100, 370, 0, 53, 2.9555555555555557, 0
0, 28, 46, 139, 95, 370, 0, 53, 3.0217391304347827, 0
0, 29, 47, 140, 100, 370, 0, 53, 2.978723404255319, 0
0, 30, 48, 148, 100, 370, 0, 53, 3.0833333333333335, 0
0, 31, 49, 156, 100, 370, 0, 53, 3.183673469387755, 0
0, 32, 51, 167, 99, 370, 0, 53, 3.2745098039215685, 0
0, 33, 53, 177, 100, 370, 0, 53, 3.339622641509434, 0
0, 34, 55, 186, 100, 378, 0, 53, 3.381818181818182, 0
0, 35, 57, 198, 95, 378, 0, 53, 3.473684210526316, 0
1, 36, 59, 216, 95, 378, 0, 53, 3.6610169491525424, 0
1, 37, 60, 226, 91, 378, 0, 53, 3.7666666666666666, 0
1, 38, 62, 238, 96, 378, 0, 53, 3.838709677419355, 0
1, 39, 63, 246, 93, 378, 0, 53, 3.9047619047619047, 0
1, 40, 65, 254, 97, 378, 0, 53, 3.9076923076923076, 0
1, 41, 66, 259, 100, 378, 0, 53, 3.9242424242424243, 0
1, 42, 67, 264, 100, 378, 0, 53, 3.9402985074626864, 0
1, 43, 68, 265, 100, 378, 0, 53, 3.8970588235294117, 0
1, 44, 70, 273, 100, 380, 0, 53, 3.9, 0
1, 45, 72, 287, 100, 381, 0, 53, 3.986111111111111, 0
1, 46, 74, 294, 97, 381, 0, 53, 3.972972972972973, 0
1, 47, 76, 309, 100, 384, 0, 53, 4.065789473684211, 0
1, 48, 78, 324, 100, 384, 0, 53, 4.153846153846154, 0
1, 49, 80, 326, 100, 385, 0, 53, 4.075, 0
1, 50, 82, 333, 100, 385, 0, 53, 4.060975609756097, 0
1, 51, 84, 339, 99, 385, 0, 53, 4.035714285714286, 0
1, 52, 85, 345, 97, 385, 0, 53, 4.0588235294117645, 0
1, 53, 87, 354, 100, 385, 0, 53, 4.068965517241379, 0
1, 54, 88, 364, 100, 385, 0, 53, 4.136363636363637, 0
1, 55, 89, 370, 98, 385, 0, 53, 4.157303370786517, 0
1, 56, 90, 375, 97, 385, 0, 53, 4.166666666666667, 0
1, 57, 92, 383, 98, 385, 0, 53, 4.163043478260869, 0
1, 58, 93, 387, 100, 390, 0, 54, 4.161290322580645, 0
1, 59, 94, 391, 100, 391, 0, 54, 4.159574468085107, 0
1, 60, 96, 399, 98, 391, 0, 54, 4.15625, 0
1, 61, 97, 402, 97, 391, 0, 54, 4.144329896907217, 0
1, 62, 98, 407, 96, 391, 0, 54, 4.153061224489796, 0
1, 63, 100, 410, 100, 391, 0, 54, 4.1, 0
1, 64, 101, 418, 100, 391, 0, 54, 4.17, 0
1, 65, 102, 419, 99, 391, 0, 54, 4.17, 0
1, 66, 104, 426, 98, 391, 0, 54, 4.22, 0
1, 67, 105, 436, 100, 391, 0, 54, 4.31, 0
1, 68, 106, 438, 100, 391, 0, 54, 4.32, 0
1, 69, 107, 446, 100, 416, 0, 58, 4.39, 0
1, 70, 108, 454, 98, 416, 0, 58, 4.46, 0
1, 71, 110, 457, 100, 416, 0, 58, 4.47, 0
1, 72, 112, 462, 100, 416, 0, 58, 4.5, 0
1, 73, 113, 467, 98, 416, 0, 58, 4.47, 0
1, 74, 114, 470, 100, 416, 0, 58, 4.49, 0
2, 75, 116, 479, 100, 421, 0, 59, 4.54, 0
2, 76, 117, 484, 100, 421, 0, 59, 4.49, 0
2, 77, 119, 499, 98, 421, 0, 59, 4.62, 0
2, 78, 120, 509, 100, 421, 0, 59, 4.71, 0
2, 79, 122, 526, 98, 421, 0, 59, 4.79, 0
2, 80, 123, 531, 100, 469, 0, 67, 4.83, 0
2, 81, 124, 532, 99, 469, 0, 67, 4.83, 0
2, 82, 125, 537, 98, 469, 0, 67, 4.87, 0
2, 83, 126, 538, 98, 469, 0, 67, 4.87, 0
