time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 38, 0, 4, 1.0, 0
0, 1, 4, 4, 75, 78, 0, 10, 1.0, 0
0, 2, 6, 6, 100, 147, 0, 20, 1.0, 0
0, 3, 8, 8, 100, 203, 0, 29, 1.0, 0
0, 4, 10, 10, 100, 256, 0, 35, 1.0, 0
0, 5, 12, 12, 100, 333, 0, 48, 1.0, 0
0, 6, 13, 13, 92, 333, 0, 48, 1.0, 0
0, 7, 15, 15, 100, 333, 0, 48, 1.0, 0
0, 8, 17, 18, 100, 334, 0, 48, 1.0588235294117647, 0
0, 9, 18, 19, 94, 334, 0, 48, 1.0555555555555556, 0
0, 10, 19, 20, 90, 334, 0, 48, 1.0526315789473684, 0
0, 11, 20, 21, 100, 336, 0, 48, 1.05, 0
0, 12, 22, 23, 95, 336, 0, 48, 1.0454545454545454, 0
0, 13, 23, 24, 100, 336, 0, 48, 1.0434782608695652, 0
0, 14, 24, 25, 100, 336, 0, 48, 1.0416666666666667, 0
0, 15, 25, 26, 100, 336, 0, 48, 1.04, 0
0, 16, 27, 28, 96, 336, 0, 48, 1.037037037037037, 0
0, 17, 28, 29, 93, 336, 0, 48, 1.0357142857142858, 0
0, 18, 30, 46, 100, 336, 0, 48, 1.5333333333333334, 0
0, 19, 32, 55, 100, 336, 0, 48, 1.71875, 0
0, 20, 34, 64, 87, 338, 0, 48, 1.8823529411764706, 0
0, 21, 36, 78, 100, 343, 0, 49, 2.1666666666666665, 0
0, 22, 37, 79, 100, 343, 0, 49, 2.135135135135135, 0
0, 23, 38, 80, 100, 343, 0, 49, 2.1052631578947367, 0
0, 24, 40, 82, 98, 343, 0, 49, 2.05, 0
0, 25, 41, 92, 100, 343, 0, 49, 2.2439024390243905, 0
0, 26, 43, 100, 93, 343, 0, 49, 2.3255813953488373, 0
0, 27, 45, 119, 100, 371, 0, 53, 2.6444444444444444, 0
0, 28, 47, 127, 94, 371, 0, 53, 2.702127659574468, 0
0, 29, 49, 142, 93, 371, 0, 53, 2.8979591836734695, 0
0, 30, 51, 152, 100, 371, 0, 53, 2.980392156862745, 0
0, 31, 53, 159, 99, 371, 0, 53, 3.0, 0
0, 32, 54, 167, 94, 371, 0, 53, 3.0925925925925926, 0
0, 33, 56, 177, 95, 371, 0, 53, 3.1607142857142856, 0
0, 34, 57, 184, 91, 371, 0, 53, 3.2280701754385963, 0
0, 35, 58, 194, 100, 371, 0, 53, 3.3448275862068964, 0
1, 36, 60, 204, 100, 371, 0, 53, 3.4, 0
1, 37, 61, 212, 96, 371, 0, 53, 3.4754098360655736, 0
1, 38, 63, 222, 95, 371, 0, 53, 3.5238095238095237, 0
1, 39, 65, 240, 100, 371, 0, 53, 3.6923076923076925, 0
1, 40, 67, 255, 100, 371, 0, 53, 3.8059701492537314, 0
1, 41, 68, 263, 96, 371, 0, 53, 3.8676470588235294, 0
1, 42, 70, 274, 100, 371, 0, 53, 3.914285714285714, 0
1, 43, 71, 282, 100, 371, 0, 53, 3.971830985915493, 0
1, 44, 72, 290, 100, 373, 0, 53, 4.027777777777778, 0
1, 45, 73, 297, 97, 373, 0, 53, 4.068493150684931, 0
1, 46, 75, 306, 100, 376, 0, 53, 4.08, 0
1, 47, 77, 315, 100, 376, 0, 53, 4.090909090909091, 0
1, 48, 79, 324, 100, 376, 0, 53, 4.10126582278481, 0
1, 49, 81, 326, 99, 376, 0, 53, 4.0246913580246915, 0
1, 50, 82, 327, 99, 376, 0, 53, 3.9878048780487805, 0
1, 51, 83, 328, 100, 376, 0, 53, 3.9518072289156625, 0
1, 52, 84, 329, 99, 376, 0, 53, 3.9166666666666665, 0
1, 53, 85, 330, 99, 376, 0, 53, 3.8823529411764706, 0
1, 54, 87, 342, 97, 376, 0, 53, 3.9310344827586206, 0
1, 55, 89, 353, 99, 377, 0, 53, 3.966292134831461, 0
1, 56, 91, 361, 98, 377, 0, 53, 3.967032967032967, 0
1, 57, 92, 370, 95, 377, 0, 53, 4.021739130434782, 0
1, 58, 93, 371, 95, 377, 0, 53, 3.989247311827957, 0
1, 59, 94, 376, 94, 377, 0, 53, 4.0, 0
1, 60, 96, 386, 100, 377, 0, 53, 4.020833333333333, 0
1, 61, 98, 403, 97, 377, 0, 53, 4.112244897959184, 0
1, 62, 99, 412, 100, 377, 0, 53, 4.161616161616162, 0
1, 63, 101, 421, 100, 377, 0, 53, 4.2, 0
1, 64, 103, 436, 98, 382, 0, 53, 4.33, 0
1, 65, 104, 445, 96, 382, 0, 53, 4.41, 0
1, 66, 105, 452, 94, 382, 0, 53, 4.47, 0
1, 67, 106, 458, 100, 382, 0, 53, 4.52, 0
1, 68, 108, 468, 99, 383, 0, 53, 4.6, 0
1, 69, 110, 486, 100, 391, 0, 54, 4.76, 0
1, 70, 111, 487, 99, 391, 0, 54, 4.76, 0
1, 71, 112, 488, 99, 391, 0, 54, 4.76, 0
2, 72, 114, 500, 100, 391, 0, 54, 4.86, 0
2, 73, 116, 510, 98, 391, 0, 54, 4.93, 0
2, 74, 117, 516, 100, 391, 0, 54, 4.98, 0
2, 75, 119, 527, 98, 391, 0, 54, 5.07, 0
2, 76, 121, 537, 98, 391, 0, 54, 5.15, 0
2, 77, 122, 546, 96, 391, 0, 54, 5.23, 0
2, 78, 123, 555, 100, 391, 0, 54, 5.31, 0
2, 79, 125, 560, 99, 391, 0, 54, 5.34, 0
2, 80, 126, 570, 100, 391, 0, 54, 5.43, 0
2, 81, 127, 580, 100, 391, 0, 54, 5.52, 0
2, 82, 128, 589, 100, 391, 0, 54, 5.6, 0
2, 83, 129, 598, 98, 391, 0, 54, 5.61, 0
2, 84, 131, 608, 98, 391, 0, 54, 5.61, 0
