time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
3, 32, 66, 66, 100, 313, 0, 5, 1.0, 0
3, 33, 68, 68, 98, 314, 0, 5, 1.0, 0
3, 34, 70, 70, 98, 315, 0, 5, 1.0, 0
3, 35, 72, 72, 98, 330, 0, 5, 1.0, 0
4, 36, 74, 74, 98, 342, 1, 6, 1.0, 0
6, 37, 76, 76, 98, 366, 2, 6, 1.0, 0
8, 38, 78, 78, 98, 383, 3, 6, 1.0, 0
8, 39, 80, 80, 98, 384, 3, 6, 1.0, 0
8, 40, 82, 82, 98, 385, 3, 6, 1.0, 0
8, 41, 84, 84, 98, 402, 3, 6, 1.0, 0
8, 42, 86, 86, 98, 418, 3, 7, 1.0, 0
8, 43, 88, 88, 98, 419, 3, 7, 1.0, 0
8, 44, 90, 90, 98, 420, 3, 7, 1.0, 0
8, 45, 92, 92, 100, 430, 4, 7, 1.0, 0
8, 46, 94, 94, 98, 431, 4, 7, 1.0, 0
9, 47, 96, 96, 98, 437, 4, 7, 1.0, 0
9, 48, 98, 98, 98, 438, 4, 7, 1.0, 0
9, 49, 100, 100, 99, 439, 4, 7, 1.0, 0
9, 50, 102, 102, 99, 450, 4, 7, 1.0, 0
9, 51, 104, 104, 99, 451, 4, 7, 1.0, 0
9, 52, 106, 106, 99, 453, 4, 7, 1.0, 0
9, 53, 108, 108, 99, 454, 4, 7, 1.0, 0
9, 54, 110, 110, 99, 455, 4, 7, 1.0, 0
9, 55, 112, 112, 99, 456, 4, 7, 1.0, 0
9, 56, 114, 114, 100, 457, 4, 7, 1.0, 0
10, 57, 116, 116, 100, 458, 4, 7, 1.0, 0
10, 58, 118, 118, 100, 459, 4, 7, 1.0, 0
10, 59, 120, 120, 99, 460, 4, 7, 1.0, 0
10, 60, 122, 122, 99, 486, 5, 8, 1.0, 0
10, 61, 124, 124, 99, 487, 5, 8, 1.0, 0
10, 62, 126, 126, 99, 488, 5, 8, 1.0, 0
10, 63, 128, 128, 99, 489, 5, 8, 1.0, 0
10, 64, 130, 130, 99, 490, 5, 8, 1.0, 0
10, 65, 132, 132, 99, 493, 6, 8, 1.0, 0
11, 66, 134, 134, 99, 494, 6, 8, 1.0, 0
11, 67, 136, 136, 99, 495, 6, 8, 1.0, 0
11, 68, 138, 138, 99, 533, 6, 8, 1.0, 0
11, 69, 140, 140, 99, 536, 7, 8, 1.0, 0
11, 70, 142, 142, 99, 553, 8, 8, 1.0, 0
12, 71, 144, 144, 99, 554, 8, 8, 1.0, 0
12, 72, 146, 146, 99, 558, 8, 8, 1.0, 0
12, 73, 148, 148, 99, 566, 8, 9, 1.0, 0
12, 74, 150, 150, 99, 572, 8, 9, 1.0, 0
12, 75, 152, 152, 98, 572, 8, 9, 1.0, 0
12, 76, 154, 154, 100, 588, 9, 9, 1.0, 0
12, 77, 156, 156, 98, 588, 9, 9, 1.0, 0
12, 78, 158, 158, 97, 588, 9, 9, 1.0, 0
14, 79, 160, 160, 96, 588, 9, 9, 1.0, 0
14, 80, 162, 162, 99, 603, 9, 9, 1.0, 0
14, 81, 164, 164, 99, 618, 9, 9, 1.0, 0
14, 82, 166, 166, 100, 640, 9, 10, 1.0, 0
14, 83, 168, 168, 100, 662, 9, 10, 1.0, 0
15, 84, 170, 170, 99, 676, 9, 10, 1.0, 0
15, 85, 172, 172, 98, 676, 9, 10, 1.0, 0
15, 86, 174, 174, 97, 676, 9, 10, 1.0, 0
15, 87, 176, 176, 99, 690, 9, 11, 1.0, 0
15, 88, 178, 178, 99, 704, 9, 11, 1.0, 0
15, 89, 180, 180, 100, 722, 9, 11, 1.0, 0
15, 90, 182, 182, 99, 736, 9, 11, 1.0, 0
15, 91, 184, 184, 99, 750, 9, 12, 1.0, 0
15, 92, 186, 186, 99, 764, 9, 12, 1.0, 0
16, 93, 188, 188, 99, 779, 9, 12, 1.0, 0
16, 94, 190, 190, 99, 793, 9, 12, 1.0, 0
16, 95, 192, 192, 99, 807, 9, 12, 1.0, 0
16, 96, 194, 194, 99, 848, 9, 13, 1.0, 0
16, 97, 196, 196, 99, 848, 9, 13, 1.0, 0
16, 98, 198, 198, 100, 950, 9, 15, 1.0, 0
16, 99, 200, 200, 99, 953, 10, 15, 1.0, 0
16, 100, 202, 202, 100, 956, 11, 15, 1.0, 0
16, 101, 204, 204, 99, 959, 12, 15, 1.0, 0
16, 102, 206, 206, 99, 962, 13, 15, 1.0, 0
17, 103, 208, 208, 99, 965, 14, 15, 1.0, 0
18, 104, 210, 210, 98, 965, 14, 15, 1.0, 0
20, 105, 212, 212, 99, 968, 15, 15, 1.0, 0
22, 106, 214, 214, 98, 968, 15, 15, 1.0, 0
22, 107, 216, 216, 99, 987, 15, 15, 1.0, 0
22, 108, 218, 218, 98, 987, 15, 15, 1.0, 0
22, 109, 220, 220, 100, 987, 15, 15, 1.0, 0
22, 110, 222, 222, 99, 987, 15, 15, 1.0, 0
24, 111, 224, 224, 98, 987, 15, 15, 1.0, 0
26, 112, 226, 226, 97, 987, 15, 15, 1.0, 0
26, 113, 228, 228, 96, 987, 15, 15, 1.0, 0
27, 114, 230, 230, 95, 987, 15, 15, 1.0, 0
27, 115, 232, 232, 94, 987, 15, 15, 1.0, 0
27, 116, 234, 234, 99, 988, 15, 15, 1.0, 0
27, 117, 236, 236, 98, 988, 15, 15, 1.0, 0
27, 118, 238, 238, 97, 988, 15, 15, 1.0, 0
27, 119, 240, 240, 97, 988, 15, 15, 1.0, 0
27, 120, 242, 242, 100, 989, 15, 15, 1.0, 0
27, 121, 244, 244, 100, 990, 15, 15, 1.0, 0
27, 122, 246, 246, 99, 990, 15, 15, 1.0, 0
28, 123, 248, 248, 100, 990, 15, 15, 1.0, 0
28, 124, 250, 250, 100, 990, 15, 15, 1.0, 0
28, 125, 252, 252, 100, 990, 15, 15, 1.0, 0
28, 126, 254, 254, 99, 990, 15, 15, 1.0, 0
28, 127, 256, 256, 98, 990, 15, 15, 1.0, 0
28, 128, 258, 258, 97, 990, 15, 15, 1.0, 0
28, 129, 260, 260, 96, 990, 15, 15, 1.0, 0
28, 130, 262, 262, 96, 990, 15, 15, 1.0, 0
28, 131, 264, 264, 95, 990, 15, 15, 1.0, 0
29, 132, 266, 266, 94, 990, 15, 15, 1.0, 0
29, 133, 268, 268, 94, 990, 15, 15, 1.0, 0
29, 134, 270, 270, 93, 990, 15, 15, 1.0, 0
29, 135, 272, 272, 92, 990, 15, 15, 1.0, 0
29, 136, 274, 274, 91, 990, 15, 15, 1.0, 0
29, 137, 276, 276, 91, 990, 15, 15, 1.0, 0
29, 138, 278, 278, 90, 990, 15, 15, 1.0, 0
29, 139, 280, 280, 90, 990, 15, 15, 1.0, 0
29, 140, 282, 282, 89, 990, 15, 15, 1.0, 0
29, 141, 284, 284, 88, 990, 15, 15, 1.0, 0
30, 142, 286, 286, 88, 990, 15, 15, 1.0, 0
30, 143, 288, 288, 87, 990, 15, 15, 1.0, 0
30, 144, 290, 290, 99, 994, 15, 15, 1.0, 0
30, 145, 292, 292, 98, 994, 15, 15, 1.0, 0
30, 146, 294, 294, 98, 994, 15, 15, 1.0, 0
30, 147, 296, 296, 97, 994, 15, 15, 1.0, 0
31, 148, 298, 298, 96, 994, 15, 15, 1.0, 0
31, 149, 300, 300, 96, 994, 15, 15, 1.0, 0
31, 150, 302, 302, 95, 994, 15, 15, 1.0, 0
31, 151, 304, 304, 95, 994, 15, 15, 1.0, 0
31, 152, 306, 306, 99, 1002, 15, 15, 1.0, 0
31, 153, 308, 308, 99, 1010, 15, 15, 1.0, 0
31, 154, 310, 310, 99, 1010, 15, 15, 1.0, 0
31, 155, 312, 312, 98, 1010, 15, 15, 1.0, 0
31, 156, 314, 314, 97, 1010, 15, 15, 1.0, 0
32, 157, 316, 316, 97, 1010, 15, 15, 1.0, 0
32, 158, 318, 318, 96, 1010, 15, 15, 1.0, 0
32, 159, 320, 320, 99, 1018, 15, 15, 1.0, 0
32, 160, 322, 322, 99, 1018, 15, 15, 1.0, 0
32, 161, 324, 324, 98, 1018, 15, 15, 1.0, 0
32, 162, 326, 326, 97, 1018, 15, 15, 1.0, 0
32, 163, 328, 328, 97, 1018, 15, 15, 1.0, 0
32, 164, 330, 330, 99, 1020, 15, 15, 1.0, 0
32, 165, 332, 332, 99, 1020, 15, 15, 1.0, 0
32, 166, 334, 334, 98, 1020, 15, 15, 1.0, 0
33, 167, 336, 336, 97, 1020, 15, 15, 1.0, 0
33, 168, 338, 338, 97, 1020, 15, 15, 1.0, 0
33, 169, 340, 340, 96, 1020, 15, 15, 1.0, 0
33, 170, 342, 342, 100, 1020, 15, 15, 1.0, 0
33, 171, 344, 344, 99, 1020, 15, 15, 1.0, 0
33, 172, 346, 346, 98, 1020, 15, 15, 1.0, 0
34, 173, 348, 348, 99, 1021, 15, 15, 1.0, 0
34, 174, 350, 350, 99, 1022, 15, 15, 1.0, 0
34, 175, 352, 352, 100, 1023, 15, 15, 1.0, 0
34, 176, 354, 354, 100, 1025, 15, 15, 1.0, 0
34, 177, 356, 356, 100, 1026, 15, 15, 1.0, 0
34, 178, 358, 358, 100, 1026, 15, 15, 1.0, 0
34, 179, 360, 360, 99, 1027, 15, 15, 1.0, 0
34, 180, 362, 362, 100, 1027, 15, 15, 1.0, 0
34, 181, 364, 364, 100, 1027, 15, 15, 1.0, 0
35, 182, 366, 366, 99, 1039, 16, 16, 1.0, 0
35, 183, 368, 368, 100, 1039, 16, 16, 1.0, 0
35, 184, 370, 370, 100, 1039, 16, 16, 1.0, 0
37, 185, 372, 372, 99, 1039, 16, 16, 1.0, 0
38, 186, 374, 374, 100, 1039, 16, 16, 1.0, 0
39, 187, 376, 376, 99, 1048, 17, 16, 1.0, 0
39, 188, 378, 378, 99, 1057, 18, 16, 1.0, 0
39, 189, 380, 380, 99, 1057, 18, 16, 1.0, 0
39, 190, 382, 382, 98, 1057, 18, 16, 1.0, 0
39, 191, 384, 384, 99, 1065, 19, 16, 1.0, 0
39, 192, 386, 386, 100, 1073, 20, 16, 1.0, 0
39, 193, 388, 388, 99, 1073, 20, 16, 1.0, 0
39, 194, 390, 390, 99, 1083, 21, 16, 1.0, 0
39, 195, 392, 392, 99, 1092, 22, 16, 1.0, 0
40, 196, 394, 394, 99, 1101, 23, 16, 1.0, 0
40, 197, 396, 396, 99, 1107, 24, 16, 1.0, 0
40, 198, 398, 398, 99, 1107, 24, 16, 1.0, 0
40, 199, 400, 400, 98, 1107, 24, 16, 1.0, 0
40, 200, 402, 402, 98, 1107, 24, 16, 1.0, 0
40, 201, 404, 404, 97, 1107, 24, 16, 1.0, 0
40, 202, 406, 406, 100, 1107, 24, 16, 1.0, 0
40, 203, 408, 408, 99, 1107, 24, 16, 1.0, 0
40, 204, 410, 410, 100, 1107, 24, 16, 1.0, 0
40, 205, 412, 412, 100, 1140, 25, 17, 1.0, 0
41, 206, 414, 414, 100, 1158, 25, 17, 1.0, 0
41, 207, 416, 416, 100, 1187, 25, 18, 1.0, 0
41, 208, 418, 418, 100, 1189, 25, 18, 1.0, 0
41, 209, 420, 420, 100, 1209, 26, 18, 1.0, 0
41, 210, 422, 422, 99, 1218, 26, 18, 1.0, 0
41, 211, 424, 424, 99, 1242, 27, 19, 1.0, 0
41, 212, 426, 426, 99, 1264, 27, 19, 1.0, 0
41, 213, 428, 428, 100, 1264, 27, 19, 1.0, 0
41, 214, 430, 430, 99, 1284, 27, 19, 1.0, 0
42, 215, 432, 432, 100, 1299, 28, 19, 1.0, 0
42, 216, 434, 434, 100, 1299, 28, 19, 1.0, 0
42, 217, 436, 436, 100, 1299, 28, 19, 1.0, 0
42, 218, 438, 438, 99, 1299, 28, 19, 1.0, 0
42, 219, 440, 440, 99, 1299, 28, 19, 1.0, 0
42, 220, 442, 442, 100, 1299, 28, 19, 1.0, 0
43, 221, 444, 444, 100, 1299, 28, 19, 1.0, 0
43, 222, 446, 446, 100, 1316, 28, 20, 1.0, 0
43, 223, 448, 448, 100, 1330, 28, 20, 1.0, 0
43, 224, 450, 450, 99, 1330, 28, 20, 1.0, 0
43, 225, 452, 452, 100, 1344, 28, 20, 1.0, 0
43, 226, 454, 454, 99, 1344, 28, 20, 1.0, 0
43, 227, 456, 456, 100, 1344, 28, 20, 1.0, 0
43, 228, 458, 458, 99, 1344, 28, 20, 1.0, 0
43, 229, 460, 460, 99, 1344, 28, 20, 1.0, 0
44, 230, 462, 462, 100, 1344, 28, 20, 1.0, 0
44, 231, 464, 464, 99, 1344, 28, 20, 1.0, 0
44, 232, 466, 466, 100, 1344, 28, 20, 1.0, 0
44, 233, 468, 468, 100, 1344, 28, 20, 1.0, 0
44, 234, 470, 470, 99, 1345, 28, 20, 1.0, 0
44, 235, 472, 472, 100, 1345, 28, 20, 1.0, 0
44, 236, 474, 474, 99, 1345, 28, 20, 1.0, 0
44, 237, 476, 476, 100, 1345, 28, 20, 1.0, 0
44, 238, 478, 478, 99, 1345, 28, 20, 1.0, 0
44, 239, 480, 480, 99, 1345, 28, 20, 1.0, 0
45, 240, 482, 482, 100, 1345, 28, 20, 1.0, 0
45, 241, 484, 484, 99, 1345, 28, 20, 1.0, 0
45, 242, 486, 486, 99, 1345, 28, 20, 1.0, 0
45, 243, 488, 488, 100, 1345, 28, 20, 1.0, 0
45, 244, 490, 490, 99, 1345, 28, 20, 1.0, 0
45, 245, 492, 492, 100, 1345, 28, 20, 1.0, 0
45, 246, 494, 494, 99, 1345, 28, 20, 1.0, 0
45, 247, 496, 496, 99, 1345, 28, 20, 1.0, 0
45, 248, 498, 498, 100, 1345, 28, 20, 1.0, 0
45, 249, 500, 500, 100, 1345, 28, 20, 1.0, 0
46, 250, 502, 502, 99, 1345, 28, 20, 1.0, 0
46, 251, 504, 504, 100, 1345, 28, 20, 1.0, 0
46, 252, 506, 506, 99, 1345, 28, 20, 1.0, 0
46, 253, 508, 508, 100, 1345, 28, 20, 1.0, 0
46, 254, 510, 510, 100, 1345, 28, 20, 1.0, 0
46, 255, 512, 512, 99, 1345, 28, 20, 1.0, 0
46, 256, 514, 514, 99, 1345, 28, 20, 1.0, 0
46, 257, 516, 516, 100, 1345, 28, 20, 1.0, 0
46, 258, 518, 518, 99, 1345, 28, 20, 1.0, 0
48, 259, 520, 520, 100, 1345, 28, 20, 1.0, 0
50, 260, 523, 523, 99, 1345, 28, 20, 1.0, 0
50, 261, 526, 526, 99, 1345, 28, 20, 1.0, 0
51, 262, 529, 529, 98, 1345, 28, 20, 1.0, 0
51, 263, 532, 532, 100, 1345, 28, 20, 1.0, 0
51, 264, 535, 535, 100, 1345, 28, 20, 1.0, 0
51, 265, 538, 538, 99, 1345, 28, 20, 1.0, 0
51, 266, 541, 541, 100, 1345, 28, 20, 1.0, 0
51, 267, 544, 544, 99, 1345, 28, 20, 1.0, 0
52, 268, 547, 547, 100, 1345, 28, 20, 1.0, 0
52, 269, 550, 550, 100, 1345, 28, 20, 1.0, 0
52, 270, 553, 553, 100, 1345, 28, 20, 1.0, 0
52, 271, 556, 556, 99, 1345, 28, 20, 1.0, 0
52, 272, 559, 559, 99, 1345, 28, 20, 1.0, 0
52, 273, 562, 562, 99, 1345, 28, 20, 1.0, 0
53, 274, 565, 565, 98, 1345, 28, 20, 1.0, 0
53, 275, 568, 568, 99, 1345, 28, 20, 1.0, 0
53, 276, 571, 571, 100, 1345, 28, 20, 1.0, 0
53, 277, 574, 574, 100, 1345, 28, 20, 1.0, 0
53, 278, 577, 577, 100, 1345, 28, 20, 1.0, 0
53, 279, 580, 580, 99, 1345, 28, 20, 1.0, 0
54, 280, 583, 583, 100, 1345, 28, 20, 1.0, 0
54, 281, 586, 586, 99, 1345, 28, 20, 1.0, 0
54, 282, 589, 589, 100, 1345, 28, 20, 1.0, 0
54, 283, 592, 592, 100, 1345, 28, 20, 1.0, 0
54, 284, 595, 595, 100, 1345, 28, 20, 1.0, 0
54, 285, 598, 598, 100, 1345, 28, 20, 1.0, 0
54, 286, 601, 601, 100, 1345, 28, 20, 1.0, 0
55, 287, 604, 604, 99, 1345, 28, 20, 1.0, 0
55, 288, 607, 607, 100, 1345, 28, 20, 1.0, 0
55, 289, 610, 610, 100, 1345, 28, 20, 1.0, 0
56, 290, 613, 613, 100, 1345, 28, 20, 1.0, 0
56, 291, 616, 616, 99, 1345, 28, 20, 1.0, 0
56, 292, 619, 619, 99, 1345, 28, 20, 1.0, 0
56, 293, 622, 622, 100, 1377, 28, 21, 1.0, 0
56, 294, 625, 625, 99, 1377, 28, 21, 1.0, 0
56, 295, 628, 628, 100, 1377, 28, 21, 1.0, 0
57, 296, 631, 631, 99, 1378, 28, 21, 1.0, 0
57, 297, 634, 634, 100, 1379, 28, 21, 1.0, 0
57, 298, 637, 637, 100, 1379, 28, 21, 1.0, 0
57, 299, 640, 640, 99, 1380, 28, 21, 1.0, 0
57, 300, 643, 643, 100, 1381, 28, 21, 1.0, 0
57, 301, 646, 646, 100, 1382, 28, 21, 1.0, 0
57, 302, 649, 649, 99, 1383, 28, 21, 1.0, 0
58, 303, 652, 652, 100, 1384, 28, 21, 1.0, 0
58, 304, 655, 655, 99, 1385, 28, 21, 1.0, 0
58, 305, 658, 658, 100, 1386, 28, 21, 1.0, 0
58, 306, 661, 661, 100, 1387, 28, 21, 1.0, 0
58, 307, 664, 664, 100, 1388, 28, 21, 1.0, 0
58, 308, 667, 667, 100, 1389, 28, 21, 1.0, 0
59, 309, 670, 670, 100, 1390, 28, 21, 1.0, 0
59, 310, 673, 673, 100, 1391, 28, 21, 1.0, 0
59, 311, 676, 676, 100, 1392, 28, 21, 1.0, 0
59, 312, 679, 679, 99, 1393, 28, 21, 1.0, 0
59, 313, 682, 682, 100, 1394, 28, 21, 1.0, 0
59, 314, 685, 685, 100, 1395, 28, 21, 1.0, 0
60, 315, 688, 688, 100, 1396, 28, 21, 1.0, 0
60, 316, 691, 691, 99, 1397, 28, 21, 1.0, 0
60, 317, 694, 694, 99, 1398, 28, 21, 1.0, 0
60, 318, 697, 697, 99, 1399, 28, 21, 1.0, 0
60, 319, 700, 700, 100, 1399, 28, 21, 1.0, 0
60, 320, 703, 703, 99, 1400, 28, 21, 1.0, 0
60, 321, 706, 706, 100, 1401, 28, 21, 1.0, 0
61, 322, 709, 709, 99, 1402, 28, 21, 1.0, 0
61, 323, 712, 712, 100, 1403, 28, 21, 1.0, 0
61, 324, 715, 715, 100, 1404, 28, 21, 1.0, 0
61, 325, 718, 718, 99, 1405, 28, 21, 1.0, 0
61, 326, 721, 721, 100, 1405, 28, 21, 1.0, 0
61, 327, 724, 724, 100, 1406, 28, 21, 1.0, 0
62, 328, 727, 727, 99, 1406, 28, 21, 1.0, 0
62, 329, 730, 730, 99, 1407, 28, 21, 1.0, 0
62, 330, 733, 733, 100, 1408, 28, 21, 1.0, 0
62, 331, 736, 736, 100, 1408, 28, 21, 1.0, 0
62, 332, 739, 739, 99, 1408, 28, 21, 1.0, 0
64, 333, 742, 742, 100, 1408, 28, 21, 1.0, 0
66, 334, 745, 745, 100, 1408, 28, 21, 1.0, 0
66, 335, 748, 748, 99, 1409, 28, 21, 1.0, 0
66, 336, 751, 751, 99, 1410, 28, 21, 1.0, 0
66, 337, 754, 754, 99, 1410, 28, 21, 1.0, 0
67, 338, 757, 757, 99, 1411, 28, 21, 1.0, 0
67, 339, 760, 760, 100, 1412, 28, 21, 1.0, 0
67, 340, 763, 763, 99, 1413, 28, 21, 1.0, 0
67, 341, 766, 766, 100, 1413, 28, 21, 1.0, 0
67, 342, 769, 769, 99, 1414, 28, 21, 1.0, 0
67, 343, 772, 772, 99, 1415, 28, 21, 1.0, 0
67, 344, 775, 775, 99, 1416, 28, 21, 1.0, 0
68, 345, 778, 778, 100, 1417, 28, 21, 1.0, 0
68, 346, 781, 781, 99, 1417, 28, 21, 1.0, 0
68, 347, 784, 784, 99, 1417, 28, 21, 1.0, 0
68, 348, 787, 787, 100, 1417, 28, 21, 1.0, 0
68, 349, 790, 790, 99, 1417, 28, 21, 1.0, 0
68, 350, 793, 793, 100, 1417, 28, 21, 1.0, 0
68, 351, 796, 796, 99, 1417, 28, 21, 1.0, 0
69, 352, 799, 799, 100, 1417, 28, 21, 1.0, 0
69, 353, 802, 802, 100, 1418, 28, 21, 1.0, 0
69, 354, 805, 805, 100, 1419, 28, 21, 1.0, 0
69, 355, 808, 808, 100, 1420, 28, 21, 1.0, 0
69, 356, 811, 811, 99, 1420, 28, 21, 1.0, 0
69, 357, 814, 814, 99, 1421, 28, 21, 1.0, 0
70, 358, 817, 817, 100, 1422, 28, 21, 1.0, 0
70, 359, 820, 820, 99, 1423, 28, 21, 1.0, 0
70, 360, 823, 823, 100, 1424, 28, 21, 1.0, 0
70, 361, 826, 826, 100, 1425, 29, 21, 1.0, 0
70, 362, 829, 829, 100, 1426, 29, 21, 1.0, 0
70, 363, 832, 832, 99, 1427, 29, 21, 1.0, 0
71, 364, 835, 835, 99, 1427, 29, 21, 1.0, 0
71, 365, 838, 838, 99, 1427, 29, 21, 1.0, 0
71, 366, 841, 841, 99, 1428, 29, 21, 1.0, 0
71, 367, 844, 844, 99, 1429, 29, 21, 1.0, 0
72, 368, 847, 847, 99, 1429, 29, 21, 1.0, 0
72, 369, 850, 850, 99, 1429, 29, 21, 1.0, 0
72, 370, 853, 857, 99, 1429, 29, 21, 1.04, 0
72, 371, 855, 859, 100, 1429, 29, 21, 1.04, 0
72, 372, 857, 861, 100, 1429, 29, 21, 1.04, 0
72, 373, 860, 866, 100, 1429, 29, 21, 1.06, 0
72, 374, 863, 869, 100, 1429, 29, 21, 1.06, 0
73, 375, 866, 873, 99, 1429, 29, 21, 1.07, 0
73, 376, 869, 877, 100, 1429, 29, 21, 1.08, 0
73, 377, 872, 880, 100, 1429, 29, 21, 1.08, 0
73, 378, 874, 882, 99, 1429, 29, 21, 1.08, 0
75, 379, 877, 885, 99, 1429, 29, 21, 1.08, 0
75, 380, 879, 887, 99, 1429, 29, 21, 1.08, 0
75, 381, 882, 890, 99, 1429, 29, 21, 1.08, 0
75, 382, 885, 899, 100, 1429, 29, 21, 1.14, 0
75, 383, 887, 901, 100, 1429, 29, 21, 1.14, 0
75, 384, 889, 903, 99, 1429, 29, 21, 1.14, 0
76, 385, 891, 905, 99, 1429, 29, 21, 1.14, 0
78, 386, 894, 914, 100, 1429, 29, 21, 1.2, 0
78, 387, 897, 917, 100, 1429, 29, 21, 1.2, 0
80, 388, 900, 925, 100, 1429, 29, 21, 1.25, 0
80, 389, 903, 929, 99, 1429, 29, 21, 1.26, 0
80, 390, 906, 940, 100, 1429, 29, 21, 1.34, 0
82, 391, 909, 946, 99, 1429, 29, 21, 1.37, 0
83, 392, 912, 971, 100, 1429, 29, 21, 1.59, 0
84, 393, 915, 991, 100, 1429, 29, 21, 1.76, 0
85, 394, 918, 995, 99, 1429, 29, 21, 1.77, 0
85, 395, 920, 997, 99, 1429, 29, 21, 1.77, 0
85, 396, 922, 999, 99, 1429, 29, 21, 1.77, 0
85, 397, 925, 1011, 99, 1429, 29, 21, 1.86, 0
85, 398, 927, 1013, 99, 1429, 29, 21, 1.86, 0
85, 399, 929, 1015, 100, 1429, 29, 21, 1.86, 0
85, 400, 932, 1018, 99, 1429, 29, 21, 1.86, 0
85, 401, 934, 1020, 99, 1429, 29, 21, 1.86, 0
86, 402, 937, 1023, 100, 1429, 29, 21, 1.86, 0
86, 403, 939, 1025, 99, 1429, 29, 21, 1.86, 0
86, 404, 942, 1037, 99, 1429, 29, 21, 1.95, 0
86, 405, 944, 1039, 100, 1429, 29, 21, 1.95, 0
86, 406, 946, 1041, 99, 1429, 29, 21, 1.95, 0
86, 407, 948, 1043, 99, 1429, 29, 21, 1.95, 0
86, 408, 950, 1045, 99, 1429, 29, 21, 1.95, 0
86, 409, 953, 1049, 99, 1429, 29, 21, 1.92, 0
87, 410, 956, 1052, 99, 1429, 29, 21, 1.92, 0
87, 411, 958, 1054, 100, 1429, 29, 21, 1.9, 0
87, 412, 961, 1057, 99, 1429, 29, 21, 1.9, 0
87, 413, 963, 1059, 99, 1429, 29, 21, 1.9, 0
89, 414, 966, 1070, 100, 1429, 29, 21, 1.97, 0
89, 415, 968, 1090, 99, 1429, 29, 21, 2.14, 0
89, 416, 970, 1092, 100, 1429, 29, 21, 2.14, 0
90, 417, 972, 1111, 99, 1429, 29, 21, 2.31, 0
90, 418, 974, 1113, 100, 1429, 29, 21, 2.31, 0
90, 419, 976, 1131, 98, 1429, 29, 21, 2.47, 0
90, 420, 978, 1133, 100, 1429, 29, 21, 2.47, 0
90, 421, 981, 1136, 99, 1429, 29, 21, 2.47, 0
90, 422, 984, 1146, 99, 1429, 29, 21, 2.48, 0
90, 423, 987, 1156, 100, 1429, 29, 21, 2.55, 0
91, 424, 990, 1159, 99, 1429, 29, 21, 2.55, 0
91, 425, 993, 1181, 99, 1432, 30, 21, 2.68, 0
91, 426, 995, 1183, 100, 1432, 30, 21, 2.68, 0
91, 427, 997, 1185, 99, 1432, 30, 21, 2.68, 0
92, 428, 999, 1187, 100, 1432, 30, 21, 2.63, 0
92, 429, 1001, 1189, 99, 1432, 30, 21, 2.62, 0
92, 430, 1004, 1192, 99, 1432, 30, 21, 2.54, 0
92, 431, 1006, 1194, 99, 1432, 30, 21, 2.54, 0
92, 432, 1008, 1196, 100, 1432, 30, 21, 2.51, 0
92, 433, 1010, 1198, 100, 1432, 30, 21, 2.45, 0
93, 434, 1012, 1213, 99, 1432, 30, 21, 2.42, 0
94, 435, 1015, 1233, 100, 1432, 30, 21, 2.42, 0
